reaction	linear_coefficient
rxn08291	0.48696470878517406
rxn13795	0.8500577726926563
rxn13788	0.05234611330952951
rxn00429	0.36007223749813516
rxn02440	0.034286510654445324
rxn00868	0.34289482409587485
rxn10074	0.34289482409587485
rxn01729	0.34289482409587485
rxn01068	0.34289482409587485
rxn01314	0.34289482409587485
rxn05570	0.595559951066404
rxn05159	0.595559951066404
rxn05180	0.595559951066404
rxn10073	0.595559951066404
rxn08087	0.530450330967811
rxn08086	0.530450330967811
rxn08089	0.530450330967811
rxn08088	0.530450330967811
rxn08085	0.530450330967811
rxn08083	0.530450330967811
rxn08084	0.530450330967811
rxn10215	0.530450330967811
rxn10218	0.530450330967811
rxn10214	0.530450330967811
rxn10219	0.530450330967811
rxn10217	0.530450330967811
rxn10216	0.530450330967811
rxn10212	0.530450330967811
rxn10211	0.530450330967811
rxn10213	0.530450330967811
rxn05175	0.6361940570403435
rxn03243	0.4883904668895228
rxn03248	0.4883904668895228
rxn06510	0.4883904668895228
rxn02804	0.4883904668895228
rxn02680	0.4883904668895228
rxn05619	0.3560325895358137
rxn05163	0.6361940570403435
rxn10158	0.5741735795011726
rxn05603	0.5741735795011726
rxn05154	0.6083917740055428
rxn00727	0.4484692399677578
rxn05161	0.6421347158084633
rxn05168	0.6421347158084633
rxn05155	0.5442326593098489
rxn05201	0.8022948761969732
rxn02831	0.6473624955244087
rxn13885	0.7329079817853338
rxn05512	0.7376605087998296
rxn08669	0.48601420338227486
rxn05156	0.6083917740055428
rxn05164	0.6083917740055428
rxn13828	0.38882502593583496
rxn13829	0.38882502593583496
rxn05247	0.6133819273707635
rxn05248	0.6133819273707635
rxn05249	0.6133819273707635
rxn05250	0.6133819273707635
rxn05251	0.6133819273707635
rxn05252	0.6133819273707635
rxn09450	0.6133819273707635
rxn09449	0.6133819273707635
rxn09448	0.6133819273707635
rxn05736	0.6133819273707635
rxn00947	0.6133819273707635
rxn13892	0.5789261065156684
rxn08002	0.47389525949531053
rxn05349	0.47389525949531053
rxn00187	0.49742026821706486
rxn05331	0.41947882517933316
rxn05333	0.41947882517933316
rxn10221	0.24054618308356476
rxn10224	0.24054618308356476
rxn08306	0.24054618308356476
rxn08307	0.24054618308356476
rxn08308	0.24054618308356476
rxn08310	0.24054618308356476
rxn08311	0.24054618308356476
rxn08312	0.24054618308356476
rxn10220	0.24054618308356476
rxn10225	0.24054618308356476
rxn10223	0.24054618308356476
rxn10222	0.24054618308356476
rxn10481	0.47080611693588825
rxn10344	0.47080611693588825
rxn10343	0.47080611693588825
rxn01629	0.41900357247788356
rxn00986	0.40593412318802
rxn00675	0.40593412318802
rxn05206	0.771641076953475
rxn02911	0.5361533633852061
rxn03240	0.5361533633852061
rxn03241	0.5361533633852061
rxn03245	0.5361533633852061
rxn03250	0.5361533633852061
rxn03247	0.5361533633852061
rxn05165	0.5734607004489984
rxn05181	0.595559951066404
rxn10978	0.5741735795011726
rxn13831	0.5161927499243236
rxn10338	0.5470841755185464
rxn10341	0.5470841755185464
rxn10337	0.5470841755185464
rxn10342	0.5470841755185464
rxn10340	0.5470841755185464
rxn10339	0.5470841755185464
rxn10335	0.5470841755185464
rxn10334	0.5470841755185464
rxn10336	0.5470841755185464
rxn13785	0.5088263330518549
rPY00162	0.5268859357069391
rPY00167	0.5268859357069391
rxn02160	0.5729854477475488
rxn13872	0.7024918088925605
rxn01964	0.552311955234492
rxn00416	0.353418699677841
rxn05651	0.11555472260232418
rxn05564	0.4009439698227994
rxn01192	0.3733793131387235
rxn12206	0.5995995990287255
rxn12432	0.40831038669526787
rxn00874	0.4943311256576426
rxn02483	0.43088489001412317
rxn01827	0.17947621094729324
rxn03393	0.8300971592317737
rxn05176	0.3560325895358137
rxn05153	0.3560325895358137
rxn00858	0.6231246077504798
rxn05237	0.5717973159939248
rxn11080	0.5717973159939248
rxn09657	0.7243534331592414
rxn05202	0.8022948761969732
rxn05682	0.7243534331592414
rxn05312	0.33797298688072946
rxn05527	0.7243534331592414
