reaction	linear_coefficient
rxn01245	0.4935642970177223
rxn02950	0.4935642970177223
rxn10537	0.19951340978874532
rxn01921	0.015764748968473862
rxn13791	0.16265761779160573
rJB00278	0.4166709180308843
rxn01275	0.511329319059509
rxn05571	0.36973944189064184
rxn00547	0.6386011187618615
rxn09370	0.09212782878988537
rxn13797	0.3877696135151417
rxn13813	0.3877696135151417
rPY00217	0.4755341253932224
rxn04786	0.4020876909816564
rxn00007	0.597237783858597
rxn10974	0.43708743589980337
rxn00588	0.3000051016370612
rxn02971	0.005423915242657721
rxn02782	0.7406837081064567
rxn00478	0.5036399811608253
rxn10260	0.3729212368832006
rxn10263	0.3729212368832006
rxn13815	0.3729212368832006
rxn10259	0.3729212368832006
rxn10264	0.3729212368832006
rxn10262	0.3729212368832006
rxn10261	0.3729212368832006
rxn09108	0.3729212368832006
rxn09109	0.3729212368832006
rxn09110	0.3729212368832006
rxn09111	0.3729212368832006
rxn09112	0.3729212368832006
rxn09113	0.3729212368832006
rxn09114	0.3729212368832006
rxn12221	0.29045971665938475
rxn03136	0.41508002053460485
rxn00800	0.41508002053460485
rxn00336	0.5049657290743914
rxn02986	0.6844719965712511
rxn06447	0.5532229531282
rxn05559	0.06349167385685607
rxn01333	0.45485245794159007
rxn00191	0.5807985097303765
rxn00710	0.455913056272443
rxn03513	0.31936102117512727
rxn02775	0.12129428288834115
rxn03512	0.4092467297149137
rxn03491	0.5720485735008397
rxn13800	0.1647788144533116
rxn05188	0.1647788144533116
rxn03514	0.4429207267194945
rxn01513	0.5868969501327808
rxn03841	0.16265761779160573
rxn05451	0.1586803740509072
rxn05455	0.1586803740509072
rxn05453	0.1586803740509072
rxn05452	0.1586803740509072
rxn05456	0.1586803740509072
rxn05454	0.1586803740509072
rxn05358	0.1586803740509072
rxn05408	0.1586803740509072
rxn05383	0.1586803740509072
rxn05458	0.1586803740509072
rxn05465	0.1586803740509072
rxn05459	0.1586803740509072
rxn05457	0.1586803740509072
rxn02405	0.579207612234097
rxn13880	0.7380322122793244
rxn05306	0.6680327224430305
rxn01022	0.09716567086143683
rxn01360	0.12235488121919409
rxn08335	0.12235488121919409
rxn36698	0.12235488121919409
rxn08336	0.12235488121919409
rxn02028	0.5776167147378176
rxn05957	0.3498532231871492
rxn00790	0.39201200683855353
rxn01603	0.38723931434971526
rxn00689	0.38723931434971526
rxn02508	0.46784478749453856
rxn06937	0.22761926555634815
rxn13915	0.14595319408067198
rxn13916	0.14595319408067198
rxn13917	0.14595319408067198
rxn00295	0.07648400340980455
rxn13833	0.08735513630104716
rxn08040	0.08735513630104716
rxn13922	0.6367450716828689
rxn00297	0.5444730168986633
rxn13923	0.33500484655520807
rxn13912	0.34456188273584815
rxn13911	0.3763681814584727
rxn00364	0.56223803894045
rxn01219	0.56223803894045
rxn02476	0.30239144788148026
rxn01256	0.21886932932681144
rxn01000	0.21886932932681144
rxn03445	0.36151980482653157
rxn02914	0.36151980482653157
rxn03057	0.002507269832812142
rxn12892	0.17644539609269394
rxn05003	0.17644539609269394
rxn08353	0.17644539609269394
rxn03395	0.17644539609269394
rxn05672	0.6359496229347291
rxn05298	0.6359496229347291
