reaction	linear_coefficient
rxn02312	0.5267442819894753
rxn00141	0.3836849554666859
rxn00717	0.06740784980278947
rxn01626	0.2702685524576277
rxn11268	0.05451962218812376
rxn00330	0.504318765939957
rxn00796	0.8035834111524945
rxn02297	0.4166788181602301
rxn02277	0.1300446360100648
rxn00126	0.12205393488897207
rxn01200	0.4089458815914307
rxn00785	0.4089458815914307
rxn01100	0.15814097221003606
rxn00786	0.27542384350349397
rxn02504	0.5130827607179296
rxn00095	0.5251976946757154
rxn01116	0.2140758800576852
rxn00791	0.3890980110648455
rxn02507	0.08416254570185489
rxn00127	0.5576760282646729
rxn12880	0.16432732146507556
rxn12510	0.5749462532683249
rxn02934	0.167936025197182
rxn12788	0.42131858010150974
rxn05221	0.5177225226592093
rxn13819	0.09447312779358745
rxn00670	0.2591846767090152
rxn00985	0.5313840439307549
rxn03236	0.318986052841064
rxn04989	0.0532307994266572
rxn01805	0.2872810129089864
rxn01734	0.5471076816206469
rxn00177	0.47519137153081237
rxn01637	0.3795607226299929
rxn00467	0.3795607226299929
rxn00291	0.5311262793784616
rxn00541	0.592216478271977
rxn00337	0.005286592700100765
rxn10474	0.4488993871968943
rxn00303	0.5793282506573113
rxn02937	0.4179676409216967
rxn13810	0.4684894931711862
rxn02988	0.24011009983930995
rxn03147	0.2532560920062689
rxn13854	0.5401480387087275
rxn00019	0.12978687145777149
rxn09566	0.6535644417177857
rxn00208	0.6535644417177857
rxn01252	0.6535644417177857
rxn00209	0.6535644417177857
rxn01102	0.4135856435327103
rxn00455	0.37543648979329985
rxn13904	0.46591184764825305
rxn01973	0.34940227001167506
rxn06023	0.2375324543163768
rxn13827	0.2375324543163768
rxn10090	0.5512319144573401
rxn11544	0.3628060267309275
rxn03540	0.24011009983930995
rxn13861	0.25944244126130855
rxn05517	0.2700107879053344
rxn02900	0.629076809249921
rxn00537	0.6035581185728828
rxn08707	0.37105449240431354
rxn05039	0.3384448571611215
rxn00361	0.28418783828146665
rxn00250	0.5940208301380302
rxn01462	0.45199256182441416
rxn13855	0.03802269084135166
rxn05305	0.10323712257156013
rxn09653	0.24397656812370966
rxn00010	0.6167041107398418
rxn00327	0.15247015205958314
rxn01746	0.18623730841000727
rxn00139	0.3331631032171963
rxn02271	0.40250176778409785
rxn02867	0.40250176778409785
rxn05241	0.2290262240906974
rxn05240	0.2290262240906974
rxn05242	0.2290262240906974
rxn05375	0.30274688604658523
rxn05425	0.30274688604658523
rxn05400	0.30274688604658523
rxn05379	0.30274688604658523
rxn05429	0.30274688604658523
rxn05404	0.30274688604658523
rxn05409	0.30274688604658523
rxn05384	0.30274688604658523
rxn05460	0.30274688604658523
rxn05359	0.30274688604658523
rxn05363	0.30274688604658523
rxn05413	0.30274688604658523
rxn05388	0.30274688604658523
rxn05417	0.30274688604658523
rxn05367	0.30274688604658523
rxn05392	0.30274688604658523
rxn05371	0.30274688604658523
rxn05421	0.30274688604658523
rxn05396	0.30274688604658523
rxn05346	0.30274688604658523
rxn05348	0.30274688604658523
rxn05345	0.30274688604658523
rxn13851	0.30274688604658523
rxn05350	0.30274688604658523
rxn05343	0.30274688604658523
rxn05344	0.30274688604658523
rxn00189	0.10375265167614675
rxn02569	0.2542871502154422
rxn01255	0.2359858670026169
rxn05104	0.08906007219542786
rxn01620	0.08906007219542786
rxn05092	0.588092245435284
rxn05091	0.588092245435284
rxn05107	0.3192438173933574
rxn01406	0.3455358017272754
rxn00222	0.021010230389992928
rxn00676	0.3890980110648455
rxn02167	0.34579356627956875
rxn05256	0.39863529949969817
rxn01257	0.6221171663380015
rxn00147	0.061994794204629874
rxn06831	0.6574309100021855
rxn05627	0.5270020465417685
rxn13884	0.46823172861889295
rxn01211	0.5009678267601438
