reaction	linear_coefficient
rJB00237	0.7432798328925475
rJB00240	0.7432798328925475
rxn05207	0.7432798328925475
rJB00238	0.7432798328925475
rxn03004	0.5871737924134525
rxn13841	0.689469492188802
rxn01644	0.3158799913654021
rxn04093	0.7062852236587224
rxn05179	0.6908708031446287
rxn13794	0.47590970252081194
rxn10170	0.47590970252081194
rxn05169	0.47590970252081194
rxn01352	0.15949368869514177
rxn09016	0.15949368869514177
rxn05231	0.6454683281758433
rxn06076	0.6454683281758433
rxn05233	0.6454683281758433
rxn06075	0.6454683281758433
rxn12498	0.5790461888696575
rJB00269	0.5790461888696575
rxn05561	0.29962478427781236
rxn10154	0.29962478427781236
rxn00902	0.5378476467683524
rxn00269	0.7062852236587224
rxn03541	0.3158799913654021
rxn05315	0.5462555125033126
rxn10113	0.616321060294648
rJB00267	0.616321060294648
rxn05152	0.7491653389070195
rxn05146	0.7491653389070195
rxn08861	0.547376561267974
rxn00394	0.5574660001499263
rxn05197	0.6964760469679354
rxn01225	0.560548884252745
rxn08527	0.6732142851012122
rxn01732	0.746923241377697
rxn00285	0.746923241377697
rxn05334	0.5016938241080233
rxn05329	0.5016938241080233
rxn05330	0.5016938241080233
rxn13843	0.5016938241080233
rxn13840	0.5016938241080233
rxn13846	0.5016938241080233
rxn10168	0.7177759734965014
rxn13842	0.7177759734965014
rxn02276	0.5627909817820678
rxn01332	0.7160944003495094
rxn01388	0.5269174213129041
rxn00974	0.5269174213129041
rxn00973	0.5269174213129041
rxn13886	0.656678815822457
rxn02177	0.2222724195161782
rxn05160	0.46161633077137953
rxn05549	0.46161633077137953
rxn05644	0.46161633077137953
rxn05167	0.46161633077137953
rxn05173	0.46161633077137953
rxn02143	0.7287061989519498
rxn02889	0.2113421940607299
rxn05649	0.7062852236587224
rxn05307	0.7062852236587224
rxn05300	0.7062852236587224
rxn13811	0.6964760469679354
rxn00649	0.4324690628901841
rPY00184	0.26263017504398734
rxn08229	0.26263017504398734
rxn08230	0.26263017504398734
rPY00183	0.26263017504398734
rxn08231	0.26263017504398734
rxn08232	0.26263017504398734
rxn13847	0.6303341698529149
rxn00065	0.5291595188422268
rxn00342	0.406965203494138
rxn05171	0.81530721602204
rxn13853	0.5468160368856433
rxn13849	0.5468160368856433
rxn05608	0.5468160368856433
rJB00222	0.5468160368856433
rxn05614	0.5908172008986019
rxn05613	0.5908172008986019
rPY00218	0.7334706562017606
rxn05149	0.6662077303220786
rxn06600	0.6345381027203951
rxn00165	0.7018010286000771
rxn13803	0.5714791097081933
rxn06377	0.677137955777527
rxn12549	0.787280996905506
rxn13814	0.7043233883205651
rxn13681	0.7043233883205651
rxn13919	0.7043233883205651
rPY00172	0.6706919253807241
rPY00175	0.6706919253807241
rxn00175	0.4680623611681824
rxn05187	0.7589745155978066
rxn05151	0.7376745890692407
rxn06216	0.6353788892938911
rxn01199	0.12558196356413548
rxn08556	0.691151065335794
rxn37440	0.691151065335794
rxn02789	0.3520338140257312
rxn02811	0.3520338140257312
rxn03884	0.6813418886450071
rxn00214	0.9226476352383658
rxn03135	0.7116102052908639
rxn13877	0.12782406109345823
rxn13913	0.6039895238833729
rxn00980	0.524395061592416
rxn01639	0.7065654858498879
rxn10174	0.3472693567759204
rxn05158	0.3472693567759204
rxn05147	0.5314016163715495
rxn00299	0.7813954908910339
rxn05552	0.81530721602204
rxn05585	0.81530721602204
rxn05621	0.81530721602204
rxn05620	0.81530721602204
rxn05656	0.81530721602204
rxn08900	0.6516340963814808
rxn36761	0.6516340963814808
rxn05215	0.5706383231346973
rxn01834	0.7884020456701674
rxn01019	0.09503338472711328
rxn13805	0.5420515796358325
rxn13807	0.6056710970303649
rxn13806	0.6379012490143793
rJB00225	0.6123973896183331
rxn05560	0.6123973896183331
rxn00615	0.623047352882616
rxn00533	0.6258499747942695
rxn05332	0.5016938241080233
rxn05335	0.5016938241080233
rxn05373	0.5016938241080233
rxn05423	0.5016938241080233
rxn05398	0.5016938241080233
rxn05377	0.5016938241080233
rxn05427	0.5016938241080233
rxn05402	0.5016938241080233
rxn05381	0.5016938241080233
rxn05431	0.5016938241080233
rxn05406	0.5016938241080233
rxn07980	0.5016938241080233
rxn05361	0.5016938241080233
rxn05411	0.5016938241080233
rxn05386	0.5016938241080233
rxn05415	0.5016938241080233
rxn05365	0.5016938241080233
rxn05390	0.5016938241080233
rxn05369	0.5016938241080233
rxn05419	0.5016938241080233
rxn05394	0.5016938241080233
rxn05462	0.5016938241080233
rxn08309	0.2113421940607299
rPY00163	0.2113421940607299
rPY00168	0.2113421940607299
rxn05528	0.5398094821065098
rxn05485	0.23628552907444528
rxn05626	0.9714132565011351
rxn05209	0.6317354808087416
rxn05582	0.692832638482786
rxn05172	0.22899871210414638
rxn00539	0.5030951350638501
rxn00300	0.702641815173573
rxn00048	0.26543279695564076
rxn10559	0.36268377729001416
rxn12591	0.36268377729001416
rxn06280	0.4047231059648153
rxn05190	0.7522482230098384
rxn13836	0.5347647626655335
rxn13823	0.2222724195161782
rxn13801	0.6922721141004554
rxn00006	0.6039895238833729
rxn00691	0.5913777252809326
rxn00148	0.3287720521590078
rxn00206	0.2665538457203021
rxn02305	0.40528363034714604
rxn13689	0.3150392047919061
rJB00271	0.3150392047919061
rxn09240	0.5277582078864
rxn02320	0.6205249931621281
rxn05174	0.6250091882207736
rxn05533	0.5131845739458024
rxn05540	0.5131845739458024
rxn05541	0.5131845739458024
rxn05542	0.5131845739458024
rxn05543	0.5131845739458024
rxn05544	0.5131845739458024
rxn05545	0.5131845739458024
rxn05539	0.5131845739458024
rxn05546	0.5131845739458024
rxn05537	0.5131845739458024
rxn05547	0.5131845739458024
rxn05534	0.5131845739458024
rxn05535	0.5131845739458024
rxn05538	0.5131845739458024
rxn05536	0.5131845739458024
rxn12848	0.5131845739458024
rxn12849	0.5131845739458024
rxn12850	0.5131845739458024
rxn12851	0.5131845739458024
rxn13792	0.4686228855505131
rxn13793	0.4686228855505131
rxn00470	0.4044428437736499
rxn00711	0.4708649830798359
rxn08043	0.5207516531072666
rxn00003	0.5207516531072666
rxn00527	0.6577998645871184
rxn00776	0.5695172743700359
rxn00414	0.7878415212878367
rxn08792	0.4038823193913193
rJB00261	0.4038823193913193
rxn00405	0.4044428437736499
rxn02213	0.4456413858749551
rxn00101	0.7020812907912423
rxn13859	0.5454147259298165
rxn06439	0.525235848165912
rxn13870	0.5487778722238007
rxn13888	0.3792192465687692
rJB00232	0.6496722610433234
rxn00867	0.8475373680060544
rxn05347	0.5353252870478643
rxn05195	1.0
rxn13107	0.19732908450246284
rxn09044	0.19732908450246284
rxn05466	0.3427851617172749
rxn09692	0.692832638482786
rxn00283	0.22759740114831967
rxn05145	0.6180026334416399
rxn00737	0.7018010286000771
rxn08103	0.5714791097081933
rxn00692	0.5714791097081933
rxn00433	0.8637925750936443
rxn05229	0.6600419621164411
rxn02938	0.6600419621164411
rxn13804	0.2920577051163481
rxn00162	0.5011332997256926
rxn10196	0.5569054757675955
rxn10195	0.5569054757675955
rxn10194	0.5569054757675955
rxn00640	0.5585870489145875
rxn00559	0.5585870489145875
rxn05605	0.29962478427781236
rxn05654	0.29962478427781236
