reaction	linear_coefficient
rxn05466	0.1492164517473638
rxn09692	0.34239553327638145
rxn00283	0.4346341938262728
rxn05145	0.393860230672143
rxn00737	0.6559075304553921
rxn08103	0.5880337991073589
rxn00692	0.5880337991073589
rxn00433	0.6096638893171717
rxn05229	0.425186568217389
rxn02938	0.425186568217389
rxn13804	0.2576155245229773
rxn00162	0.36576597557204127
rxn10196	0.46347431410602313
rxn10195	0.46347431410602313
rxn10194	0.46347431410602313
rxn00640	0.2245488348918842
rxn00559	0.2245488348918842
rxn05605	0.25512930725748156
rxn05654	0.25512930725748156
rxn01300	0.46247982719982483
rxn05150	0.4202141336863976
rxn13918	0.4202141336863976
rxn05183	0.6854935159147912
rxn05219	0.6854935159147912
rxn10042	0.5930062336383504
rxn03919	0.2034159881351706
rxn02303	0.29192532278681826
rxn13890	0.356069728236608
rxn00656	0.49753549064331454
rxn00927	0.7476489475521844
rxn01299	0.7476489475521844
rxn00926	0.5947465857241974
rxn01137	0.5947465857241974
rxn01858	0.5947465857241974
rxn00598	0.4162361860616044
rxn13865	0.03435321408146142
rxn02369	0.2556265507105807
rxn02144	0.5256297457434163
rxn05673	0.22628918697773123
rxn05574	0.22628918697773123
rxn01204	0.2784997495531414
rxn10132	0.49455202992471975
rxn01029	0.4602422316608788
rxn00853	0.5775916865922769
rxn00856	0.3911253916800977
rxn05508	0.45253495813784195
rxn00777	0.26333382423361745
rxn01520	0.5534753791169683
rxn01073	0.4162361860616044
rxn00758	0.4162361860616044
rxn00898	0.051508113213381904
rxn09889	0.051508113213381904
rxn02175	0.27178696293630294
rxn01303	0.5723706303347359
rxn01304	0.5723706303347359
rxn00953	0.17581897648816805
rxn00950	0.11689562729591944
rxn00742	0.11689562729591944
rxn02302	0.11689562729591944
rxn01816	0.11689562729591944
rxn01018	0.37919154880571815
rxn00351	0.4833640522299889
rxn02312	0.4085289125385677
rxn00141	0.33642861183919176
rxn00717	0.5537240008435179
rxn01626	0.2354881908600654
rxn11268	0.059961251916067375
rxn00330	0.4684467486370146
rxn00796	0.6196087583791545
rxn02297	0.3714842752826814
rxn02277	0.026148697105325535
rxn00126	0.11341492312422541
rxn01200	0.2230571045325868
rxn00785	0.2230571045325868
rxn01100	0.5534753791169683
rxn00786	0.2501568727264901
rxn02504	0.39236850031284554
rxn00095	0.5572047050152119
rxn01116	0.12137081837381174
rxn00791	0.30883160019218925
rxn02507	0.012723123871648631
rxn00127	0.6099125110437212
rxn12880	0.012225880418549486
rxn12510	0.35830732377555413
rxn02934	0.05722641292402207
rxn12788	0.4679495051839155
rxn05221	0.44781114533340016
rxn13819	0.44010387181036337
rxn00670	0.1564264818173014
rxn00985	0.4714302093556095
rxn03236	0.39485471757834123
rxn04989	0.20789117921306288
rxn01805	0.40281061282792757
rxn01734	0.41300410361646
rxn00177	0.38316949643051135
rxn01637	0.393860230672143
rxn00467	0.393860230672143
rxn00291	0.4169820512412531
rxn00541	0.5383094537974444
rxn00337	0.7827046109956739
rxn10474	0.29565464868506186
rxn00303	0.510712442150442
rxn02937	0.6730624295873127
rxn13810	0.36676046247823957
rxn02988	0.07015474270459983
rxn03147	0.15617786009075185
rxn13854	0.44781114533340016
rxn00019	0.0965086457188545
rxn09566	0.5281159630089121
rxn00208	0.5281159630089121
rxn01252	0.5281159630089121
rxn00209	0.5281159630089121
rxn01102	0.2812345885451867
rxn00455	0.3207654430665687
rxn13904	0.08581791147722287
rxn01973	0.1464816127553185
rxn06023	0.16836032469168086
rxn13827	0.16836032469168086
rxn10090	0.38863917441460194
rxn11544	0.1897417931749441
rxn03540	0.4294131375687318
rxn13861	0.21037739647855858
rxn05517	0.15841545562969797
