"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_42830",1513.90842778592,0.157577072068187,0.0856457097108123,1.83987116926528,0.0657871536674307,0.233301334138376
"PA14_42840",1055.60836402928,-0.0613245242905818,0.128999928467643,-0.475384172836683,0.634513173414737,0.871097509135149
"PA14_42850",1003.36460005775,-0.138433984039175,0.642711607917567,-0.215390514709562,0.829462864629453,0.948175163314723
"PA14_42860",917.569050581678,0.323178156905703,0.492735596389525,0.655885548504637,0.51189776723462,0.804470915448485
"PA14_42870",931.637346841503,-0.361185325459804,0.143994762721994,-2.50832265446441,0.0121305843618763,0.064934304525338
"PA14_42880",528.74331205587,-0.0168068785174782,0.585540537186293,-0.028703185262357,0.977101315943793,0.994921188045625
"PA14_42890",505.151118676294,-0.455163339661766,0.681657912197741,-0.667729856159476,0.504306048368975,0.799217986119257
"PA14_42900",1345.56799945882,0.147747027373134,0.0687644696699436,2.14859546045061,0.0316664818561884,0.13447699294928
"PA14_42910",1557.20467732176,-0.347340493443371,0.791826113329014,-0.438657538058544,0.660909698842206,0.885279276509899
"PA14_42920",596.914404651974,1.29740348417628,0.333016506049149,3.89591344755988,9.78293228363005e-05,0.00132904148772633
"PA14_42940",1578.67085201517,-0.100883007324435,0.500660858919601,-0.201499688915438,0.840307872652755,0.952072141090562
"PA14_42950",1412.40745062132,-0.0479124816039885,0.131021516969343,-0.365684070160776,0.714600834220581,0.905771961659649
"PA14_42960",953.880215068698,0.30449900481326,1.1644743905093,0.261490512195878,0.79371426524179,0.934545314830337
"PA14_42970",1272.74110407784,-0.16362865022207,0.556840941199724,-0.293851687466674,0.768871236804238,0.930403363779273
"PA14_42980",1239.16742614167,-0.134631590827581,0.0699677052355484,-1.92419617556899,0.054329998334217,0.200950890612946
"PA14_42990",853.787625841946,0.148752291825696,0.846111235423754,0.175807016380296,0.860445557222931,0.959901611122605
"PA14_43000",603.703109475972,-1.01516417077641,0.673100447154506,-1.50819119949773,0.131505599015289,0.378699370398887
"PA14_43020",1522.33216400437,0.179782101777826,0.343746466289689,0.523007854359488,0.600968787445574,0.853655614079652
"PA14_43030",955.947858060371,0.572146034142817,0.164697516589279,3.47392022655466,0.000512913501830558,0.00518612540739786
"PA14_43040",754.092273911777,-1.19053994375767,0.751489098865085,-1.58424113610649,0.113138855437674,0.341541591729318
"PA14_43050",1132.77483128326,0.0290649164881838,0.151995772702351,0.191221873947118,0.848351766884799,0.955520762190678
"PA14_43070",1339.50479161817,-0.304519340488827,0.691179176052264,-0.440579448918179,0.65951748350837,0.885055128100612
"PA14_43080",1447.74461903163,-0.0212832386195242,0.115695267790597,-0.18395945682105,0.854045260826014,0.957708206113896
"PA14_43090",1106.42416032382,-0.684694753308451,0.964336330016487,-0.710016549202025,0.477693873739678,0.781123496334733
"PA14_43100",1606.60878708785,-0.420940616992588,0.503287721454615,-0.836381654167868,0.402940230048765,0.723827571101559
"PA14_43110",1446.3393475501,-0.193419085118332,0.48681974261298,-0.397311506062112,0.691137763595745,0.898093070618729
"PA14_43130",1317.75901677089,0.143438551172434,0.561662176852959,0.255382251260237,NA,NA
"PA14_43140",1208.38782425801,-0.469104142553997,0.906387623651124,-0.517553561316674,0.604769789569292,0.855873908565971
"PA14_43150",1000.0340252508,0.258682564054646,0.129315282099182,2.00040211686846,0.0454568599965493,0.174784827874056
"PA14_43160",903.411638893649,0.191516553435875,0.230419575690813,0.831164421953718,0.405880750518613,0.726181553952467
"PA14_43170",1525.06904866031,-0.250753757360096,0.21546028478762,-1.16380500289074,0.244503044248826,0.5535387458559
"PA14_43180",1106.45480993647,0.0544971607845189,0.114039791499006,0.477878467403142,0.632736707961625,0.871097509135149
"PA14_43190",1718.10402382729,-0.074597695033429,0.342542039479682,-0.217776758574632,0.827603053925456,0.948140617040936
"PA14_43200",685.933344553657,-2.25174018053718,0.482307179481116,-4.66868476426099,3.03134087525115e-06,7.09333764808769e-05
"PA14_43220",569.879848959892,0.561522732328575,0.283298280733418,1.98209015202943,0.0474691515572142,0.180704280131148
"PA14_43230",1384.14926038844,0.0133732312273917,0.0628215971617734,0.21287633284703,0.831423422933971,0.948175163314723
"PA14_43240",1108.46545651109,0.0506217018025024,0.110491037905617,0.458152106831907,0.646843165471645,0.878548179968951
"PA14_43250",1482.6050509512,0.107864502413516,0.444694845082855,0.24255847263851,0.808347454575515,0.93933574335064
"PA14_43270",1091.90534290991,-0.568865015637091,0.702298000631914,-0.810005176043841,0.417937200881421,0.735356960617661
"PA14_43280",582.146583648081,0.83214162837116,0.436029686992559,1.90845177104962,0.0563328509977329,0.207156019737013
"PA14_43290",1481.24867692337,0.117398219786463,0.074690429494829,1.57179735851687,0.115997554348846,0.346541938031233
"PA14_43300",1269.61245099701,-0.124872946074269,0.775225572224479,-0.161079498082025,0.872030787533258,0.961838649114283
"PA14_43310",1236.55776580317,-0.349233193488133,0.635825422114809,-0.549259562989089,0.582827333600015,0.846339691876617
"PA14_43320",495.574942493286,0.872879898768968,0.70110522631445,1.24500555124585,0.213129709694016,0.508901551718366
"PA14_43340",1172.6935082317,0.0689829252788187,0.0834338499886386,0.826797819928151,0.408351665914338,0.727353387445986
"PA14_43350",454.885820795999,0.246163847991822,0.354592603321494,0.694215969780497,0.487546779016602,0.789354895256193
"PA14_43370",876.620722761781,0.354805328086564,0.402049595949983,0.882491442997752,0.377511105146019,0.703370544622076
"PA14_43380",1429.0945347934,-0.312236207307386,0.604134559518054,-0.51683222286848,0.605273284090041,0.85636809062041
"PA14_43400",1253.68313299506,-0.181498313942608,0.564221517719136,-0.321679177845457,0.747695753758801,0.923850676666033
"PA14_43405",819.514196296719,2.36375379014149,1.1701772174523,2.0199964201045,0.0433837588690057,0.169508196943356
"PA14_43420",1077.10231716731,-0.174223308997643,0.606221028025594,-0.287392388160919,0.773811888855273,0.931102821744603
"PA14_43430",1372.22154317298,-0.0255156042433342,0.263642032010495,-0.096781245572855,0.922900117873593,0.978059010678911
"PA14_43440",1253.73726090001,-0.592143024059338,0.774516665699648,-0.764532320972634,0.444550083385007,0.758306947481049
"PA14_43460",631.88059933566,-1.81790663112431,0.763839737577318,-2.37995817930367,0.0173146029675484,0.0856467806841718
"PA14_43480",365.912816240844,1.03406211690368,0.523961182960377,1.97354718351698,0.0484332544149893,0.183400163514619
"PA14_43490",1117.2130333308,0.745978957500086,0.624786937474323,1.19397335756678,0.232488389977954,0.538745327301379
"PA14_43510",1373.11923657759,-0.60015612990328,0.809560145069756,-0.741336062006323,0.458489701408998,0.76647056030225
"PA14_43520",1262.29222571537,-0.0230892525079612,0.543940910922224,-0.0424480895706383,0.96614149293835,0.990325259970599
"PA14_43530",1107.66649061874,-0.928501790226204,0.642759148491246,-1.44455632005501,0.148582549391821,0.405165277094195
"PA14_43540",1441.87677142206,0.0593781199412193,0.214862377383766,0.276354197808972,0.782276032170966,0.931171148391671
"PA14_43550",1711.49458699039,-0.0960494578900162,0.50000967518267,-0.192095198667758,0.847667635784986,0.955497623141209
"PA14_43570",713.472163041434,-0.307599380101348,0.404097793412863,-0.761200345845682,0.446537411721082,0.759283982886549
"PA14_43580",777.378933467601,0.0137101069721831,0.203616835070938,0.0673328753362,0.946316705532328,0.986047559581395
"PA14_43600",818.276296547979,0.753896207577539,0.308406229792273,2.44449085248805,0.014505675926328,0.0749198559330075
"PA14_43610",917.704748707578,0.866982281088818,0.308382288254673,2.81138805343073,0.0049328252899977,0.0324682978043132
"PA14_43620",1383.29821543789,0.0235756477047302,0.0779202152508254,0.302561378056261,0.762224151448514,0.929751289415816
"PA14_43630",950.532201078893,0.652908088052997,0.0986946130375201,6.61543794497461,3.70453364729597e-11,3.12324873528644e-09
"PA14_43640",437.606843360568,1.38392922286645,0.273112105013182,5.06725698884585,4.03589244554751e-07,1.2833340865399e-05
"PA14_43650",986.466050924683,0.164958494640581,0.11816768064037,1.39596964031658,0.162723637681542,0.426312158424446
"PA14_43660",1462.91431849294,-0.599703627265924,0.789814148103691,-0.759297144405156,0.447674825355681,0.759477157287919
"PA14_43670",408.283521942498,-0.618759135541412,0.595277089673518,-1.03944725284283,0.298596777493521,0.621137636201146
"PA14_43680",491.455519845888,0.952682993141654,0.267122778379347,3.56646108176042,0.00036183451647538,0.00386293721220364
"PA14_43690",997.458451298108,0.156555587302488,0.130200765346511,1.2024167975191,0.229202084356472,0.533285531499859
"PA14_43710",1339.21060417856,0.463684051592509,0.0942000053964951,4.9223357221778,8.5517343791347e-07,2.405382743263e-05
"PA14_43720",1657.47131926421,0.10208757511061,0.579240854112152,0.176243741072249,0.860102458175428,0.959901611122605
"PA14_43730",862.668639993039,0.529882611716223,0.758911132759991,0.698214308425227,0.485043179557088,0.788691057786056
"PA14_43740",1333.82590802499,-0.154013333670421,0.09614156555916,-1.60194326745855,0.109168155469242,0.333837410023939
"PA14_43760",1714.23232494863,-0.0243147091972825,0.0448098824399943,-0.542619348083377,0.587391914677425,0.849076931263583
"PA14_43770",1148.72722434139,0.140306166552958,0.138998413643045,1.00940840169062,0.312778810770233,0.638203353358674
"PA14_43780",635.866013094063,-1.03036027907519,0.533433382038683,-1.93156317877473,0.0534134442769525,0.197943940555765
"PA14_43790",1177.47719884242,-0.42679244690378,0.523473811031375,-0.815308116489899,0.41489596398969,0.733682468091576
"PA14_43810",589.676737025708,-1.23541908306341,0.68313550267829,-1.80845392783693,0.0705358812070426,0.245526537316318
"PA14_43820",1410.83912463552,0.212999305134838,0.0692050279037275,3.07780101513933,0.00208534109523368,0.0165886762237288
"PA14_43830",1193.56691277037,-0.677616613055629,0.600277343315779,-1.12883922840174,0.258965660899228,0.571458866025895
"PA14_43840",1254.90551718354,0.56566836156595,0.528931691138664,1.06945447028935,0.284864934143317,0.605502237224631
"PA14_43850",1347.85266204415,-0.24947398347548,0.499205291822115,-0.499742265481385,0.617256567918832,0.864070065674763
"PA14_43870",1114.09402532086,-0.145243422552164,0.0825916120570091,-1.75857352744138,0.0786499726618262,0.265088768775252
"PA14_43880",1187.32121817611,1.43702737543309,0.662956364656695,2.16760476562773,0.0301887708555333,0.130129491214115
"PA14_43890",658.456544958518,-1.08831651979509,0.770000815610457,-1.41339658053774,0.157539150470482,0.417362268783397
"PA14_43900",1066.68987918469,-0.118812560331465,0.591619162956407,-0.200826085040487,0.840834565523754,0.952292486003098
"PA14_43910",1518.30784275267,-0.364839857205977,0.695793092086684,-0.524351077001673,0.600034377305548,0.852962332033897
"PA14_43920",633.269531885796,-1.12228897738393,0.484220375586929,-2.31772356961145,0.0204643492226438,0.0974436163566588
"PA14_43940",1313.70118850043,0.143212484007234,0.521358641555584,0.274690918289815,0.783553709021274,0.931171148391671
"PA14_43950",1135.61700155022,-0.181802420971264,0.562151234584243,-0.323404823802836,0.746388676801905,0.923850676666033
"PA14_43970",1368.36216256862,-0.146829960150844,0.49794962672733,-0.294869103760261,NA,NA
"PA14_44000",1298.57140272187,-0.00980614913507283,0.0919514357604648,-0.106644872415239,0.915070718511708,0.975655649847056
"PA14_44010",1215.89675231874,0.362846739400853,0.694790437903231,0.52223910924259,0.601503858978675,0.85378104073403
"PA14_44020",1110.10962916211,-0.402836524296982,0.149775994943721,-2.68959337875439,0.00715391291466109,0.0432630619617637
"PA14_44030",1261.6341933489,-0.62201296137488,0.397436476893393,-1.56506258871082,0.117568234504914,0.349232481044908
"PA14_44050",1100.29779985814,-0.147197613950177,0.546208804251562,-0.269489639867438,0.787552913613611,0.932359148379033
"PA14_44060",762.2343600227,-2.07250758134703,0.600107035156766,-3.45356321444495,0.000553232625281586,0.00547786293737363
"PA14_44070",1068.87812334673,0.226288345619047,0.190942626539411,1.18511172554935,0.235973275602954,0.543695555308804
"PA14_44080",1128.76945782771,0.386892771623143,0.197379384049372,1.96014783147954,0.0499785139769957,0.187886439757453
"PA14_44090",1088.47815857958,0.7670771660874,0.66948925445045,1.14576471689162,0.25189251785434,0.563001873239349
"PA14_44100",1495.42141107406,-0.355614238380358,0.510656045234268,-0.696387013723135,0.486186493528938,0.788691057786056
"PA14_44110",1403.2251871835,-0.281100852891026,0.106604626709666,-2.63685415508835,0.00836788001571373,0.0489754481851746
"PA14_44120",729.811569232873,0.0544364385023209,0.346816072569486,0.156960541358458,NA,NA
"PA14_44130",1115.4670465827,0.351453302613914,0.133368248195179,2.63520970973223,0.00840853150938877,0.049121545204025
"PA14_44140",649.041931495629,0.566337859890875,0.36168501154551,1.56583170939505,0.117388020657188,0.348965297734303
"PA14_44150",1383.48781733261,0.331574510693677,0.535806520091191,0.618832541711597,0.536026682089023,0.818106888024486
"PA14_44160",1262.82271980431,0.178760754915313,0.0677884195905523,2.63703971851008,0.00836330385304404,0.0489754481851746
"PA14_44170",897.716481032236,0.0607831556459247,0.645847881216598,0.0941137339204801,0.925018810715226,0.978979664358573
"PA14_44180",1151.22553869131,-0.191445278964721,0.167047875981685,-1.14605036334441,0.251774313910499,0.563001873239349
"PA14_44190",986.794373173823,-0.209743089007077,0.336380992898017,-0.623528360505987,0.532937371359225,0.816311606868375
"PA14_44200",801.293489878586,-0.189817106851525,1.28938382683213,-0.147215362021318,0.882962035567792,0.964438702941004
"PA14_44210",1380.83283095556,0.530354288724562,0.0679750246191445,7.80219340406377,6.0840308048707e-15,9.68881905675658e-13
"PA14_44230",1076.00148963797,0.179336051819982,0.596801704126741,0.300495207335897,0.763799451606421,0.930028967926207
"PA14_44240",1233.15564520007,0.465717003905094,0.633781975433912,0.734822102800014,0.462447844191467,0.768808966511826
"PA14_44260",1090.68576529727,-1.74254121342687,0.875431494636497,-1.99049408674795,0.0465365347398142,0.178219073923417
"PA14_44270",583.256181137701,1.14918201720617,0.35739856689832,3.21540745722438,0.0013025948679727,0.0112636144465875
"PA14_44280",1421.36767704847,-0.500440111091301,0.725185242683951,-0.690085900313063,0.490140169394005,0.79104161964901
"PA14_44290",612.53723286655,0.0739885466973441,0.710656907708721,0.10411289314825,0.917079759211958,0.976707831982566
"PA14_44300",894.935796421734,0.823739653665485,0.268515288604788,3.06775699047029,0.00215671925297228,0.0170075261035627
"PA14_44311",871.095694037383,0.193897638031547,0.293065749946568,0.661618213888518,0.508215931615628,0.801175543481018
"PA14_44320",1093.20978223526,-0.173453555272861,0.119448951770266,-1.45211450332743,0.146469769887693,0.401927724601726
"PA14_44340",963.700879522868,-0.277246079365725,0.374995571130113,-0.739331610051277,0.459705659309422,0.767541326967579
"PA14_44350",1086.40895934859,0.770363263522891,0.488963408362912,1.57550289111025,0.115140411652414,0.344879822363266
"PA14_44360",914.766751223684,0.410572127563147,0.417935388078217,0.982381820910337,0.325911778851451,0.651255569242024
"PA14_44370",643.118973589226,-0.0297036469300584,0.587338995449099,-0.0505732586465606,0.959665572057305,0.988440056016319
"PA14_44380",1057.63473077961,1.3170778204062,0.654417131645082,2.01259679295881,0.0441570646369118,0.171628780720959
"PA14_44390",829.365240105171,-0.662497842729635,0.308641853855966,-2.14649385510367,0.0318335985052712,0.135024261889477
"PA14_44400",661.607547175171,-0.833432086488643,0.761155783824414,-1.09495599219003,0.27353591684946,0.591543346396813
"PA14_44420",1061.85228763853,-0.139290664643019,0.217061738351635,-0.641709891852851,0.521061565323479,0.808456279837484
"PA14_44430",764.613802298626,-0.112642910598644,0.636177391116541,-0.177062109046263,0.859459604216579,0.959901611122605
"PA14_44440",1162.40816931404,0.563179006165072,0.461720166701819,1.21974097468603,NA,NA
"PA14_44450",471.695319799028,-1.47322066641839,0.4887293930117,-3.01438932768081,NA,NA
"PA14_44460",1190.31880229638,-0.0943001715016576,0.645461449485273,-0.146097294543087,0.883844582144161,0.964438702941004
"PA14_44470",897.803463174747,0.0447782305979548,0.401541649245338,0.11151578094604,0.911207352265127,0.973709552756006
"PA14_44480",1383.50327920369,-0.828314111836647,0.308329935124534,-2.68645375448898,0.00722149441405276,0.0435798183955415
"PA14_44490",871.544325861986,0.24245769243097,0.566434813564731,0.428041650380061,NA,NA
"PA14_44500",1136.48126300981,0.265384917924272,0.149177095805682,1.77899238814758,0.0752410099107001,0.25775018350189
"PA14_44510",774.779006334053,0.714580042646232,0.12980416293345,5.50506259966866,3.69037114322606e-08,1.60279528516023e-06
"PA14_44520",1325.87086136496,-0.205459404464343,0.531080494433966,-0.386870552802593,0.698852042405072,0.899013747996073
"PA14_44530",861.748439854985,0.234997059735262,0.403855015723077,0.581884712548425,0.56064433842579,0.830870004958639
"PA14_44540",1656.45124140497,-0.209341321344373,0.154742388416274,-1.35283759987743,0.176107517841748,0.448481952554505
"PA14_44560",771.796600635855,0.109352417713971,0.355643075946053,0.30747798877591,0.758479574503835,0.928881360033038
"PA14_44570",1288.22550846302,-0.618108987843081,0.542494707225289,-1.13938252228218,0.254543642510692,0.566513590440986
"PA14_44580",1438.514553473,-0.0711909541448456,0.710885955358069,-0.100143987384006,0.920230013951538,0.977520598477704
"PA14_44590",1578.64281359541,-0.0444558028027731,0.411781384483009,-0.107959719593899,0.914027644504377,0.974724792772245
"PA14_44610",902.206368914351,0.278002365037473,0.332337000061201,0.836507415624135,0.402869506696048,0.723827571101559
"PA14_44620",929.633107287694,1.79141226049414,0.549297256679772,3.26128018793018,0.00110910387152345,0.00984286764000607
"PA14_44630",799.830572836146,-0.676435568598592,0.190485596686067,-3.55111137202359,0.000383608052744527,0.00407263882663773
"PA14_44640",1209.27159970704,-0.830792827857277,0.950958428736908,-0.873637377567347,0.382315764131954,0.707665127424122
"PA14_44650",1301.91903114708,-0.113734068869805,0.0901264014966375,-1.26193953138192,0.206970545852927,0.500026185998665
"PA14_44660",743.870182176441,0.349013926281388,0.143330110853882,2.43503562651389,0.0148903235468044,0.0763561940016366
"PA14_44670",1674.37740749204,-0.0335748710839688,0.0450496193027173,-0.745286455327352,0.456098567501654,0.766061901826211
"PA14_44680",1041.39896188539,-0.159565013956514,0.153142924347475,-1.04193526822348,0.29744169140618,0.619835444532362
"PA14_44690",1366.95372181708,-0.196537472954472,0.454807454089022,-0.432133359265485,0.665644490387704,0.887431207421283
"PA14_44700",765.36988425523,-1.35404414916451,0.488487257628477,-2.77191293737766,0.00557279393704631,0.0358975591472882
"PA14_44710",1340.83914083598,0.40880739044088,0.0619553990632087,6.59841428870151,4.15578621527686e-11,3.40358891031174e-09
"PA14_44740",1495.51717408062,-0.747349724248695,0.741542311375598,-1.0078315327177,0.313535345187242,0.638542853981691
"PA14_44760",1627.62175831175,0.194522610797446,0.0721936488770768,2.69445600579986,0.00705036334362615,0.0429540202433674
"PA14_44770",1367.77241742401,0.298450807075791,0.0593194959586905,5.03124313941624,4.87309669824588e-07,1.51013315519155e-05
"PA14_44780",398.515356804574,-1.3443784627907,0.61160156371022,-2.19812790313216,0.0279399925981989,0.122837406108493
"PA14_44800",735.805537243034,-0.972407927656226,0.891780236738836,-1.09041206296771,0.27553167045745,0.593749944628187
"PA14_44820",945.662875626638,0.885981929245822,0.231711087394981,3.823649266017,0.000131490926575959,0.00169401681361792
"PA14_44830",1537.16512818453,0.298663480462884,0.169676731735419,1.7601911435246,0.0783754031209272,0.264465088930121
"PA14_44840",642.900237615658,-0.221081105189224,0.688705167198545,-0.321009795945801,0.748202967370516,0.924051618254022
"PA14_44850",982.505738541664,-1.35349210173161,0.658078021256869,-2.0567350040753,NA,NA
"PA14_44860",887.718157049434,-0.0352293670632345,0.784999661932051,-0.0448781939300809,0.964204398051945,0.990033065705147
"PA14_44880",589.681034929087,0.506850721763582,0.376360852419556,1.34671477786579,0.17807211095026,0.451720093839751
"PA14_44890",1194.07769195614,0.674394791032544,0.327684347986135,2.05806226381334,0.0395841568533103,0.159477140716815
"PA14_44900",1629.62593691298,0.0236294085325638,0.0508914879566164,0.464309641579103,0.642425917205317,0.876285458800401
"PA14_44910",776.374881773786,-0.0983420600854287,0.639198740865128,-0.153852086680157,0.877726363477336,0.964355453332502
"PA14_44920",1086.9494439091,-0.366385451219969,0.857842231407199,-0.427101205566614,0.669305614905555,0.889253555099316
"PA14_44930",513.18357809093,0.91873251284321,0.470722354274802,1.95175033541506,0.0509678533242236,0.190481553525277
"PA14_44950",1236.84599135672,0.375458545106459,0.460044144150968,0.816135907564665,0.414422408907969,0.733297429095489
"PA14_44960",1053.54309742492,-0.682106725873805,0.203435876296495,-3.35293232585818,0.0007996025494052,0.00745385596055286
"PA14_44970",571.644590838374,0.901925299918035,0.285111970565486,3.16340733827897,0.0015593398274442,0.0130506499718797
"PA14_44980",855.868889538865,-0.241656444609062,0.165626865555759,-1.45904134451972,0.144553728595716,0.399386277609271
"PA14_44990",1446.45265817257,-0.467716812026083,0.675919303344358,-0.691971378405503,0.488955303381666,0.78985087469346
"PA14_45000",1503.40368660111,-0.919749971695772,0.437347316032313,-2.10301958644653,0.0354640573895594,0.146586475136513
"PA14_45010",1057.83163750483,0.940980150972994,0.340653639976866,2.76227828076899,0.00573995324198582,0.0366449353410965
"PA14_45020",739.070436340215,0.91316222626567,0.831403439258994,1.09833828337244,0.272056800843567,0.589379309382407
"PA14_45030",907.974169625532,0.149697916076831,0.336359469394923,0.445053372054969,0.656281184248856,0.88344026377982
"PA14_45050",474.928358626572,0.262937226379145,0.300949404416345,0.873692462987524,0.382285756596695,0.707665127424122
"PA14_45060",906.726428973416,0.0310882294171992,0.572550049363325,0.0542978372838659,0.956697872610837,0.98812704810536
"PA14_45070",735.599949748552,-0.330206638105039,0.661525885399551,-0.499159058463146,0.617667334600783,0.864101227248972
"PA14_45090",573.993599895772,0.804127424844434,0.278709856074794,2.88517756841954,0.00391192948172967,0.0270933302763184
"PA14_45100",1548.63400233456,-0.245048837432329,0.7501634587616,-0.32666058919594,0.743924611583003,0.922868394510053
"PA14_45110",723.809740413199,-0.214639815065857,0.865182518780272,-0.248086167261509,0.804067738056255,0.937506679332217
"PA14_45120",992.612380235067,0.806765092635705,0.154719708098393,5.21436540018966,1.84447573309466e-07,6.5679375017588e-06
"PA14_45130",1359.34118966185,0.311262356672686,0.296004065093945,1.05154757443584,0.29300717136699,0.614278038025796
"PA14_45150",748.518504798356,0.351866119727976,0.656952662263655,0.535603461161957,0.592232636163062,0.849764431296679
"PA14_45170",590.31106792142,-1.12556339010284,0.59332234257961,-1.89705209011544,0.0578210635170577,0.2118135189414
"PA14_45180",963.147422077646,-0.380000232991756,0.946090794430121,-0.401653028682781,0.687939397554816,0.8969318368961
"PA14_45190",1156.96534472885,0.61028363261112,0.120574515313213,5.06146453108939,4.16048146637272e-07,1.31055166190741e-05
"PA14_45210",956.717427480865,0.807259446686767,0.166066801359407,4.86105254077647,1.16763255368962e-06,3.12731251194867e-05
"PA14_45240",650.5558262038,1.15199831549295,0.594735042256504,1.93699418000009,NA,NA
"PA14_45250",1391.3274786351,0.233455552924006,0.0854534068297703,2.73196308473772,0.00629581947131004,0.0394469213431918
"PA14_45260",1348.66379720078,-0.630752297964081,0.129955798614319,-4.85359102625363,1.21245650278943e-06,3.2032318573695e-05
"PA14_45280",818.999201115878,1.74322698372002,0.682264432075789,2.55506062131402,0.0106169305753194,0.0587517982512608
"PA14_45290",908.413147471871,-1.62173891047722,0.378004265534404,-4.2902661645484,1.78459103951357e-05,0.000310974481140768
"PA14_45300",1357.84056996626,-0.833363939666918,0.092328242370793,-9.02609990473017,1.77899137639099e-19,4.43432937428242e-17
"PA14_45310",821.211696477227,2.4725684628982,0.689833181027642,3.58429911883163,0.000337984574013353,0.00369783504354686
"PA14_45330",1053.66474421449,0.458675510740925,0.712002758277114,0.644204682367827,0.519442714996745,0.807693269616582
"PA14_45340",1332.91161633113,-0.4415145305894,0.703507850411843,-0.627590055080311,0.53027252517996,0.814563598736533
"PA14_45350",421.258482397741,-0.587984639793761,0.531156064866991,-1.10699035309142,0.268298099210163,0.584404636311499
"PA14_45370",1242.63485950795,0.477398579897166,0.553188398233794,0.862994562831382,0.38814045638486,0.711305708195631
"PA14_45380",1372.99256965197,-0.127873033994807,0.656266201472991,-0.194849336607303,0.845510897407641,0.954383535112818
"PA14_45400",1365.62401335859,0.66390866196099,0.108111098346149,6.14098526531749,8.20111919903213e-10,4.897605871672e-08
"PA14_45410",596.849817658772,1.15416589017197,0.423589117732961,2.72472979558362,0.00643541297993048,0.0400501145963764
"PA14_45430",1594.00383686208,0.245496394166458,0.380978013942461,0.644384676233668,0.519326018840542,0.807693269616582
"PA14_45440",1280.51529010576,0.106562068154492,0.0961035426021364,1.10882559861142,0.267505425093093,0.584110437754013
"PA14_45450",936.85909565959,-0.481964393936218,0.188866507268858,-2.55187857765657,0.0107143851537755,0.0591523365249375
"PA14_45460",1217.86266434562,-0.169584426759695,0.531400496367691,-0.319127339772664,0.749629952574726,0.924221186690518
"PA14_45470",631.626971468643,-1.59324368652043,0.384023610554709,-4.14881700689977,3.34197818567976e-05,0.000529269639185141
"PA14_45480",610.124719183375,1.12690390386262,0.264481239912916,4.26080845746818,2.03688747474678e-05,0.000350674951733431
"PA14_45500",1555.99514370346,0.0735779721016681,0.265406560377897,0.277227405369727,0.781605497555719,0.931171148391671
"PA14_45510",900.113356631756,1.38641039787251,0.148489281991773,9.33677083810889,9.93169238917373e-21,2.84691962335665e-18
"PA14_45520",536.76393931839,1.87122114845584,0.420247368391186,4.45266595153076,8.48106454006936e-06,0.000169414435568703
"PA14_45540",1530.76915372272,-0.867588047343981,0.682246816108056,-1.27166302115299,0.203492874643623,0.49349604497965
"PA14_45560",550.141066461282,-1.10045027992941,0.546723782436476,-2.01280850638188,0.0441347786908741,0.171628780720959
"PA14_45580",1236.2059282706,0.366293450503953,0.0824095545771512,4.44479347550692,8.79763388794279e-06,0.000174521920690574
"PA14_45590",1263.2565147636,-1.57887677173753,0.832588524827045,-1.89634702455875,NA,NA
"PA14_45610",1345.40962751621,0.326818086843512,0.0692913523306423,4.71657827204773,2.39844121781e-06,5.80179894586698e-05
"PA14_45620",786.534765775887,1.73971591152257,0.345757177007405,5.03161185714248,4.86373198043049e-07,1.51013315519155e-05
"PA14_45630",1038.23052391514,0.788543184975095,0.100925005049476,7.81315972774571,5.57718446210714e-15,9.40411721213536e-13
"PA14_45640",1387.83014707026,0.703275286230258,0.0649044874241288,10.8355417959716,2.3357859877452e-27,1.91300872396332e-24
"PA14_45660",1438.72236464062,-2.60377722106883,0.548811394751976,-4.74439351290355,2.09131956191728e-06,5.16790303813438e-05
"PA14_45680",1055.69171304028,1.06731282990473,0.152810183171244,6.98456613135963,2.85737626766852e-12,2.77649799026163e-10
"PA14_45700",700.349358647072,0.0769978317555846,0.183630489910116,0.419308535272513,0.674990659521186,0.891974896956898
"PA14_45710",1210.39884802415,0.176588283130182,0.108627931280679,1.62562502156009,0.104029449018597,0.322030686405839
"PA14_45720",1293.22169591196,0.358560330703,0.0707458906977269,5.06828491615161,4.01416234064533e-07,1.2833340865399e-05
"PA14_45740",819.258577192111,1.51445647350087,0.287449981499722,5.26859130621418,1.37474657794437e-07,5.084788471842e-06
"PA14_45760",1622.02306297306,0.0908320204576962,0.244710101473532,0.371182145366077,0.710501870668159,0.903372637955325
"PA14_45770",1435.24763807526,0.0218975936734889,0.356286592226404,0.0614606166812306,0.950992378418573,0.98812704810536
"PA14_45780",1110.11142141525,0.565383949014101,0.0910972187354456,6.20637991875499,5.42190137676412e-10,3.30678304180731e-08
"PA14_45790",574.991565484874,-1.45490997016386,0.48176754503772,-3.0199418477846,0.00252823222739602,0.0194034208295333
"PA14_45800",927.653080612276,0.553906873824334,0.11265532806362,4.916828021765,8.79577578697941e-07,2.45981378471966e-05
"PA14_45810",1519.9640216799,-1.02740086295626,0.490670588054391,-2.09387089417792,0.0362714826789792,0.149171025967423
"PA14_45830",1109.91316313106,1.28739235189842,0.148780984460742,8.65293610312222,5.01911286848105e-18,1.15098296300007e-15
