"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_63770",1286.58704410307,-0.126947221530754,0.476375753670846,-0.266485480322051,0.789865340274313,0.985698301217378
"PA14_63780",1108.11018547366,0.961901633192749,0.529538511334259,1.81649042062886,0.0692951760742782,0.318324715091215
"PA14_63800",1128.63187176612,-0.640704641931269,0.431255119598493,-1.48567428608796,0.137365295305485,0.474692729346802
"PA14_63820",1328.92642488746,-0.36404198738358,0.386713628343803,-0.941373566126128,0.346513454985639,0.752770609106732
"PA14_63830",1445.09305498337,0.0738862351532354,0.0596949000556275,1.2377311141217,0.215815778220667,0.597427260521045
"PA14_63840",793.739312076586,0.279896999476281,0.821474675925029,0.340725049328028,NA,NA
"PA14_63850",975.156718279082,-0.20777043335838,0.747301660894324,-0.278027527879081,0.780991227310407,0.985131508508375
"PA14_63860",694.531272614897,0.34845243847692,0.805418097722961,0.432635471517275,0.665279615616794,0.959895843470752
"PA14_63880",1427.32167700206,0.061475168901302,0.0751379248372809,0.818164316281465,0.413263367790979,0.81290270740407
"PA14_63890",1055.72377650967,0.469957177930383,0.443541420356232,1.05955646161059,0.289346429791692,0.693110297127746
"PA14_63900",1560.09033562359,0.242503737326528,0.569620271671099,0.425728769474957,0.670305495954845,0.960715352077281
"PA14_63910",908.524150502696,-0.188650804862898,0.206595072148681,-0.913142810720727,0.361167437145806,0.76461333720713
"PA14_63920",412.354128278379,-1.31197136444146,0.870422355282827,-1.50728132897639,0.131738561323971,0.463063870061514
"PA14_63940",1556.73696772705,-0.0438569695240912,0.801024409756518,-0.0547511024507008,0.956336756518739,0.996726413504703
"PA14_63960",1431.71610383594,0.708567474600191,0.680265267981002,1.04160466210952,0.297595006309269,0.701526386172302
"PA14_63970",639.677583836832,-0.398042548761041,0.927233217160117,-0.429279863355355,0.667719569244472,0.959895843470752
"PA14_63990",952.539633578162,0.579031189045483,0.730802333396095,0.792322578329328,0.42817260987292,0.822652672123478
"PA14_64000",745.257270798023,-0.067620162569907,0.19960966387124,-0.338761968025386,0.734789054032455,0.978659869605071
"PA14_64010",1435.60867890759,-0.0303335405851905,0.533211600556144,-0.0568883733091185,0.95463411606972,0.996726413504703
"PA14_64030",1547.61280634664,0.136194294084548,0.0783447511240304,1.73839717569507,0.0821408540143537,0.353754009187198
"PA14_64050",1702.38540514008,0.0853170932478987,0.106885439776627,0.798210620887159,0.424748275040029,0.821392312240253
"PA14_64060",878.265517130554,0.0666062765951037,0.155356277739283,0.428732443672998,0.668117947222971,0.959895843470752
"PA14_64080",1333.33112297317,-0.320877924725013,0.536504283833921,-0.598090144652681,0.549779785855255,0.897462275714174
"PA14_64090",995.77980792999,0.0556406962275677,0.18268229870018,0.30457628693892,0.760688882693208,0.981190567373703
"PA14_64100",1164.45568576816,0.175214731523612,0.12707747970513,1.37880238048614,0.167955692567899,0.524299693681896
"PA14_64110",746.061205732873,-0.7271665883068,0.376817562086542,-1.92975769038014,NA,NA
"PA14_64120",1423.39188103555,-0.0375060455024899,0.101590392935288,-0.36918890082826,0.711986928292542,0.972683411911498
"PA14_64140",1322.64589867938,-0.183212648858489,0.0823125588554138,-2.22581646599411,0.0260264774287247,0.17657963917027
"PA14_64170",1420.32513805201,-0.0989604390873211,0.435125270200892,-0.227429767619868,0.820089575464567,0.991847216088761
"PA14_64180",982.065933850056,0.114081358089704,0.136653441001866,0.834822432961249,0.403817693214636,0.804967606119439
"PA14_64190",730.924800280203,-0.035319506550469,0.410983624765094,-0.0859389630685568,NA,NA
"PA14_64200",1465.90607377413,-0.0501681788614231,0.376387568163838,-0.133288618181952,0.893965128658821,0.995829170778993
"PA14_64220",1139.08779594076,-0.207294788276789,0.319359575393545,-0.649095265176694,0.516276802086008,0.880793083679323
"PA14_64230",805.04949138566,-0.239042568238573,0.809685339997173,-0.295228969119545,0.767818973562873,0.982792045106262
"PA14_64240",1264.90828638292,0.0621535161354322,0.54328100189743,0.114403993363211,0.908917548535878,0.995829170778993
"PA14_64260",500.029721508111,-2.89856667195662,1.59684305202455,-1.8151856992343,0.0694953766387774,0.318533340686209
"PA14_64270",1382.0899584197,0.228444966107429,0.136768658896469,1.67030201181074,0.0948596253517633,0.38624306260061
"PA14_64280",679.872685016182,-0.162919856837259,0.737503641708573,-0.220907189637496,0.825164699190993,0.991979193391101
"PA14_64290",1269.58422035647,0.283558251389185,0.806104716454048,0.35176354337253,0.725015601456942,0.97639521802975
"PA14_64300",1019.62058056168,-0.0212016870693721,0.192791766917402,-0.109971952684346,0.912431618488492,0.995829170778993
"PA14_64310",1390.83957905799,-0.214843284953351,0.971158703264489,-0.221223662240959,0.824918285853653,0.991979193391101
"PA14_64320",598.799616840018,0.310416152546707,0.366269026866871,0.84750860645264,0.396711691993396,0.798016887788821
"PA14_64335",1229.76901638312,0.644463507754047,0.658938180146003,0.978033337833378,0.328057835912808,0.733214456105646
"PA14_64350",1288.56422114427,-0.0501513234530776,0.136539609451524,-0.367302379540517,0.713393479334059,0.972683411911498
"PA14_64360",1298.45000072421,-0.145998813430274,0.687370820258997,-0.212401820279863,0.831793565798968,0.992944266544432
"PA14_64370",1656.07876409693,-0.106842804775033,0.189679760771754,-0.563279942679806,0.573244273798811,0.913204043783423
"PA14_64390",1125.86787665982,-0.0830636570824692,0.446962327762951,-0.185840398447456,0.85256992295313,0.994805380417494
"PA14_64400",833.016329957425,-0.959817193108445,0.612320187632467,-1.56750865396023,0.11699584501979,0.435543623050945
"PA14_64410",1544.58529293306,-0.0197304318409779,0.396705377035826,-0.0497357308045664,0.960332982617347,0.997337908902734
"PA14_64420",1355.17239843661,-0.0582564156020259,0.575124912496806,-0.101293500483427,0.919317475521153,0.995829170778993
"PA14_64430",920.967664251601,-0.234578401959298,0.581163286914781,-0.403635961253856,0.686480437251703,0.962640889906758
"PA14_64440",1272.23476769702,0.0417931353172041,0.315029533663891,0.13266418177095,0.894458971223022,0.995829170778993
"PA14_64450",893.793319896847,0.149783283724789,0.0976650288951671,1.53364295714862,0.125117514157637,0.451000590022645
"PA14_64460",1134.40246474696,0.0802382569207132,0.142942441704729,0.561332631259081,0.574570800497738,0.913228278140707
"PA14_64470",1068.04725506025,-0.038566722951658,0.129551967436017,-0.29769307031717,0.765937432860443,0.982792045106262
"PA14_64480",753.910291867028,-0.393168857925926,0.749085338437601,-0.524865242651758,0.599676873048941,0.924716294489243
"PA14_64490",854.045494895316,-0.771336381289139,0.536922442336345,-1.43658808138616,0.150835072191642,0.49697555682453
"PA14_64500",809.379541382495,0.48573497803124,0.307449525755287,1.57988527332405,0.114133142367098,0.429347313117175
"PA14_64510",874.012757015566,0.267223767856529,0.141503755387984,1.88845707397544,0.0589646154615104,0.289097039334596
"PA14_64520",818.918678122776,-0.531839896046836,0.62496859605593,-0.850986592611511,0.394776800594139,0.796079985158704
"PA14_64530",1103.30883396167,-0.572993366476129,0.653803114784564,-0.876400484364376,0.380812355117498,0.781500406182961
"PA14_64540",1260.40959546105,0.3093287172651,0.124497174536592,2.48462439743308,0.0129688188067022,0.116400193267019
"PA14_64550",738.502636349947,-1.02755215368223,0.367594497608422,-2.79534149822022,0.00518449175932814,0.0640575242591126
"PA14_64560",927.992191241912,-0.581018385076719,0.29461900981465,-1.97210080042781,0.0485981006195566,0.256786092951076
"PA14_64570",385.586041867643,-0.366943968634142,0.433281486154136,-0.846895102514501,0.397053592519385,0.798329250244236
"PA14_64580",549.042187773393,1.01156774370492,0.770866533397746,1.31224758097389,0.189436612397671,0.559237949987563
"PA14_64590",1276.9795806247,0.140655532962535,0.0656613411395557,2.14213615685351,0.032182527114956,0.198497683665471
"PA14_64610",1196.43932670867,0.0034515510997041,0.496309582908336,0.00695443170667444,0.994451211039172,0.998930721692535
"PA14_64620",635.416575541376,-0.475114165788004,0.450847318017964,-1.05382497976637,0.29196305467856,0.696266303025036
"PA14_64640",796.33185006569,-0.200104057602555,0.683886383880292,-0.292598394001044,0.769829141473782,0.982792045106262
"PA14_64650",1087.69900321067,-0.12826561173477,0.804136263158362,-0.159507309409215,NA,NA
"PA14_64660",1404.48634713599,-0.0887179817121089,0.402914097244834,-0.220190810693325,0.825722553021109,0.991979193391101
"PA14_64670",1334.26894562227,-1.46616901197181,0.785692495053835,-1.86608504116022,0.0620294684909311,0.299918555352416
"PA14_64680",1189.97902623382,-0.476780651922739,0.446331014266881,-1.06822209679037,0.285420339534179,0.689846039860643
"PA14_64690",991.738055038411,-0.0639596603851831,0.532536644291676,-0.12010377327227,0.904400943391501,0.995829170778993
"PA14_64700",844.452184234149,-0.700655129449233,0.48162659099674,-1.45476836733455,0.145733398242704,0.489952657600799
"PA14_64710",703.506455308525,-0.743720885407912,0.408551373852767,-1.82038522694072,0.068700360573016,0.317264668354925
"PA14_64720",1372.74095964455,0.182407490849095,0.101474949334453,1.79756178293714,0.0722464791583709,0.325620334131242
"PA14_64740",1137.48599862645,0.381237997865061,0.803434417093389,0.474510413985348,0.635135973502416,0.943057555438824
"PA14_64750",633.233735606776,-1.37259246534567,0.433036928284876,-3.1696891782003,0.00152602082921945,0.0279154305749809
"PA14_64770",1077.16712592436,0.539145344208643,0.610414585127914,0.883244531412472,0.377104166129253,0.777980935555019
"PA14_64780",1335.0104306953,0.0901915852880808,0.610716919818063,0.147681490984316,0.882594139505177,0.995829170778993
"PA14_64790",767.223672006853,0.116664176482569,0.826090692828732,0.141224416998432,0.88769265740812,0.995829170778993
"PA14_64800",1028.73610048045,0.840118467385405,0.840768956792234,0.999226316098407,0.317685070411811,0.721302379671649
"PA14_64810",1520.24438456817,0.0243915839060123,0.0685230598127689,0.355961686075598,0.721869258400906,0.975149610842122
"PA14_64820",386.03062686072,-0.731111637473376,0.739244456950724,-0.988998470802345,0.322663889851091,0.727768570227265
"PA14_64840",886.117860237475,0.16051708240399,0.117348247854145,1.36786944278453,0.171352946157131,0.52872251900906
"PA14_64850",472.803686239619,-0.788867528988912,0.585161253947098,-1.34811989629824,0.177619823085486,0.541040648296849
"PA14_64860",830.758280400123,0.278423963766971,0.211912639482518,1.31386199731583,0.188892649490871,0.558031038407476
"PA14_64870",1325.01007719717,-0.300911697128301,0.853896296839625,-0.35239840978584,0.724539494404216,0.976337945522799
"PA14_64880",1247.67679485323,-0.983150335206941,0.958259376805422,-1.02597517854143,0.304903284101693,0.708877703492427
"PA14_64890",1469.9060826751,0.193892174191218,0.474515492280386,0.408610840626989,0.682825273839109,0.962640889906758
"PA14_64900",476.621383564223,0.0686769015049516,0.221109799297151,0.310600894773806,0.756104046881863,0.981190567373703
"PA14_64910",590.47244570685,-1.03331737757379,0.38182128937647,-2.70628539142289,0.00680405445334745,0.0766358431847562
"PA14_64920",1464.19130187294,-0.289888171942119,0.394639450156016,-0.734564605306224,0.462604700706588,0.849400497269485
"PA14_64930",588.860183289917,-0.57641466550466,0.426788760473685,-1.35058539232595,0.176828282725025,0.539806466912976
"PA14_64940",1500.58097749399,0.0776421002670936,0.0767543684766038,1.01156587967707,0.311745666893046,0.715044936758128
"PA14_64950",513.21874980992,-1.20982673647753,0.566877045697012,-2.134196023037,0.0328267381221959,0.201210968026469
"PA14_64960",899.44650320369,0.399660458917833,0.117162001573445,3.41117814266171,0.000646828163645974,0.015074251472286
"PA14_64980",1384.14130438025,0.0190447809028849,0.35349839566833,0.0538751551244766,0.957034631248743,0.996726413504703
"PA14_64990",864.197600427879,0.255430266459116,0.158569241562641,1.6108437168643,0.107213789929196,0.414189122415147
"PA14_65000",1273.72172742002,0.424647152833341,0.755061027244465,0.562401100720371,0.573842769285894,0.913228278140707
"PA14_65010",723.84820018537,-0.880768544387275,0.884622900813614,-0.995642938451182,0.319423664096539,0.72353056746956
"PA14_65030",1493.005597038,-0.187535670590628,0.610317575776256,-0.307275552980928,0.758633642059693,0.981190567373703
"PA14_65040",1117.55533931995,0.763762445389074,0.527193135403611,1.44873366912175,0.147411973992141,0.491612253222717
"PA14_65050",1063.54054958825,0.169034390136166,0.184114449158824,0.918094103469039,0.358569601624485,0.762209687101659
"PA14_65060",1438.00885062371,-0.184461601355914,0.453591155805985,-0.406669307800203,0.68425088567392,0.962640889906758
"PA14_65080",759.252136636544,-0.226071469797481,0.51507843522058,-0.438906881629914,NA,NA
"PA14_65090",1431.21916912672,-0.395098528787113,0.549819941338527,-0.718596215017687,0.47238974616602,0.855922067716369
"PA14_65110",1454.91672121584,0.0523649716514344,0.577270313295365,0.0907113538413353,0.92772194876827,0.995829170778993
"PA14_65130",787.558378320319,-2.20021981237829,0.946788331515719,-2.32387719529237,0.0201320768311497,0.150872152252263
"PA14_65150",554.471878540164,-1.85891283036086,0.609178663230224,-3.05150679523772,0.00227695894514013,0.0356661356078917
"PA14_65160",1049.36910279174,0.486437484543187,0.485030939317318,1.00289990825709,0.315909156901091,0.720122145731195
"PA14_65170",730.759230240187,-0.0570038918144607,0.798762939441639,-0.0713652186395982,0.94310709050811,0.996100396072769
"PA14_65180",1064.25215231769,0.0516226348908898,0.106218462349748,0.486004351304866,0.626964080837855,0.939386508269863
"PA14_65190",962.471892751774,-0.880258724411502,0.756038642701106,-1.16430387905385,0.244300885115686,0.640410139171571
"PA14_65200",1526.1826345354,-0.0897455510290945,0.574892298406028,-0.156108459406965,0.875947530473319,0.995829170778993
"PA14_65230",1194.26191472647,0.101896454231584,0.359019062425057,0.283819063933003,0.776549044135451,0.98349990918363
"PA14_65250",777.090400500399,0.15683853710436,0.282869156271682,0.55445612795523,0.579266722640738,0.91556032936345
"PA14_65260",1516.48463452727,0.0855114131482603,0.393989428554056,0.21703986693777,0.828177276043786,0.992267830542676
"PA14_65270",1099.84483350169,0.0386948586140191,0.108515387409947,0.35658407104827,0.721403204040912,0.975149610842122
"PA14_65280",1416.55692607335,0.0103454276795348,0.0583345889421205,0.17734637146067,0.859236328863118,0.995775738517545
"PA14_65300",1643.33809076783,-0.0951951107992944,0.518226378676542,-0.183694066370002,0.85425346405126,0.994805380417494
"PA14_65310",1158.02605771948,-0.0848360698171604,0.0858521333773989,-0.988164958513355,0.323071866601847,0.727768570227265
"PA14_65320",1364.80341192478,-1.5695042975046,0.7035330485115,-2.23088922521163,0.0256884676352339,0.175115320990245
"PA14_65350",1030.64723302618,-0.109870383529326,0.248660361871102,-0.441849206293199,0.658598328600286,0.956853577766204
"PA14_65370",922.907773791071,0.0187278934152874,0.104735294956233,0.178811673974026,0.858085578514718,0.995775738517545
"PA14_65380",1281.62749445507,-0.0993742331931691,0.0577724757292723,-1.72009649818102,0.0854149021819862,0.362460128948428
"PA14_65390",770.272493949832,-0.0328497797641688,0.129009591949013,-0.254630522179712,0.799008482747194,0.986709391100052
"PA14_65400",1395.26039133872,-0.0258450851383262,0.0907095207548073,-0.284921416443009,0.775704347793052,0.983364063932502
"PA14_65410",966.848453804173,-1.12999524242615,0.859979547441247,-1.31397920542215,0.188853202174626,0.558031038407476
"PA14_65420",1236.32999196543,-1.96649497569203,0.701715653481183,-2.80241001598914,0.00507223640694741,0.0634915531026845
"PA14_65430",1098.64154542833,-0.423777488458065,0.927996780617403,-0.456658360577633,0.647916624347384,0.95000153641523
"PA14_65450",749.288448347154,-1.87069686709305,0.680371494323549,-2.74952269855598,0.00596821291037827,0.0712828429483305
"PA14_65470",1220.98740536878,-0.473389317430041,0.73383644673829,-0.645088315705948,0.518869955286625,0.882166901646218
"PA14_65480",1186.21347598335,0.160306196653862,0.103458733599253,1.54946992947746,0.121268794745116,0.445466649238806
"PA14_65500",1265.80451503519,-0.0660475700442704,0.482628984058731,-0.136849572292229,0.891149699185793,0.995829170778993
"PA14_65520",519.890328235652,0.341308871443877,0.234662754751744,1.45446545961227,0.145817302946929,0.489952657600799
"PA14_65540",626.577618642651,-0.955506068518238,0.622415257694013,-1.53515849219104,0.124744901360178,0.450922143441299
"PA14_65560",908.590162757986,1.21378685430674,0.684030843704462,1.77446216859654,0.0759867344368438,0.337870636279587
"PA14_65570",1411.17164162626,-0.244716696359322,0.608967602470702,-0.401855033611735,0.687790717369323,0.962640889906758
"PA14_65580",1046.26433988842,-0.344498497103217,0.314447257177133,-1.09556845938445,0.273267670879028,0.675135667445133
"PA14_65590",1422.84374030166,0.102225559052368,0.0800831378849856,1.27649292662811,0.201781325643505,0.577604748788877
"PA14_65605",1115.09218535157,0.188659828642652,0.124959917213292,1.50976275312853,0.131103972333841,0.462950156258644
"PA14_65630",809.359638220415,0.260110352297348,0.282227558531135,0.921633428185054,0.356719815833049,0.760005295346141
"PA14_65640",1303.94320910568,-0.0990351710662954,0.130034618816172,-0.761606193549886,0.44629507718517,0.834529928921029
"PA14_65660",889.215821803061,-0.564024265819178,0.672559868513546,-0.838623135611336,0.401680823697583,0.802661611104303
"PA14_65670",1055.65902307542,0.194637801516892,0.12830556466976,1.51698643794492,0.12927010817169,0.458604907269987
"PA14_65690",924.010781013701,-0.377806423799126,0.174708151592936,-2.16250026317834,0.0305796368273242,0.193502271447075
"PA14_65700",1462.69273472702,-0.112761881372298,0.0572128160880136,-1.97091996308712,0.0487330313176194,0.256855617135932
"PA14_65710",933.94826672463,-0.0501727850529047,0.109854698113478,-0.456719520553205,0.647872658231897,0.95000153641523
"PA14_65720",1487.5495443581,-0.0639522986393325,0.389490686713452,-0.164194679926666,0.869577889073843,0.995829170778993
"PA14_65740",935.439170628991,-0.401415787544029,0.773750195752947,-0.518792485930689,0.603905458398468,0.926958498794757
"PA14_65750",645.659963586727,0.456277559490664,0.735701726887943,0.620193677430583,0.535130283586796,0.888217115171714
"PA14_65760",1287.65789043134,0.355794967406128,0.113932266890679,3.12286393588149,0.00179100525162405,0.0309272081553033
"PA14_65770",1266.24672527992,0.0771730080552221,0.0825168668745073,0.935239193855819,0.349665044023141,0.755911280994868
"PA14_65795",591.565687067772,0.386977604293472,0.350499367453768,1.10407504328668,0.269560586161219,0.672493838321267
"PA14_65810",867.248332720758,-0.142531667597652,0.161921923516706,-0.880249347970147,0.378724245610543,0.779050665615219
"PA14_65820",1385.08021021629,-0.383887480642945,0.708843847804619,-0.541568473552947,0.588115814990229,0.918640241927443
"PA14_65840",974.405410520496,-0.0408370337966369,0.810394820718196,-0.0503915286137267,0.959810386998506,0.997337908902734
"PA14_65850",689.631841390501,0.544357512577621,0.183527364172991,2.96608364115399,0.00301618449068426,0.0431216600625757
"PA14_65860",1346.41058121299,0.112508647397797,0.860486578962876,0.130750031608164,0.895973052536477,0.995829170778993
"PA14_65870",1269.31890026879,0.220389957661214,0.22655731524246,0.972777936679532,0.330663680529778,0.736192186593094
"PA14_65880",778.309468940538,-1.6940700658974,0.6810443857408,-2.48745911627286,0.0128659240578475,0.116158019879748
"PA14_65900",1460.97475091541,-0.318495759316128,0.87428491130734,-0.364292869746401,0.71563932373535,0.972683411911498
"PA14_65920",1459.0236687437,-0.0671387343147321,0.35507105340296,-0.189085349738545,0.85002592358005,0.994212556556914
"PA14_65940",1518.72742969227,-0.17931284933521,0.265271981065956,-0.675958495935636,0.499066996579076,0.875282861531556
"PA14_65950",1100.03597033504,1.11056285388158,0.90376178130955,1.22882254687997,0.219138346044556,0.603130167005971
"PA14_65960",1322.19713809449,-0.405876634073112,0.795002544840041,-0.510535012381345,0.609676691960142,0.928474803166699
"PA14_65970",1243.41192736312,0.240167202125243,0.148421967163238,1.61813784519579,0.105632894120004,0.411129247786819
"PA14_65990",1188.58255365638,-0.0701344979283945,0.876586223121436,-0.0800086700868428,0.936230360347334,0.995829170778993
"PA14_66000",1307.1780475279,0.140879088367305,0.0967805772391117,1.45565455782766,0.145488137864468,0.489952657600799
"PA14_66010",901.983162899174,0.0461301994529866,0.150870381140436,0.305760475345037,0.759787024175737,0.981190567373703
"PA14_66020",1487.42632485372,-0.895330231970234,0.647974002780599,-1.38173789091565,0.167052195579305,0.523364850300484
"PA14_66040",1060.63281270475,0.145735811069511,0.0801728339628996,1.81777048241741,0.0690992199274265,0.317894712356816
"PA14_66050",1260.75026719124,0.0970475064314025,0.334113390307864,0.290462786726325,0.771462216039846,0.983063792486756
"PA14_66060",773.194376878299,-0.116474883360584,0.143213744749549,-0.813294028197324,0.416049500102089,0.815388644151074
"PA14_66080",1312.65931527322,-0.826965587613868,0.627539335158964,-1.3177908400027,0.187573675128283,0.555741539798681
"PA14_66090",1067.06514932168,0.150264473605958,0.119145701949057,1.26118249460821,0.207243104115046,0.587018140262629
"PA14_66100",845.667403045074,0.0588932326368429,0.134751515624435,0.437050613968482,0.662074642021907,0.958455871565004
"PA14_66110",730.514495187785,0.0402296162828842,0.153328518465559,0.262375301643058,0.793032112293522,0.986439912279853
"PA14_66120",1256.13303204203,-0.539993213169955,0.817729254429115,-0.660356970531699,0.509024778485581,0.877847177195747
"PA14_66140",1593.37406608001,-0.0564469135283965,0.0583641604528717,-0.967150269795735,0.333468918398039,0.738886690351637
"PA14_66150",1475.90083267695,-0.216424271675584,0.741327667083013,-0.291941446792581,0.770331393199953,0.982792045106262
"PA14_66160",673.549737157029,0.145906278675085,0.298943919540525,0.488072408026702,0.625498554131446,0.938739060428162
"PA14_66170",1147.50189955187,-0.00421771983341165,0.0903893371426961,-0.0466616966861169,0.962782858689848,0.997539242797435
"PA14_66190",705.955648254713,2.12852545237979,0.767084942720751,2.77482366532993,0.00552316452581367,0.0669872554573682
"PA14_66200",1002.05952531056,-0.339887518720104,0.132110306476309,-2.57275550852693,0.0100892452686862,0.0990439094612635
"PA14_66210",1484.25685812788,-0.223692974451433,0.501081711555554,-0.446420153226112,0.655293777857739,0.954349500097294
"PA14_66220",838.713939621354,-0.939271383893755,0.238577796388975,-3.93696059780172,8.25201501034592e-05,0.00434025706920304
"PA14_66230",1119.08560168487,-0.30568869321613,0.685162358652565,-0.446155118353692,0.655485200492209,0.954349500097294
"PA14_66240",660.108424294662,0.456886256078109,0.572697713964617,0.797779081245532,0.424998702708205,0.821463100502015
"PA14_66250",659.590528765968,0.34001807352601,0.2635124907508,1.29033000506818,0.196936103243954,0.571952725378718
"PA14_66260",1334.34766893383,0.13622736443268,0.0511608837718888,2.6627250037368,0.00775107298023041,0.0832879200540001
"PA14_66270",1076.66914791872,0.154834194777082,0.0831413047346063,1.86230171960045,0.062560573238292,0.301394761659771
"PA14_66290",697.728598633477,-1.18745736228566,0.643379620151382,-1.84565585401394,0.0649421909953484,0.30744308916295
"PA14_66310",1436.35065941688,-0.0746993858238026,0.454531400013432,-0.164343730315651,0.869460557852076,0.995829170778993
"PA14_66320",951.106885016124,0.46191909594222,0.0873587399292297,5.28761170681292,1.23923684293003e-07,5.911218111771e-05
"PA14_66330",888.964024537897,-0.786205771769893,0.747472201189001,-1.05181941284141,0.292882410685408,0.697878163116975
"PA14_66340",647.769938109277,0.385757027880795,0.23211898039897,1.66189351348067,0.0965341275098094,0.388644770374815
"PA14_66350",680.86144358001,-0.118236907445277,0.603389269993553,-0.195954607291144,0.844645695257008,0.993529082107812
"PA14_66380",1291.85705744448,0.0311530761453642,0.100395756156728,0.310302719337369,0.756330763420322,0.981190567373703
"PA14_66400",1590.21222735594,-0.117663538169314,0.570313271389686,-0.206313870064083,0.836545744848721,0.993529082107812
"PA14_66410",450.445003774304,-1.02108442732165,0.561388225441492,-1.81885615167407,NA,NA
"PA14_66420",994.5498468663,-0.206807985062751,0.775206224755217,-0.266778024296765,0.789640075295105,0.985698301217378
"PA14_66440",1376.99341391977,0.560766832504184,0.159636468061815,3.51277398775222,0.000443454522224347,0.0118247663995915
"PA14_66450",876.513547046957,-2.08122045119207,0.865424983325653,-2.40485367454307,0.0161789424471688,0.132542025256371
"PA14_66460",964.375459167539,0.389244350995364,0.606344990570896,0.641951953175826,0.520904379880444,0.88277741234156
"PA14_66480",823.620811155499,0.0606960553727414,0.159359626437518,0.380874734269908,0.703296201104139,0.970051465857705
"PA14_66490",656.305599977943,-1.53969036209089,0.400076508021031,-3.84848980437999,0.000118848242530255,0.005009977753132
"PA14_66510",1220.28033303462,-0.232808868736052,0.461117161374737,-0.504880078724406,0.613643066884345,0.930666821084301
"PA14_66520",815.420551403783,0.805194399701465,0.820830071264796,0.98095139041478,0.326616713221052,0.732300984316108
"PA14_66530",1128.73885454433,0.721731961179171,0.639226546221813,1.12907069558517,0.258868012125235,0.662041041074053
"PA14_66540",1042.92311339601,0.0976055518921636,0.615323402651996,0.158624800343187,NA,NA
"PA14_66550",1309.48886342079,-0.0681052922287236,0.345984797099542,-0.196844753872608,0.843949027691992,0.993529082107812
"PA14_66560",542.022491076017,0.342624050986177,0.201154999782662,1.70328379287796,0.088514972108215,0.370676650910443
"PA14_66570",1111.05031161002,-0.017542783723412,0.0997049919491876,-0.175946894738754,0.860335663310105,0.995829170778993
"PA14_66580",1197.48966569539,0.149322538939438,0.0790610232879529,1.88869980085612,0.0589320653348487,0.289097039334596
"PA14_66600",689.017438344765,-0.176316424498753,0.751135738320598,-0.23473310548765,0.814415891055861,0.991417990843513
"PA14_66610",668.964526294704,0.381570327150396,0.190735045673986,2.00052552378127,0.0454435466367065,0.245318128877814
"PA14_66620",1302.59896696397,0.057769880885215,0.070671062177883,0.817447468665534,0.413672757972082,0.813067443200421
"PA14_66630",1530.51717631085,-0.224973341584685,0.611098982229087,-0.36814550200044,0.712764744004962,0.972683411911498
"PA14_66640",1659.45638325105,0.0367594907339729,0.058647087052531,0.626791415932508,0.530795971108101,0.885970800117246
"PA14_66650",1333.87540734292,-1.11555492287384,0.784116947209135,-1.42268946850896,0.15482619492386,0.507210614570566
"PA14_66660",1641.85200942547,-0.0638598793720482,0.203912712210051,-0.313172625090025,0.75414951509366,0.981190567373703
"PA14_66670",796.263009745045,0.0843053790934968,0.732643745930951,0.11507008633012,0.908389570023984,0.995829170778993
"PA14_66680",800.160840044867,0.415498642521079,0.166294532429691,2.49857067728159,0.0124695274615867,0.114747674056624
"PA14_66690",1115.88337514108,0.208890183351187,0.0859674270707946,2.42987594800488,0.0151039914755499,0.127122154626722
"PA14_66700",486.227323309275,0.397033531724035,0.267022364124611,1.48689242949985,0.137043224054515,0.474151359990667
"PA14_66710",984.046720625463,0.0373747368605254,0.520270804625718,0.0718370827811735,0.942731561250624,0.995988906563741
"PA14_66720",824.868985544346,-0.2510470862138,0.249132323301686,-1.00768572655181,0.31360535938372,0.717759788717714
"PA14_66750",826.887976427093,-1.6480109621275,0.825752010258623,-1.99576984573292,0.045958980471712,0.247169638878354
"PA14_66760",1252.14669309639,-0.0422319412658316,0.133242857315116,-0.316954635444017,0.751278024478893,0.980440909250511
"PA14_66770",1547.91292586276,-0.141607102580513,0.0726138224676777,-1.95013976359041,0.05115946297297,0.264708665364654
"PA14_66790",1085.39842304592,-0.854313922320185,0.68567131775721,-1.24595254343524,0.212781818251374,0.595062519041526
"PA14_66800",594.951597152501,-0.405285400368879,0.256098576455199,-1.58253671683247,0.113527097226846,0.428473237920677
"PA14_66820",817.730084918293,0.4160751426706,0.140845560191363,2.95412324041518,0.00313558760174918,0.0444958507941288
"PA14_66830",1364.84441252907,0.0063780055028232,0.821985461543359,0.00775926801776745,0.993809061967738,0.998861737773675
"PA14_66840",1180.63001041506,0.356218325087854,0.399708276345739,0.891195769936304,0.372824153353884,0.775661507500116
"PA14_66850",1012.19098483092,-0.328041821168469,0.418305986799685,-0.784214980230631,0.432913976608593,0.827850509638781
"PA14_66875",777.114533904655,0.134299861009686,0.108170219314191,1.24156040230998,0.21439879926872,0.597173487147648
"PA14_66880",1560.56434054212,-0.316092993953478,0.585257022719678,-0.54009261176329,0.589133165622246,0.919282993550681
"PA14_66890",1284.61676956074,-1.06658063830546,0.612835512492066,-1.74040279416619,0.0817883152487233,0.353081635030821
"PA14_66900",1470.38866907978,-0.137547637916109,0.543738962858918,-0.252966307937359,0.800294248949672,0.986709391100052
