"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_15780",671.305704822477,-1.08262540074078,0.291658264244505,-3.71196545225676,0.000205656062853764,0.00139364800040263
"PA14_15790",1090.88310432152,-1.06447130110072,0.640423591425001,-1.66213630377384,0.0964854479145829,0.230155454805429
"PA14_15810",1371.14847665171,0.251179866258048,0.770714244135406,0.32590531207818,0.744495996486631,0.881600652722611
"PA14_15820",1091.91114704075,-2.60684929822712,0.727217290491447,-3.58469103019462,0.000337477479586784,0.00215451936578066
"PA14_15830",1544.80660497897,0.4049628648268,0.412116639549767,0.982641383442361,0.325783969237222,0.530245718526772
"PA14_15840",1286.87769115558,1.67264887621276,0.603386252581339,2.77210305845885,0.00556954003265728,0.0244251448553238
"PA14_15850",1128.465252246,-0.814885489293648,0.137175470268217,-5.94046069388584,2.84222201925626e-09,5.41344147388575e-08
"PA14_15860",1240.51851127592,-0.444347218524007,0.971918198374301,-0.457185820028119,0.647537489579045,0.814107988543129
"PA14_15870",799.213887890528,1.28927396050565,0.321680972738197,4.00792732479996,6.12539621492496e-05,0.000479739023226295
"PA14_15880",1463.78646182951,-0.840366608618653,0.599796332487389,-1.40108660740489,0.161188175960082,0.32935140617548
"PA14_15890",1109.48050847623,-1.47861986572066,0.344154538483612,-4.29638345679136,1.73607172853852e-05,0.000151952659842921
"PA14_15910",1250.68800599594,1.11609822024999,0.48862009254286,2.28418404663146,0.0223607167496914,0.0757647689869864
"PA14_15920",748.595752066854,-1.78901515142989,0.76406482721646,-2.34144419125716,0.0192092976276632,0.0671505507923127
"PA14_15930",836.931924636179,-1.25898145351182,0.77098766658967,-1.63294629482299,0.102480292315289,0.239218043910241
"PA14_15940",1093.83724392841,-1.38645729560726,0.688925216862968,-2.01249317294628,0.0441679756262423,0.128402115054034
"PA14_15960",1264.3184831609,0.398178267805295,0.0865683275939517,4.59958369154304,4.23336093955438e-06,4.21351706015022e-05
"PA14_15970",732.838516950432,-0.351021821888168,0.476707029941345,-0.736347064005661,NA,NA
"PA14_15980",1243.4959526783,-0.239452609144468,0.523319196125887,-0.457565116886839,0.647264909715084,0.814107988543129
"PA14_15990",1002.32389918847,0.543565042399245,0.153986744441131,3.52994697285161,0.000415642963878139,0.00258727590870073
"PA14_16000",842.059441987229,-0.655823678786011,0.752243207478887,-0.871823995571827,NA,NA
"PA14_16010",1266.85037279597,-0.706499969702526,0.526663451788182,-1.34146382723871,0.17976990650897,0.357482092964247
"PA14_16020",516.10290541946,-0.508462134685993,0.629935430797073,-0.807165480504284,0.419571150653187,0.624194047041788
"PA14_16030",1061.03390934803,0.669626280430485,0.729973400890155,0.917329699430032,0.358969898945177,0.565708496529004
"PA14_16040",533.518156095757,0.944446159406787,0.317014681836177,2.97918744310665,0.00289013918985389,0.0140774579230521
"PA14_16050",649.043945944888,-0.187322242611594,0.631013555904185,-0.296859300182828,0.766573929922282,0.894700395000904
"PA14_16070",901.823687859216,-1.3037127563475,0.741518365534658,-1.75816650934529,0.0787191818580757,0.198964734989055
"PA14_16090",1269.74218587486,-2.25239123446472,0.442206202294176,-5.09353153071862,3.51454567996741e-07,4.51442561646663e-06
"PA14_16100",798.270497620414,-1.60065498903247,0.207235705303353,-7.72383787190255,1.12878399222806e-14,4.49397126905796e-13
"PA14_16110",1365.35888836655,-0.347287867994372,0.162576585691588,-2.13614935088614,0.0326672422889754,0.101507479697938
"PA14_16130",1363.7663791628,-0.392101369892589,0.721144755939155,-0.543720753237609,0.586633649004453,0.766621999029525
"PA14_16140",1529.41438129272,0.111627561317107,0.570099882273648,0.195803515818876,0.844763958116886,0.932934648451254
"PA14_16150",727.409117986993,-0.521102755647062,0.759797754718386,-0.685844032061144,0.492811466475519,0.692302900589108
"PA14_16160",474.7053318804,-0.233643701210471,0.658684747901298,-0.354712481129867,0.722804999611249,0.866368610238614
"PA14_16180",1756.26250257202,-0.10894928792387,0.341243926827531,-0.319270994612995,0.749521025559533,0.884461029539399
"PA14_16190",1532.77231266863,-0.190982789053694,0.780781003485717,-0.244604810056945,0.806762439299248,0.914871581726615
"PA14_16200",1316.50456467929,0.185691051684719,0.122205299612984,1.51950080948036,0.128636484433445,0.282124317236779
"PA14_16210",1254.14499971439,-1.27119902374731,0.63950236741168,-1.98779408572381,0.0468344681121833,0.134251002843573
"PA14_16220",1270.67627085126,0.589990190678531,0.102093811651434,5.77890257141988,7.51894493578844e-09,1.31421071088034e-07
"PA14_16250",1381.95855408518,-0.109228960757224,0.129279913337443,-0.844902799958706,0.398165111038358,0.604280570709813
"PA14_16260",1309.42261646255,-1.1656081872188,0.704625293072386,-1.6542241652104,NA,NA
"PA14_16270",1260.8753415827,0.545841347241393,0.125169371955605,4.36082197036981,1.29574762829207e-05,0.000116252287214373
"PA14_16280",1503.49893204984,-0.519134346097108,0.391057233859166,-1.32751500585735,0.184338379412173,0.363915953570932
"PA14_16290",1381.23036493126,-0.655191733858551,0.601313394397913,-1.08960109647081,0.275888899882655,0.476460542910491
"PA14_16300",615.971795434663,0.595255897200489,0.81531526910222,0.730092909772132,0.465333394981706,0.666439258913344
"PA14_16310",825.065956039374,0.882117203853618,0.583655721105601,1.5113656423733,0.130695317961015,0.285329877330731
"PA14_16320",597.946169067597,0.248292182812496,0.248273367979082,1.0000757827292,0.317273834848775,0.52103434408136
"PA14_16330",610.392697797208,0.314203916777887,0.121864846049923,2.57829822924627,0.00992882656486449,0.0392294711897781
"PA14_16340",1223.74894061456,0.324413208514734,0.0789033440432586,4.11152673499966,3.93051350364241e-05,0.000321449841888473
"PA14_16350",685.727861409054,-0.468293832766132,0.678675852175622,-0.69001104321736,0.490187242700811,0.689461104613284
"PA14_16360",862.355554012542,-0.0818447386761588,0.130788738490445,-0.625778179534456,0.531460446030747,0.724014259777034
"PA14_16370",675.351281995017,0.401407158558215,0.203869648796186,1.96894025632777,0.0489599520614925,0.1387480994407
"PA14_16380",537.121333008636,-0.25783967695756,0.780369532143178,-0.330407154991609,0.741092335931594,0.879644496083709
"PA14_16390",434.076268754947,0.766182277177412,0.637532173801968,1.2017938994486,0.229443389651166,0.422662427840773
"PA14_16410",908.307909893235,-1.90984793811512,0.748327774333494,-2.55215428802726,0.0107059097723241,0.0415582150204542
"PA14_16430",1203.8897112487,-0.0445848902060216,0.0442243287560768,-1.00815301125165,0.313381011785258,0.516642496438675
"PA14_16440",1515.74078319142,0.025613612465692,0.553845964028936,0.0462468161352418,0.963113528488669,0.984318313825819
"PA14_16450",1675.37646751214,0.106808141687828,0.265169493072279,0.402791966942871,0.687101271183847,0.842779543794822
"PA14_16460",584.30514113775,-0.4485578586476,0.263601699756868,-1.70165009960606,0.0888209798950029,0.216348074242669
"PA14_16470",638.228017418951,-1.39396623145294,0.805958304520522,-1.72957611285144,0.0837060369025699,0.20765327112178
"PA14_16480",769.491935620207,1.01856877273302,0.605581946104394,1.68196687382326,0.0925752636401024,0.223278917311194
"PA14_16500",483.452794117705,-0.959589331347046,0.705910349398938,-1.35936430477908,0.174031176350174,0.348766333731109
"PA14_16510",655.772832381354,1.19105006371265,0.138737594044012,8.58491220004007,9.09058291604291e-18,5.60390450082516e-16
"PA14_16530",1358.73161239041,-1.61937327787868,0.456995704544271,-3.54351969127054,0.000394823824857421,0.00247109714837074
"PA14_16550",1557.05511640273,-0.191292007990031,0.407423209692316,-0.469516717357593,0.638700338366979,0.807780507358899
"PA14_16560",661.696848104526,1.34275987477414,0.712154450331833,1.88548969138433,0.0593637549193243,0.160711588189242
"PA14_16580",1552.90548541085,0.648725419190622,0.650517908615985,0.997244519479599,0.31864583630099,0.522425910585705
"PA14_16590",1212.62094730188,0.745818568759284,0.170180283531838,4.38252042646146,1.17314162854108e-05,0.000106586702954454
"PA14_16600",1297.21403779709,0.36845470958743,0.103847711934849,3.54802915463933,0.000388125256926072,0.00243715454321705
"PA14_16610",722.044676593607,1.44221917698763,0.263172992160088,5.48011847701428,4.25041118118837e-08,6.53287059028229e-07
"PA14_16620",1204.82689024596,0.827266279262959,0.122488533957643,6.75382627690713,1.43996155054866e-11,3.76954318232669e-10
"PA14_16630",836.198916747727,1.94860754382452,0.846202768703386,2.3027666841723,0.0212919739623906,0.0729192871722732
"PA14_16640",1170.2610118753,-1.42374911494436,0.794898165975013,-1.79110881857175,0.0732758342993767,0.188128239157334
"PA14_16660",1047.99801181818,0.585815172779429,0.614119450818772,0.953910793736291,0.340128799342098,0.546053880321549
"PA14_16670",1597.6492840917,0.0413676116508855,0.432724813357592,0.0955979652054306,0.923839881330811,0.968081527996625
"PA14_16680",957.095125314933,0.229685515789348,0.155014239582969,1.48170591558082,0.138418562384001,0.297393555270647
"PA14_16690",1309.36616661235,0.445433158483324,0.066026754941951,6.74625246803265,1.51712543333009e-11,3.92787697051245e-10
"PA14_16700",621.004912390311,-0.494652934937028,0.738409217155643,-0.669889978950201,0.502927928364703,0.701356580799109
"PA14_16710",1007.23943476147,1.83928973583367,0.182149691359153,10.0976824177377,5.6563112689143e-24,9.26503785848163e-22
"PA14_16720",1663.16241449892,-0.29700338893945,0.527956849380652,-0.56255239284776,0.573739717546359,0.755373946265683
"PA14_16730",812.614747959734,0.311518053954649,0.405310044500812,0.768591990702626,0.442135561675006,0.645635042048601
"PA14_16740",872.311243869419,0.57923291265928,0.165176010852015,3.5067617244869,0.000453595120849234,0.00279319100733476
"PA14_16750",556.039827588875,-0.271635148894514,0.580865329781662,-0.467638770929257,0.640042934075318,0.808408491089183
"PA14_16770",1161.68080047877,0.57261655875531,0.0888639977837622,6.44374069405126,1.16564173048239e-10,2.55061986292196e-09
"PA14_16780",854.693366510276,1.18851988129533,0.137923747493198,8.61722439316656,6.85966216740867e-18,4.41870148379257e-16
"PA14_16790",1230.60923854837,-1.9940560947659,0.397918079433722,-5.01122265568743,5.4085291068664e-07,6.66819298272367e-06
"PA14_16800",1416.23333074505,-0.458063453360811,0.516203787780204,-0.887369415343871,0.374880044293722,0.582174509399268
"PA14_16820",650.515775897385,-0.224328672760191,0.24325840130617,-0.922182631948838,0.356433320867256,0.563132903359922
"PA14_16830",1266.81020101272,0.0589930819587332,0.0575145599223305,1.02570691731623,0.305029752814296,0.50805798166309
"PA14_16840",1478.7003980027,-0.0304392089698078,0.0766871246441242,-0.396927243146286,0.691421113838192,0.845465222503729
"PA14_16860",1473.44461552787,-1.2711817457257,0.715096924121169,-1.77763559434679,0.0754637238542191,0.192196147870386
"PA14_16870",1057.01563036552,-0.361078489457612,0.0823980173437051,-4.38212594304851,1.17526834197049e-05,0.000106610971590456
"PA14_16880",1402.32056946875,0.759266071005487,0.637574020159506,1.1908673299071,0.233705671739713,0.42718469790981
"PA14_16890",1458.26989909458,-0.211238543428984,0.0482425733910431,-4.37867486290032,1.19403114900901e-05,0.000107883009947103
"PA14_16910",1134.81155800499,-0.445761925250238,0.720351432773368,-0.618811742393634,0.536040385686961,0.726692499360094
"PA14_16920",1053.62455772718,-0.151253876103839,0.12658885543953,-1.19484353957281,0.232148165618102,0.425306038295097
"PA14_16930",1260.06108212385,-0.840650472053357,0.711173598474486,-1.1820608552632,0.237181555093439,0.431750151941786
"PA14_16950",1215.65347538556,-1.96900727424829,0.329394251468476,-5.97766131458044,2.26363734165827e-09,4.34027855509259e-08
"PA14_16960",953.493293839996,-0.0733244131372287,0.114054988642414,-0.642886505974024,0.520297745957429,0.714288069342419
"PA14_16970",1664.67637110896,-0.383318587059858,0.0457396885917372,-8.38043718402367,5.27314692161151e-17,2.90682224053835e-15
"PA14_16980",788.318337909957,0.296721110590589,0.15955184005314,1.85971600510382,0.0629257163963291,0.167792154465188
"PA14_16990",1573.68615111782,-0.193797916764044,0.638782526872719,-0.303386377383895,0.76159542604081,0.891794644095581
"PA14_17000",1036.40791800755,0.994546532779074,0.625368785371504,1.59033606416454,0.11175907358537,0.254338663430512
"PA14_17010",1603.38196804901,-0.42566785221113,0.658693232782493,-0.646230796106705,0.518129898107354,0.712515377609706
"PA14_17030",841.039453139549,0.751251383411224,0.352768816789487,2.12958557462161,0.0332058430417542,0.102902215220744
"PA14_17040",1295.35191911492,-0.35565628968721,0.549460739264822,-0.647282443078787,0.517449162276602,0.712387904100404
"PA14_17050",661.561307025507,-0.0128814005512369,0.342702962927592,-0.0375876544550287,0.970016451284749,0.987938807374116
"PA14_17060",1275.63375441573,-1.20436067820553,0.617029418193666,-1.95186913734398,NA,NA
"PA14_17070",1345.78128356286,-0.410880858918278,0.538061872484601,-0.763631247501257,0.445087022627328,0.648221190636994
"PA14_17080",914.094822891866,-0.862207327547729,0.738561385147925,-1.16741457769964,0.243042986871655,0.438993523546061
"PA14_17100",682.01356204863,0.435671180685591,0.327754062082988,1.32926249004132,0.183761384854004,0.363004210267975
"PA14_17110",1199.56863163823,-1.18096213803834,0.649874159130719,-1.81721664332371,0.0691839475313832,0.18045112429364
"PA14_17120",1171.15247415199,-0.330847914508057,0.418159122000779,-0.791200997660982,0.42882670941421,0.633298177504293
"PA14_17130",608.532702853775,-1.31145599847131,0.661306898037133,-1.98312765580387,0.0473531721517817,0.135197079654464
"PA14_17140",1270.46518653791,-0.531612539726883,0.0689590024683028,-7.70911006102851,1.26698115264157e-14,4.90783982979331e-13
"PA14_17150",938.828887961762,0.222479058048816,0.153696870079476,1.44751846887821,0.147751767570477,0.310810003193394
"PA14_17170",737.743133020381,-1.05277106066935,0.296168777519949,-3.55463215766705,0.000378508232975631,0.00238460186774648
"PA14_17180",715.590562614873,-0.376914657377442,0.384176436113959,-0.981097802848163,0.32654451383495,0.530785284325423
"PA14_17190",1482.04642805725,0.133415917469224,0.231685444992819,0.575849369706239,0.564717000160073,0.749045394872193
"PA14_17210",576.293221516168,-1.15293423738834,0.459196251191322,-2.51076578782429,0.0120469595286331,0.0457992168286828
"PA14_17220",868.666513681813,1.21467771723665,0.225765227764265,5.38026927027472,7.43745074047256e-08,1.09050908171686e-06
"PA14_17230",669.454867129682,1.04334295463203,0.413212629354026,2.52495417737616,NA,NA
"PA14_17250",1269.15962025321,0.222579187582941,0.0592861003846682,3.75432329228558,0.000173810412063057,0.001197662370622
"PA14_17260",1298.10241809875,0.833346148717812,0.0854805065750315,9.74896127909973,1.86365327067448e-22,2.22590087516184e-20
"PA14_17270",932.780851907219,-0.382551908816448,0.105279068644928,-3.63369389319609,0.00027939231041307,0.00183057841782643
"PA14_17280",954.604072768639,-2.0280013568761,0.782712979789391,-2.59098981266643,NA,NA
"PA14_17290",1425.09229431249,-0.35597241579528,0.370812831909798,-0.9599786877976,0.337065941233664,0.542047416856268
"PA14_17310",788.860868789662,0.0328984463993629,0.453029133950874,0.0726188316244808,0.942109440815349,0.976031416223122
"PA14_17320",1239.92576424249,-0.201927793247379,0.546278417772092,-0.369642634008696,0.711648780196895,0.858199927822634
"PA14_17330",1482.52007638113,0.176552570052943,0.51317164297089,0.344041944778618,0.730814741965749,0.87250331438768
"PA14_17340",845.952709140216,0.92629696843046,0.390275672125509,2.37344276005134,NA,NA
"PA14_17350",486.704112983182,-0.963859426889073,0.586052087343416,-1.64466512056678,0.100038889482,0.235243213043604
"PA14_17370",802.877059961716,0.324369066591148,0.126195140031991,2.57037685055794,0.0101587938410766,0.0397980325064893
"PA14_17380",1111.6474813666,-0.182022470111045,0.107170137468501,-1.69844393606889,0.0894240056257821,0.217600944080055
"PA14_17400",591.573311468757,0.395407698352069,0.150367143392438,2.62961501715909,0.00854816102914799,0.0347553572960964
"PA14_17410",1339.4884729526,-2.70388944536197,0.417285023201384,-6.47971840594208,NA,NA
"PA14_17420",492.196306322657,1.04816503758535,0.732965084476478,1.43003406271938,0.152707243001107,0.316625903842801
"PA14_17440",1079.98800083993,-2.0638316573975,0.716257416000285,-2.88141052545371,0.00395899620808198,0.0182158308675233
"PA14_17450",1426.61098240421,-0.0645162706693671,0.0552347396592016,-1.16803792445538,0.242791467676646,0.438677429621876
"PA14_17460",487.103130899594,-0.603376002854704,0.239683290138643,-2.51738868615199,0.0118228321462678,0.0450666866320167
"PA14_17470",1470.07206581553,0.00913653038945053,0.571557720964648,0.0159853153134391,0.987246106881856,0.995310594981229
"PA14_17480",1132.38743496573,-0.713859198313317,0.0918250573820497,-7.77412199529825,7.59724956830843e-15,3.08900934575264e-13
"PA14_17490",1156.57261817823,-2.58733058211776,0.436865808108682,-5.9224835958645,3.1711544775299e-09,5.99764089769057e-08
"PA14_17500",1314.12057065144,-0.752426107192674,0.399205100060372,-1.88481085807492,0.0594553784863384,0.160851220845121
"PA14_17510",764.652998997904,1.40686202847017,0.809015954603302,1.73897933713807,0.0820383975416185,0.205082781584522
"PA14_17520",762.56047641281,-2.01009460485538,0.600937558587762,-3.34493089361766,0.000823030745753963,0.0047231584238313
"PA14_17530",1492.79450396785,-0.590958340400947,0.635320665040561,-0.93017333280544,0.352281346741122,0.55970362832293
"PA14_17540",1293.43795041519,0.700505834952899,0.162049816575255,4.3227807951735,1.54074798984828e-05,0.000136313398546299
"PA14_17550",977.21902658932,0.166417617374654,0.0727395040188071,2.28785746644115,0.0221458229590348,0.0752590415080892
"PA14_17570",763.671560480535,0.0990474655247189,0.349704265073604,0.283232077549503,0.776998940332224,0.900057299063027
"PA14_17580",984.004041134309,0.497190140663815,0.149592207674593,3.32363662782055,0.000888518868612877,0.00505846938804134
"PA14_17590",709.029416390666,-0.160200780448581,0.715801753474638,-0.223806074336834,0.822908203219009,0.923288071544
"PA14_17600",1402.69672938681,-0.0713517104177052,0.29736660856215,-0.239945267435071,0.810372687386178,0.916913940362541
"PA14_17610",1625.00939112376,-0.34034012358531,0.432812093469819,-0.786346150489536,0.431664722028115,0.635648393693415
"PA14_17620",867.168946247964,-2.54849694771186,0.995801079006289,-2.55924300690154,0.0104900384825953,0.0408278279841947
"PA14_17630",705.645392102627,0.248945139967242,0.420590821642583,0.591893895817808,0.553921641638401,0.740281236394413
"PA14_17640",776.859763087757,0.109414887132042,0.38844742894909,0.28167231645233,0.778194783598856,0.900381573031733
"PA14_17650",590.707612157172,1.04088224916043,0.496471111830292,2.09656156089952,0.0360324050172438,0.109646378961708
"PA14_17660",795.604318310917,-1.49034433949529,0.731571471031161,-2.03718214625651,0.0416317923066888,0.122649057191288
"PA14_17670",1702.83612665673,-0.0593303535790775,0.0320081313281713,-1.85360254151604,0.0637960437358549,0.169403760415774
"PA14_17675",1392.05246655755,-1.67350621612292,0.521301456802625,-3.21024657476939,0.00132621154551255,0.0071525595394388
"PA14_17690",1470.82842346242,0.178135928125556,0.0792212534964075,2.24858759819591,0.0245387461769784,0.0814124026809128
"PA14_17700",891.419050236927,-0.440408464234197,0.433807782898835,-1.01521568214211,0.310003026776101,0.513774680992072
"PA14_17710",979.55477521512,0.0349570143230791,0.433247438375902,0.0806860265674533,0.935691649764975,0.972501854260805
"PA14_17720",1250.39513076783,-0.126728297727313,0.0559387077936034,-2.26548489812995,0.0234829397269184,0.078637671410294
"PA14_17730",776.82887232509,-0.379942914918367,0.199998477890819,-1.89972903256685,0.0574686882846393,0.157339059186169
"PA14_17740",1427.72385705465,-0.813526461638726,0.689525720443229,-1.17983483069462,0.238065913478801,0.432593306489371
"PA14_17760",1450.13127459672,-0.219369072528471,0.0743353554818891,-2.95107316170591,0.0031667189796449,0.0151289999252535
"PA14_17780",700.520333750973,0.51131315151668,0.160804989047555,3.17970950121124,0.00147422760724778,0.00784749013217411
"PA14_17790",597.379189286553,0.219543410631393,0.698966737266207,0.314097079197316,0.753447307825643,0.886627542386034
"PA14_17810",979.396886669867,-2.20480854595069,0.798465641770083,-2.76130672456106,0.0057570580418532,0.0251372534302699
"PA14_17820",1325.35076104466,0.324590214505018,0.169155791495123,1.91888324742565,0.0549991112200851,0.151883383730611
"PA14_17850",744.853122230614,0.01574146114451,0.541525018851632,0.0290687606232702,0.976809750675459,0.990633345236583
"PA14_17860",900.127004835043,0.361040026251179,0.15167018763218,2.380428427548,0.0172925199396698,0.0619225589095109
"PA14_17880",599.532478406287,-0.302585927025219,0.600120438699238,-0.504208667981837,0.614114749910711,0.788084332228795
"PA14_17890",647.492415444298,0.447806918557524,0.190667927259076,2.34862215683003,0.0188430171809034,0.066071570335241
"PA14_17900",1296.34638048993,-0.434610973817342,0.479063261474098,-0.907209984084409,0.364295764985046,0.570974585437286
"PA14_17910",861.809473484588,-2.28644499804039,0.759499719205079,-3.01046193991154,0.00260850637267375,0.0128918681332229
"PA14_17920",413.899267788753,-0.833362916301454,0.82284828756608,-1.01277833215947,0.311166052585627,0.514244733200749
"PA14_17930",1112.85428922483,0.45400568242416,0.749586408836378,0.605674912287879,0.544730646484186,0.733773683339717
"PA14_17940",607.013033861182,0.303067923013379,0.196003126999517,1.54624024449429,0.122046557435082,0.2715145183451
"PA14_17960",1215.59953125746,-2.01447343032352,0.343348299609013,-5.8671425855829,4.43369382322274e-09,8.09502123838724e-08
"PA14_17980",651.571548401909,-0.735290328186106,0.328700326106059,-2.23696257590221,0.0252887861049458,0.0829883289866368
"PA14_17990",1151.18369807883,0.245943006102822,0.0836588134698449,2.93983378322085,0.00328388358101588,0.0155848547764603
"PA14_18010",1407.22919057116,0.65003790233682,0.0684334390470674,9.49883436209796,2.12252802172737e-21,2.21244602701146e-19
"PA14_18020",618.249274526231,-2.0771127217338,0.693090766637539,-2.99688413367661,0.00272754359726879,0.0134108125584408
"PA14_18040",922.399015934039,-0.0621900569619328,0.135734160219294,-0.458175428068055,0.646826411824132,0.813927967293185
"PA14_18050",1132.40609443157,0.0479106025708199,0.523547185800374,0.0915115272706059,0.927086147232249,0.969027409033792
"PA14_18060",739.776175780775,0.871840605998578,0.679726097379503,1.28263518108209,0.199619918608183,0.385586588066277
"PA14_18070",1382.19593483856,0.57733324882162,0.626805079160426,0.92107302256537,0.357012303822705,0.563843398847264
"PA14_18080",887.736104324567,-0.184315067922642,0.160061357071946,-1.1515275847611,0.249515253622223,0.445629579132773
"PA14_18090",1185.75029287697,0.406923554618019,0.106740427195181,3.81227211948417,0.000137695160043174,0.000979412348049025
"PA14_18100",1127.30850052406,-1.64626232684321,0.288762837402378,-5.70108792963971,1.19045206777192e-08,2.04337176782527e-07
"PA14_18110",820.438405773349,-0.484141246969254,0.186569590836404,-2.59496333137044,0.00946010110707326,0.0377154100464889
"PA14_18120",1073.50852401767,-1.45994343802305,0.663530733121778,-2.20026498419194,NA,NA
"PA14_18140",805.441862894301,-0.31173394489657,0.350727134274551,-0.888821863017142,0.37409882401319,0.581379386844028
"PA14_18150",748.412843385294,-0.511224337472604,0.66069917822351,-0.773762635587327,0.439071172104001,0.64246937970195
"PA14_18160",849.738757744362,0.639056878891867,0.501180022972142,1.27510445269162,0.2022722735793,0.388875568219359
"PA14_18180",1630.18529813328,0.0934900365774409,0.300554017866422,0.311059014419803,0.755755758299805,0.888208671581375
"PA14_18200",1295.47508543441,-0.0539363540914287,0.0853536187117241,-0.631916430791236,0.527441486195716,0.720472251694077
"PA14_18210",639.962416392433,1.0055149594185,0.415581133224342,2.41953948105652,0.0155401736640926,0.0568913254254423
"PA14_18230",1361.38415650556,0.00189997605469214,0.0588865543320662,0.0322650234207629,0.974260701940454,0.989153672745091
"PA14_18250",1430.043823089,-0.00720474494447693,0.0545826648256116,-0.13199694385563,0.894986709048193,0.958080210836659
"PA14_18260",655.893967965464,0.113568111843535,0.19283438243772,0.588941196107569,0.555900721220883,0.742020683296699
"PA14_18275",966.831434363278,0.0398894135664083,0.167705984939239,0.2378532500248,0.811994916039868,0.917635886784262
"PA14_18300",1212.30985108081,-1.42536754250816,0.487336442400244,-2.92481213899765,0.00344664224285756,0.0162363187989338
"PA14_18310",1364.32161998162,-0.763565272914846,0.691637332127978,-1.10399661418733,0.26959460641734,0.469070069374996
"PA14_18320",1105.42465757175,-1.51847685717693,0.590849401962869,-2.56998966594936,0.0101701548735499,0.0397989746689841
"PA14_18330",1425.67719168801,0.409652059013911,0.0858027470535931,4.77434666232817,1.80291590134762e-06,1.95021072875961e-05
"PA14_18340",1345.57481440441,0.482980994355076,0.533992567576526,0.90447137971796,0.365745503718114,0.571963713261306
"PA14_18350",828.479868838127,1.47190086264013,0.427444374309351,3.44349101568684,0.000574255673429497,0.00344013351700241
"PA14_18360",1187.7328554794,-2.06719901501244,0.170581854975349,-12.1185164466125,8.42707494389526e-34,3.71634005025781e-31
"PA14_18370",1071.46430667756,0.132535620355731,0.590454876629251,0.224463588330985,0.822396596365089,0.923288071544
"PA14_18380",864.333782803629,0.827950785170832,0.232861859842565,3.55554484418616,0.00037719659804768,0.00237895280154824
"PA14_18410",1129.36904676817,-1.23836434387282,0.533700494002451,-2.32033576470163,0.0203227208162804,0.0703563758694054
"PA14_18430",1096.396060418,0.462742943403281,0.213459595269915,2.16782451413417,0.030172040930823,0.0950419289320923
"PA14_18450",1594.61331163328,0.0612054745890299,0.079586325774615,0.769045109110341,0.441866532147965,0.645410129990893
"PA14_18470",1325.37834432898,-0.0375220155598391,0.321511039554044,-0.116705216753628,0.907093656157783,0.961041337508298
"PA14_18480",1583.332292379,-0.0489863450342753,0.0821647237944884,-0.596196795559134,0.551043766088558,0.738633133267642
"PA14_18500",916.345861081235,-0.0872670528899605,0.232628756868913,-0.375134416159631,0.70756050250696,0.855068372865177
"PA14_18510",1519.12009910129,-0.134549163785662,0.136232176638487,-0.987645996016847,0.32332605142448,0.527648235928422
"PA14_18520",829.597386497874,0.414693309519121,0.385383731888628,1.07605297059857,0.28190356696607,0.483154902665615
"PA14_18550",852.787247857804,0.48866497658464,0.269816660942479,1.8111000813579,0.0701253609516046,0.182253617406904
"PA14_18565",1361.45811623277,-0.161747773454831,0.312586341753247,-0.517449906952471,0.604842128798244,0.782391679693216
"PA14_18580",1037.11150653154,0.687536864054663,0.749952215359611,0.916774229042021,NA,NA
"PA14_18590",890.684631204674,0.0574892513293247,0.533792844710225,0.107699554048038,0.914234023274942,0.963740572558971
"PA14_18600",1490.17035439279,-0.366598172261282,0.435279264567442,-0.84221372829599,0.399668330799715,0.605685681535901
"PA14_18610",1212.48601509591,0.170067303298518,0.526429029425503,0.323058368350457,0.746651038362925,0.883133980386765
"PA14_18620",845.577635614739,-0.200451006533644,0.127511014791304,-1.57202894872824,0.115943837718206,0.261181147991542
"PA14_18630",1239.70912480901,-1.83841488523639,0.506097180236448,-3.63253334938062,0.000280652290630098,0.00183673468285657
"PA14_18640",1391.69198643636,-0.0194089379426296,0.0328044389418039,-0.591655841974974,0.554081071928908,0.740281236394413
"PA14_18650",1474.62591855173,-0.524393408043636,0.0536309468662571,-9.77781371921979,1.4020633089202e-22,1.71021892554033e-20
"PA14_18660",1379.36044865309,-0.080831995437922,0.623650355720936,-0.129611078862419,0.896874137525711,0.958755068616104
"PA14_18670",1196.07066218474,-1.19668316202114,0.79097786048371,-1.51291612800557,0.130300964656334,0.284894012393135
"PA14_18680",1058.92987379754,-2.23491347012038,0.412512351004198,-5.41780982964468,NA,NA
"PA14_18690",545.68855013449,1.07799116092434,0.705969812064753,1.52696495303607,NA,NA
"PA14_18700",1516.99003872602,0.380415620580722,0.399688750222482,0.951779654466052,0.341208742409923,0.547374326488446
"PA14_18710",1446.52397261621,0.268389375408951,0.070528324152423,3.80541262867552,0.000141567982294031,0.00100198671912553
"PA14_18720",753.344903951896,-1.21435709443901,0.212766549612924,-5.70746245896374,1.14672902315765e-08,1.97423348040925e-07
"PA14_18740",811.115788694066,-0.494817729924985,0.503900668421159,-0.981974744100592,0.326112290721486,0.530423759706425
"PA14_18750",1330.25904348375,0.472895466505047,0.723850725595445,0.653305232395863,0.513559519854336,0.709633682891276
"PA14_18760",1272.75900043234,0.165027081242593,0.263647259466986,0.625938921482542,0.531355004197602,0.724014259777034
"PA14_18780",918.486331569155,0.286873596405031,0.128237023488521,2.23705750961001,0.0252825815696833,0.0829883289866368
