reaction	linear_coefficient
rJB00263	0.6864169076692122
rxn00371	0.4036029287821548
rxn08094	0.7522104374797427
rxn00154	0.783634212911638
rxn00085	0.3603952375632987
rxn00159	0.20654967034464491
rxn00161	0.20654967034464491
rxn10062	0.5846169685096346
rxn13898	0.6936181895390214
rxn01740	0.3561399346402296
rxn00962	0.6261880047580795
rxn00979	0.563340453894289
rxn00509	0.563340453894289
rxn01101	0.02422630664083599
rxn00686	0.07299862475909008
rxn00931	0.5076941849003077
rxn04954	0.3518846317171605
rxn01802	0.33879139195387076
rxn01331	0.29722035570542604
rxn03951	0.2707065451847644
rxn02465	0.15614069725597962
rxn00183	0.43437204222588555
rxn13895	0.43437204222588555
rxn01452	0.19672974052217765
rxn02270	0.4294620773146519
rxn00508	0.3869090480839604
rxn00500	0.1767625498831609
rxn02939	0.3626865545218744
rxn13682	0.12373492884183765
rxn01241	0.5669410948291936
rxn02933	0.21145963525587858
rxn00907	0.43437204222588555
rxn00992	0.16792461304294035
rxn00086	0.47627040946841254
rxn01475	0.03862887038045465
rxn13834	0.35646726563431186
rxn00629	0.20458568438015146
rxn00546	0.20458568438015146
rxn42682	0.6124401030066253
rxn13925	0.6137494269829542
rxn02774	0.1924744375991085
rxn00198	0.08478254054605079
rxn03492	0.5450099182256833
rxn02285	0.45793987379980694
rxn00077	0.47037845157493213
rxn01268	0.09034716744544893
rxn13705	0.12635357679449558
rxn09896	0.539117960332203
rxn01045	0.539117960332203
rxn00935	0.4072035697170594
rxn00638	0.3381367299657063
rxn00763	0.11686097796611054
rxn03958	0.11555165398978158
rxn13906	0.18232717678255897
rxn01302	0.6288066527107373
rxn00834	0.09918510428566947
rxn05293	0.27103387617884667
rxn07967	0.23797344577654017
rxn00105	0.13846482357553852
rxn02373	0.3535212866875717
rxn02474	0.13257286568205817
rxn03055	0.18756447268787488
rxn09953	0.5407546153026144
rxn02112	0.8831428351126397
rxn02632	0.8831428351126397
rxn01686	0.8831428351126397
rxn13787	0.04321150429760604
rxn13896	0.04321150429760604
rxn01790	0.3204608562852652
rxn00859	0.6058934831249805
rxn08352	0.0366648844159612
rxn08756	0.0366648844159612
rxn00122	0.495910269113347
rxn00184	0.1888737966642038
rxn01011	0.2484480375871719
rxn06591	0.6343712796101355
rxn02186	0.05204944113782658
rxn08764	0.05204944113782658
rxn02929	0.25204867852207663
rxn00190	0.17643521888907862
rxn00138	0.17643521888907862
rxn08977	0.413422858604622
rxn36840	0.413422858604622
rxn02003	0.3937829989596875
rxn08291	0.3675965194331081
rxn13795	0.7194773380715185
rxn13788	0.7630123602844567
rxn00429	0.19280176859319076
rxn02440	0.3770891182614931
rxn00868	0.36186441395791874
rxn10074	0.36186441395791874
rxn01729	0.36186441395791874
rxn01068	0.36186441395791874
rxn01314	0.36186441395791874
rxn05570	0.5689050807936872
rxn05159	0.5689050807936872
rxn05180	0.5689050807936872
rxn10073	0.5689050807936872
rxn08087	0.47594307847433026
rxn08086	0.47594307847433026
rxn08089	0.47594307847433026
rxn08088	0.47594307847433026
rxn08085	0.47594307847433026
rxn08083	0.47594307847433026
rxn08084	0.47594307847433026
rxn10215	0.47594307847433026
rxn10218	0.47594307847433026
rxn10214	0.47594307847433026
rxn10219	0.47594307847433026
rxn10217	0.47594307847433026
rxn10216	0.47594307847433026
rxn10212	0.47594307847433026
rxn10211	0.47594307847433026
rxn10213	0.47594307847433026
rxn05175	0.6919815345686102
rxn03243	0.28085380600131393
