"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_28500",903.612670885126,0.507347232021034,0.212597899901781,2.38641695075739,0.0170134495892691,0.0850375819488054
"PA14_28510",595.173549796331,0.335240278581654,0.630698650351445,0.531537967292062,0.5950460384523,0.856677467830325
"PA14_28520",1306.19394891269,0.0387710783293597,0.603364332240803,0.06425815424881,0.948764672630135,0.98321605823121
"PA14_28530",1566.69626999929,0.125604424550022,0.385713969129367,0.325641367963767,0.744695709599905,0.919521969230294
"PA14_28540",1641.59643480743,0.150597067351464,0.332468737844524,0.452966099392748,0.650573152786028,0.879032732717958
"PA14_28560",1502.73793404521,0.148486584475531,0.478509588597582,0.310310572690333,0.756324791884746,0.923144567143975
"PA14_28570",1450.62953054594,-0.345571983282703,0.205969630008677,-1.67778124992575,0.0933898110198856,0.295150929755791
"PA14_28580",752.275262532649,0.0223918371777042,0.60629419195093,0.0369322970184687,0.970538988009541,0.990229581466222
"PA14_28590",1415.07537306162,0.0335833317613208,0.076072018099018,0.44146760662518,0.658874507719554,0.880356652295702
"PA14_28600",806.388715553414,0.994295014978722,0.655888677908485,1.51595087469623,0.129531774692563,0.368332034245896
"PA14_28610",875.320758013841,0.497125609544756,0.297946359031999,1.66850708013306,0.0952151076150874,0.299105869565642
"PA14_28620",1207.17136149697,0.707967703878583,0.47334974684694,1.49565455267373,0.13474369924522,0.376822257450169
"PA14_28630",1377.58594857477,-0.0315369848221809,0.591616930423842,-0.053306427183528,0.957487759332826,0.985684561726538
"PA14_28650",1508.6943299892,-0.101176039036357,0.300492219257217,-0.336701027688678,0.736342288579339,0.91508420732308
"PA14_28660",792.833804070493,-1.46877188511847,0.696886882825751,-2.10761878479167,0.0350639773882723,0.144687800931004
"PA14_28670",1323.50899577839,0.749063105169754,0.52604318306382,1.42395744168189,0.154458792097751,0.414371668271599
"PA14_28680",982.527001838643,-1.33489608532249,0.664705739726686,-2.0082511787417,0.044616606998829,0.171553995925075
"PA14_28690",1273.87264819769,-0.347219966962638,0.478629536006354,-0.72544617672326,0.468178353175083,0.77261557246769
"PA14_28710",740.701640020584,0.733109848818544,0.541030652754979,1.35502460920741,0.175409716548382,0.447142687848766
"PA14_28720",873.635038851516,0.250047744294856,0.436040020269653,0.573451363799642,0.566339121050478,0.839934480087548
"PA14_28730",1399.32963419101,-0.110954154212347,0.157497285376288,-0.704482962657157,0.481132056511575,0.782283062955434
"PA14_28750",964.865289097053,-0.95475442523522,0.473265253664077,-2.01737697378668,0.043656188346288,0.168425927179858
"PA14_28760",1238.6444214387,-0.0948019930697675,0.0680999964257252,-1.3920998244569,0.163892171414121,0.428256070518302
"PA14_28770",1646.43671722303,0.204616011945913,0.356738255015739,0.573574628089396,0.566255684971616,0.839934480087548
"PA14_28780",814.823892883066,0.529873351454164,0.455515850954007,1.16323800882983,0.244732949284178,0.5435042956503
"PA14_28790",1227.10159020416,-0.357907521017955,0.740091545403705,-0.483598986153428,0.628670494434364,0.872046441953111
"PA14_28800",1377.3821182177,0.349389273240625,0.540976329676035,0.645849465261922,0.518376849635719,0.811345951549158
"PA14_28810",1214.66991662636,-0.526168575899451,0.051048454991885,-10.3072380150015,6.5352524749606e-25,3.40605476717719e-22
"PA14_28820",903.829465245171,-0.317023187969668,0.152419549400205,-2.07993783748348,0.0375312349183182,0.151953792222259
"PA14_28830",680.041016480944,-1.46830893364656,0.479791115331628,-3.06030871920518,0.00221108947467223,0.0172699944935911
"PA14_28840",775.439021707797,-0.701307866814029,0.240188409001844,-2.91982394041607,0.00350229186120893,0.0249734318909338
"PA14_28850",802.676849137394,-0.847670304127044,0.365781629796238,-2.31742174859696,0.0204807687500704,0.0970382208629369
"PA14_28870",1592.45457158666,-0.606781727710516,0.382534934611255,-1.586212585596,0.112691093758457,0.336313399540465
"PA14_28880",1387.4466569034,-0.09379011238044,0.480344927389579,-0.195255756920635,0.84519273124468,0.955982922850038
"PA14_28895",1063.98613835199,-0.349702933427837,0.12721047851516,-2.74901043931034,0.0059775482412593,0.0378666122288835
"PA14_28910",1360.23613909531,-0.362698277954835,0.489229102388934,-0.741366930511203,0.458470989801907,0.764296069943103
"PA14_28920",1223.8162164824,-0.30530860740342,0.0747509076275168,-4.08434649281812,4.42010348145391e-05,0.000607684730435858
"PA14_28930",1032.68802472089,0.086321668483902,0.365559676028606,0.236135641167236,0.81332741816543,0.94677015310682
"PA14_28940",784.248549301818,-0.206894635978087,0.746037943153928,-0.277324548807029,0.781530911297462,0.933635489574567
"PA14_28950",862.192484472006,-0.00050562420557636,0.157629138618755,-0.00320768234862509,0.997440644167038,0.998479575342589
"PA14_28960",1472.84807681194,0.183006401943409,0.356247778494234,0.513705384260723,0.60745798698145,0.8625169408906
"PA14_28970",1109.86898351924,-0.995480271400521,0.547381593086714,-1.81862211658772,0.0689691012571518,0.235230968898738
"PA14_28980",1050.91021257143,-1.07480924876615,0.593056083693556,-1.81232311465761,0.0699362850187269,0.237385862647935
"PA14_28990",736.609410753848,-0.547147250660803,0.175576827226581,-3.11628396129241,0.00183145820894952,0.0146849649117589
"PA14_29000",1212.00472734257,0.0398824352515467,0.0688762214791956,0.579045052051722,0.562558774663399,0.838354420365289
"PA14_29010",1598.67765487815,0.0472721553156653,0.0434688672067771,1.08749453006899,0.276818314657706,0.584251838456328
"PA14_29020",790.435416156321,0.408123579433602,0.765994518810729,0.532802219090612,0.594170497559866,0.856304540600984
"PA14_29030",1294.88144009683,0.0510705908245599,0.484826963090115,0.10533776937457,0.916107794046163,0.973771226239556
"PA14_29040",825.631856987861,-0.381251171277024,0.687422480039861,-0.554609693961298,0.579161656952841,0.848242307827216
"PA14_29050",1138.01173225336,-0.259136113536695,0.680974104665967,-0.380537397473884,0.703546541585073,0.900360650841361
"PA14_29060",1493.6744088875,0.579869124810029,0.716020127462229,0.809850313657024,0.418026211357063,0.729511603335951
"PA14_29070",608.418919210455,-0.721662991552016,0.354172197138501,-2.03760486391258,0.0415894652296671,0.162863664044864
"PA14_29090",654.270796188274,0.381031593470013,0.595105782071751,0.640275401363976,0.521993569984219,0.813645768547996
"PA14_29100",1749.70281751862,-0.0745424847129191,0.046760482741432,-1.59413419927915,0.110905980491345,0.333241082891447
"PA14_29110",640.413695439265,0.535440969613628,0.211924639921896,2.52656307360467,0.0115184703281102,0.0628908479914815
"PA14_29120",963.84691818781,1.51013673292873,0.776339561372915,1.94520131147011,0.0517507540721198,0.191041257627471
"PA14_29130",650.626266237321,-0.0314585888176213,0.12671228888002,-0.248267860171072,0.803927164528252,0.942325584592204
"PA14_29150",1565.83265778365,0.0699208086575609,0.0458701936527338,1.52431902047123,0.127429038027422,0.365092791110049
"PA14_29160",534.702176343431,-1.02811139226009,0.327974901060043,-3.13472582486386,0.0017201479933032,0.0139682839172907
"PA14_29180",1192.6072142265,0.0286998772343156,0.130180691899971,0.220461858171473,0.825511474373972,0.950691520441994
"PA14_29190",1224.48012601937,-0.0358801537256174,0.553701150346571,-0.0648005764538496,0.948332782473038,0.98321605823121
"PA14_29200",772.987804346271,0.288977419316088,0.409127917074204,0.706325350229464,0.479985832137008,0.781216378222292
"PA14_29210",623.314728031902,-0.805567899436041,0.551299019645079,-1.46121772528211,0.143955700152454,0.395257676711695
"PA14_29220",654.676064482507,0.676098157628335,0.644787514922692,1.04855962930578,0.294380844547743,0.604075615136566
"PA14_29230",1270.12127217572,0.235966844081032,0.347224881916795,0.679579305430006,0.496770876838921,0.794196161995967
"PA14_29240",731.217155848777,0.649587237043772,0.295664420776701,2.19704229320974,0.0280174258231999,0.120758591107645
"PA14_29250",1112.12492759721,0.447035495787145,0.195154416752862,2.29067577985313,0.0219821724487539,0.101796280007032
"PA14_29260",1355.25468347631,-0.286575559162416,0.0542270737891201,-5.28473212987409,1.25888827509246e-07,3.7394852233705e-06
"PA14_29270",1656.10958469158,-0.236178313087299,0.0449362179486806,-5.25585649769249,1.47337145426799e-07,4.22341927365919e-06
"PA14_29280",1270.67791664897,-0.507171278171958,0.531526503807897,-0.954178718349025,0.339993185209335,0.654307126822799
"PA14_29290",1311.05712894064,0.420889449523915,0.493156380678403,0.853460415426291,0.393404030342546,0.706075712112303
"PA14_29300",1182.84195280055,0.29739671951017,0.73481233330506,0.40472472498186,0.685679865735233,0.890973399472762
"PA14_29320",1302.50021803077,0.11329021539808,0.316214637376295,0.358269991351682,0.720141273035775,0.906979331791322
"PA14_29330",1005.27721023024,-0.194196068323202,0.43062580345503,-0.450962452238377,0.652016610979797,0.87971522842769
"PA14_29340",1088.08517381064,0.109337179796737,0.214736858271766,0.509168200916688,0.610634330277612,0.863141715162725
"PA14_29350",928.0077265571,0.935944738849845,0.812570392135332,1.15183219559637,0.24939003510162,0.550438260108571
"PA14_29360",1026.01907233879,-0.598542966309489,0.480039784491596,-1.24686116785799,0.212448407414469,0.501030499324429
"PA14_29390",1221.51112111209,0.506313891637221,0.0425411433417234,11.9017462123694,1.15896333168408e-32,1.10738946342414e-29
"PA14_29400",1057.93768146522,1.88855467025276,0.782953268524386,2.41209117603159,0.0158613144934248,0.0810453796709488
"PA14_29410",1273.35990896711,-0.0230961993325051,0.0438608254824761,-0.52657922139958,0.598485824506706,0.858496391724015
"PA14_29420",1262.90581925753,0.140550848102753,0.128993420981007,1.08959702776972,0.275890692935014,0.584053245344632
"PA14_29440",754.963334649052,0.37364341900536,0.190635741005194,1.95998618640552,0.0499974048773102,0.18612670270235
"PA14_29460",576.181819160378,-0.334656339650129,0.409427898669898,-0.817375515291758,0.413713863647354,0.726438462569765
"PA14_29470",1372.09301291076,-0.923333577064871,0.516833332599601,-1.786520951388,0.074014947994832,0.249164824929167
"PA14_29480",1060.89486096724,0.219915181521347,0.233256392627916,0.942804520998271,0.345780898832205,0.661669523699944
"PA14_29490",588.362067509282,-0.186832434841293,0.207065676777866,-0.902285872524019,0.366905028286973,0.681174393513347
"PA14_29500",714.265124335856,0.648775768432641,0.830408738504876,0.781272809822234,NA,NA
"PA14_29510",1697.62969065891,0.139591688916569,0.0768159605110645,1.8172224624655,0.0691830568620248,0.235666348775988
"PA14_29520",1177.17804987627,-0.301996983073628,0.132735848103754,-2.27517273884873,0.022895569538721,0.105310925490447
"PA14_29530",1521.87941952609,0.41657498417277,0.135599615373208,3.07209561786911,0.00212561623647984,0.0166933669640259
"PA14_29540",1206.10424083144,0.0880286810730456,0.127067931865978,0.692768661458123,0.488454741978622,0.787779293426359
"PA14_29550",508.632936589758,-0.235485239515457,0.753688247897542,-0.312443825643237,0.754703248149155,0.923125122880271
"PA14_29560",1007.79914109651,-0.184683518734364,0.110825989511079,-1.66642787986028,0.0956282216564952,0.299910609823133
"PA14_29570",1008.20429066126,-0.840080446135526,0.494754632431656,-1.69797388658422,0.0895126905478714,0.285978790548041
"PA14_29575",908.084833405993,0.0148379215411054,0.209369667380124,0.0708694899637311,0.943501625782102,0.981865097224322
"PA14_29590",1154.64687071849,1.15093139394788,0.74014512515311,1.55500773407079,0.119944227375879,0.350836865074445
"PA14_29600",1554.70034502482,-0.0278228981914697,0.391951898934214,-0.0709854915032306,0.943409302462941,0.981865097224322
"PA14_29620",1347.47209776886,0.14119181510634,0.48680658869039,0.290036779260065,0.771788100546561,0.929427333170216
"PA14_29640",1081.24529120913,0.333881419924941,0.639604629108725,0.522012200553015,0.601661835865125,0.85932419158315
"PA14_29650",1122.16197805805,-0.298429182671198,0.629713665689338,-0.473912508067475,0.635562299281878,0.873468790395976
"PA14_29660",1275.08393070745,0.00708123349702509,0.34766181996118,0.0203681655288343,0.983749678807678,0.994772484193288
"PA14_29680",646.364656281592,0.472108676496866,0.651496421272026,0.724652754922412,0.468665085950362,0.772922845013437
"PA14_29690",989.690488877122,0.324133092581195,0.146510675956426,2.21235135573053,0.0269423972100251,0.117282280337945
"PA14_29710",571.959164902897,-0.470098695310511,0.660766721910032,-0.711444265763914,0.476808976622573,0.779898962333014
"PA14_29720",1452.29475862384,0.126979252377847,0.51256245544443,0.247734204932638,0.804340064923315,0.942616842233313
"PA14_29730",1534.41417549804,-0.0363433392774572,0.394333754244495,-0.0921639065544553,0.926567814351323,0.975934829997453
"PA14_29740",1087.73359115726,1.46389389860342,0.623689894837843,2.34715025963989,0.0189176239830385,0.0919107951650506
"PA14_29750",725.700562343523,1.20064066575314,0.637795096097113,1.88248651189115,0.0597699895331789,0.212942475144714
"PA14_29760",698.643421996076,1.1154105575855,0.214189148334964,5.20759602555187,1.91302844393213e-07,5.27570972995764e-06
"PA14_29770",436.77701820968,-0.0672740622132793,0.517439715955326,-0.130013333222932,0.896555877842811,0.968523619308994
"PA14_29800",714.687718951423,0.77896603618432,0.396686150931266,1.96368346703208,0.0495668110761867,0.185031277613905
"PA14_29820",519.192964368346,0.742238994836178,0.756414920614767,0.981259061141908,0.326465005609742,0.638779480259607
"PA14_29830",1015.68027093871,-0.705346814780512,0.31641556610907,-2.22917861928884,0.0258020225342917,0.113962245908393
"PA14_29850",772.439888250311,0.349820987437501,0.742785218136131,0.470958466722461,0.637670394712457,0.874389218540703
"PA14_29860",1050.82389897963,0.642016168860429,0.649905621264052,0.987860618302887,0.323220914870069,0.634815178126106
"PA14_29880",828.452842733529,-0.703613514602646,0.192519926051155,-3.65475682977193,0.000257425853365079,0.00283812003334999
"PA14_29890",822.414081309237,-0.380408372371861,0.227511790038766,-1.67203806144307,0.0945168169444993,0.297602231740607
"PA14_29900",1485.86883254293,0.24803778386691,0.325299081544386,0.762491497637585,0.445766715742491,0.754081021348983
"PA14_29920",1150.22274359443,0.945965145082072,0.674163682147888,1.40316835529945,0.16056664157304,0.424158357988559
"PA14_29930",1089.55639963037,0.787499350418264,0.643808809736744,1.22318821753973,0.221258614769702,0.514842460710624
"PA14_29940",1251.56037070331,1.42805541207197,0.474985502465125,3.00652420897166,0.00264253011185596,0.0199337172779871
"PA14_29970",1110.16225633109,-0.47286190469196,0.525833235128953,-0.899262110307648,0.368513064203684,0.682765713189315
"PA14_29980",1191.09706977787,1.0464585625256,0.513471153834286,2.03800847372105,0.0415490854462337,0.162816751102705
"PA14_29990",1057.82792129006,-0.374612644034507,0.171212864579581,-2.18799355383943,0.0286700718723663,0.12284418687913
"PA14_30010",1495.09146231745,-0.131125586357508,0.273583286447869,-0.479289462671522,0.631732717423456,0.872882862192201
"PA14_30020",943.430314238581,-0.995251678865831,0.45123516423535,-2.20561640082363,0.027410869749369,0.118870284624155
"PA14_30030",753.330165137242,-0.326543882433022,0.720833400083002,-0.453008812293411,0.650542395994653,0.879032732717958
"PA14_30040",1224.2517104188,0.0389903210196633,0.0941080565761939,0.414314379004257,0.678643884655298,0.888077012264054
"PA14_30050",1226.1970719789,0.407379203491396,0.283631173963992,1.43629911267481,0.150917246439317,0.407732598414988
"PA14_30070",1668.15631203883,0.140200238549593,0.0434236678118331,3.22865952174099,0.00124371872168563,0.0105947094077618
"PA14_30080",1177.5151068686,0.380466717103551,0.0794295318025453,4.78999068066216,1.66789059350584e-06,3.60830821606376e-05
"PA14_30090",562.585092916538,-0.286454044107643,0.183551308971331,-1.56062109125239,0.118613179355637,0.347653045626722
"PA14_30100",1028.60947331593,1.00270210847507,0.724403974225792,1.38417532778822,0.16630477602061,0.432196410211312
"PA14_30110",1129.37897674584,1.53347795524691,0.3998774074137,3.83487020475859,0.000125630618891266,0.00152270684588505
"PA14_30130",990.433780437342,-0.00100071962551769,0.729083023941842,-0.0013725729342966,0.998904845591019,0.999253442640606
"PA14_30140",934.437268157492,-0.510361647512319,0.240067708088119,-2.12590711002659,0.0335109947636866,0.139621026875157
"PA14_30150",575.062036431377,0.137579446707694,0.456352885463185,0.301476009224868,NA,NA
"PA14_30160",1135.02565673505,-0.129080327679927,0.319095059971399,-0.404519981260433,0.685830387558573,0.890973399472762
"PA14_30180",800.434539162152,-0.869730476291996,0.418083139564553,-2.08028115459965,0.0374997523041302,0.151953792222259
"PA14_30190",674.383907388496,0.839049322844858,0.392557327051963,2.13739310165466,0.0325660320277869,0.136178746619476
"PA14_30200",1213.86422729967,-0.0617727167054953,0.476591866071905,-0.129613451472912,0.896872260290991,0.968682868923936
"PA14_30210",1292.84047080158,0.487854060523392,0.56010330123507,0.871007293561092,0.383750170721323,0.695994852497736
"PA14_30230",1338.15760813539,-0.0764752672103514,0.067606344453812,-1.13118477013054,0.257977330731082,0.562020188733714
"PA14_30240",1098.46687890586,0.480990099799141,0.510845025254361,0.941557764137265,0.346419102164293,0.662344400235187
"PA14_30260",378.183770718693,0.891341808552666,0.484833735135614,1.8384484080988,0.0659963575372329,0.227788752414784
"PA14_30270",1116.76165475731,-0.0835972051473224,0.593714505312668,-0.140803710199564,0.888025011953996,0.967144261689259
"PA14_30280",597.278507911185,0.59470396085706,0.189140483659774,3.14424468706981,0.00166516143003182,0.0136182175155098
"PA14_30290",1183.94831407409,-0.237672815710133,0.0825866065977053,-2.87786150202153,0.00400380876747634,0.0277891472929078
"PA14_30310",1592.7423642489,-0.218690125775824,0.330077606554088,-0.662541540030189,0.507624221842045,0.802322302098539
"PA14_30320",480.89918404379,1.1664200784965,0.629693502703134,1.85236162274078,0.0639739122934759,0.223499353551796
"PA14_30330",1271.48501443833,0.44008177930857,0.42709003679255,1.03041921233655,0.302813258251375,0.612355700019446
"PA14_30340",667.688587139382,0.036457859806709,0.487890148414604,0.074725550259989,0.94043307833537,0.980785626567838
"PA14_30350",1421.95093982825,-0.0169069040256608,0.068914892958817,-0.245330193515126,0.806200774903378,0.943447446932244
"PA14_30360",1396.196881053,-0.11948661113739,0.0951606984830899,-1.25562982451861,0.209250212908107,0.49592040950896
"PA14_30370",958.44273014696,-0.466678629376576,0.796626913452389,-0.585818306532104,0.557997620278653,0.836121368807506
"PA14_30380",1184.64035281432,0.735108718850354,0.703613568181292,1.04476200018495,0.296132981626278,0.605159400380384
"PA14_30390",1106.63122741986,0.126902275826291,0.0930442891268829,1.36389107829323,0.172601849172315,0.442741119152072
"PA14_30400",1412.25210595431,-0.364582946879371,0.559821328456023,-0.651248761609145,0.514885918134733,0.808945181876246
"PA14_30410",1081.72945914428,0.633517775059304,0.298910176525982,2.11942524815389,0.0340545449300045,0.14167975768049
"PA14_30430",1427.64166427639,0.0137975584660687,0.118446398208609,0.116487784134797,0.90726596703611,0.971852725900228
"PA14_30440",1147.19039208636,-0.384943595367224,0.749495952211441,-0.513603301300588,0.607529371004141,0.8625169408906
"PA14_30450",1417.91253708895,0.170432522492965,0.0530967976453652,3.20984560370831,0.00132806286758939,0.0111967417939559
"PA14_30460",662.831867500742,0.393885716905018,0.808352429953734,0.487269787668681,0.626067155098319,0.871136079858441
"PA14_30470",685.167434138401,-1.11695545506811,0.687517313332523,-1.62462156720682,0.1042432187758,0.319415485431139
"PA14_30490",1287.29802233133,0.168128299951428,0.560953277143841,0.299718901380651,0.764391579837022,0.926399704169842
"PA14_30500",667.446934259074,0.37213070484653,0.6021036889706,0.618050863436415,0.536541810805825,0.824371930713021
"PA14_30520",931.157303971204,0.105823840168669,0.757446817124391,0.139711248072074,0.888888138900061,0.96753288405431
"PA14_30540",1294.62417902786,-0.0461612552036046,0.113439126664997,-0.406925340142347,0.684062823920096,0.890642141791479
"PA14_30550",560.567671950246,0.606824060663562,0.534144032294434,1.13606822125659,0.255928013698775,0.55873393089683
"PA14_30560",1305.76488714153,-0.467714343457383,0.134296517574976,-3.4826989701819,0.000496386193944559,0.00489807581735655
"PA14_30570",949.548767111208,0.119739776814264,0.193408006137097,0.619104551077304,0.535847485384006,0.823817010916199
"PA14_30580",1000.26048341283,-0.22747049178475,0.660745740667538,-0.344263273729076,0.730648301414719,0.912325121896704
"PA14_30590",1314.90875293071,-0.816617941908147,0.767766896856356,-1.06362744376166,0.287497504987641,0.596524825150275
"PA14_30600",961.85680176491,-0.287473536374089,0.793208938693498,-0.362418427668742,0.717039370883247,0.906979331791322
"PA14_30620",1504.90919859223,-0.449495896565893,0.0652907066273287,-6.88453104255036,5.79782106325306e-12,4.43185442075064e-10
"PA14_30630",1219.22693663986,-0.690428524336924,0.373564311344996,-1.84821864232982,NA,NA
"PA14_30650",1315.97587661161,0.0561642798188006,0.0615011969678592,0.913222548305073,0.361125507278707,0.67664361404259
"PA14_30660",1283.96319258323,-0.243957411735058,0.550137654301774,-0.443447944032633,NA,NA
"PA14_30670",858.141338165094,-0.914528883938646,0.274793710974765,-3.3280560923122,0.000874542560170915,0.0079081269676023
"PA14_30690",1539.54969640266,-0.0476122748124631,0.337134373834388,-0.141226402608984,0.88769108884061,0.967144261689259
"PA14_30700",439.545142726576,-0.663495628817081,0.585539897053794,-1.13313479090926,0.257157653112451,0.560991181618601
"PA14_30710",1496.44782998606,-0.0602596052375292,0.0473935146753263,-1.27147365310092,0.203560194693967,0.488902637696067
"PA14_30730",1556.62428291842,0.468578304847578,0.548531488986111,0.85424139590178,0.392971250952623,0.70579704940833
"PA14_30740",1213.13468574161,0.501099824877722,0.695154715760439,0.720846472759035,0.471003978994692,0.775047592300967
"PA14_30750",1696.26904413514,0.0722634420752986,0.225480124115267,0.320486971341017,0.748599205322028,0.922001611521609
"PA14_30760",652.328296611752,-0.586736259679021,0.303088893552005,-1.93585536178133,0.0528854181734676,0.194853536239389
"PA14_30770",1260.95633040228,-0.0544040270483168,0.0693863085824084,-0.784074382393502,0.432996466091272,0.742113225740287
"PA14_30790",1629.35848735924,0.0296209828995824,0.095997335017155,0.308560470916084,0.757655894062116,0.923968767674938
"PA14_30800",1291.88025400717,0.351182895497541,0.533124150961455,0.65872629267349,NA,NA
"PA14_30810",1190.63292309166,-0.0670091326255885,0.0751777838159143,-0.891342218728764,0.372745605796737,0.685494510841409
"PA14_30820",1320.92918554792,-0.256854802214971,0.713623318631838,-0.359930506065041,0.718899103252638,0.906979331791322
"PA14_30830",757.531049311996,0.545006551913394,0.374393190718171,1.45570636813118,0.145473808729404,0.39733270388074
"PA14_30840",1291.67733810771,-0.0559572642573385,0.272457813004933,-0.205379554508592,0.837275592936138,0.953777494372361
"PA14_30850",443.199935403237,-0.228440240443536,0.250503069959196,-0.911925911649493,0.361807720176452,0.67664361404259
"PA14_30860",1347.39745293256,0.0215253787740873,0.573507027860965,0.0375328945041379,0.970060112595119,0.989917163671737
"PA14_30870",745.355547109961,-0.486166298293641,0.834561356796388,-0.582541108972355,0.560202259863086,0.837891874718255
"PA14_30880",1140.88725943337,0.165834456847167,0.167781519208915,0.988395251330844,0.322959112260354,0.634518365520428
"PA14_30890",1412.8194295443,0.249957267872302,0.250748990026994,0.996842570912818,0.318840930959475,0.631622341807418
"PA14_30900",1117.47533210133,0.291244464089332,0.290503392314331,1.00255099181148,0.316077551826296,0.628101422745288
"PA14_30910",1230.15315818861,0.172268684918055,0.501430953979217,0.343554149481556,0.731181611368761,0.912325121896704
"PA14_30930",820.1130509574,1.10091449591921,0.809984300890594,1.35918004177208,0.174089544032446,0.445361604613125
"PA14_30940",1355.68093217186,-0.177556078801442,0.135329150434196,-1.31203128248248,0.189509579819342,0.469962195415076
"PA14_30950",666.463144603644,1.12269900043343,0.713426632192477,1.57367127854926,0.115563465152578,0.342036833102598
"PA14_30960",1096.83775216474,1.92120286811897,0.731275751234679,2.62719345592306,0.00860923730004081,0.0508832550939525
"PA14_30970",1413.97790244985,-0.207968708568952,0.589523801086799,-0.352774066433887,0.724257827362376,0.90990208996518
"PA14_30980",1021.65021431589,-0.109352685394698,0.110530390595496,-0.989344964815074,0.322494391390827,0.634125793204463
"PA14_30990",1222.93759554685,0.646133773022549,0.732690652310642,0.881864359787963,0.377850162392461,0.691088270584582
"PA14_31000",1494.1407389369,-0.0319128084469732,0.174344514070056,-0.183044523179834,0.854763084287083,0.958036512652561
"PA14_31010",1694.91573527902,-0.226869409531246,0.411837477590032,-0.550871209824876,0.581721964680795,0.849250442431615
"PA14_31030",1037.82915591444,-0.474094943447928,0.107518900837417,-4.40941025024821,1.03652503792814e-05,0.000180755107492104
"PA14_31040",745.000820914748,-0.177218937410344,0.178609092438008,-0.992216773464952,0.321091791893686,0.633063248210595
"PA14_31050",787.134459461465,-0.159058644241623,0.159156307531368,-0.999386368713501,0.317607560589341,0.630210841359996
"PA14_31060",1233.22288477337,0.135686102819512,0.310451162045899,0.437061024108686,0.662067092531211,0.881459666437199
"PA14_31070",419.200671724677,0.131989599873411,0.7007862681483,0.188345014553681,0.850606200217824,0.956987885967347
"PA14_31080",658.759451884101,0.411493391839072,0.882663748654392,0.466194960953577,0.641075955918817,0.8753720716148
"PA14_31090",808.938364663915,-0.136942524819433,0.48651016165382,-0.281479269320741,0.778342826269381,0.932809745999373
"PA14_31100",424.613928933871,0.477539586128175,0.469129210247098,1.01792763208381,0.30871234885263,0.618918136534567
"PA14_31110",791.948575546492,0.150547490285777,0.380199659762823,0.395969555521674,0.692127487669132,0.893831613422027
"PA14_31130",843.05181464656,0.34362580335288,0.693569928551024,0.49544507223773,0.620285985593121,0.86916556781865
"PA14_31150",590.846272082613,0.654459296338302,0.61740782264198,1.06001134475066,0.289139438186326,0.599073508898521
"PA14_31160",1429.68789354296,-0.321843847092904,0.368859442474828,-0.872537910195609,0.382914996082293,0.695386713597719
"PA14_31170",1316.70959264421,-0.622810971556405,0.269918558487724,-2.30740329618621,0.0210323476559409,0.0989670164459164
"PA14_31180",1200.5084980417,0.0143731815458621,0.0569040593394324,0.252586225178175,0.800587975648034,0.940526816473397
"PA14_31190",597.946854032736,1.14783028882731,0.507175607649331,2.26318117731905,0.023624523042399,0.107471378019714
"PA14_31200",836.64197646907,-0.00496392003950693,0.395550433970276,-0.0125493985423865,0.989987291468936,0.996595555963766
"PA14_31220",1221.67274428342,0.286724371794947,0.313502722274891,0.914583355813848,0.360410399771781,0.676344622550449
"PA14_31230",1689.90119759719,-0.0381689969206051,0.339693094284351,-0.112363181833348,0.91053544705155,0.972438072496071
"PA14_31240",1046.38556223748,0.165044402750312,0.836632944868356,0.19727217743772,NA,NA
"PA14_31250",856.649806446684,0.349595510188468,0.39896481406956,0.876256496462656,0.380890609287269,0.693947478227583
"PA14_31260",833.186209069054,0.470866139903216,0.837115694870888,0.562486335865247,0.5737847107915,0.844763160495036
"PA14_31270",1636.45017756088,-0.443561349388882,0.487955035283248,-0.909020949299976,0.363339067701417,0.677626179288297
"PA14_31280",1511.53616515382,0.036290353057107,0.064864022684336,0.559483540416786,0.575831761360703,0.846099437861565
"PA14_31290",1242.80324740434,0.160483617447036,0.379633557442802,0.422732959983958,0.67249010503806,0.884103446418547
"PA14_31300",1360.82063795459,0.940683871473831,0.610512511892186,1.54081014418252,0.123362999826954,0.357372449726087
"PA14_31310",507.149988347149,0.590072314763944,0.544490696466532,1.08371422798078,0.278491525170711,0.585885645191592
"PA14_31330",1080.00396756263,-0.215893501367659,0.455657467782306,-0.47380656882113,0.635637849909648,0.873468790395976
"PA14_31340",1127.39446631295,0.147259807816226,0.11060141624765,1.33144595080495,0.183042318221231,0.460689079526717
"PA14_31350",1005.84524100947,-0.0210139107074888,0.335343737994461,-0.0626637933756075,0.950034229405451,0.983652888994715
"PA14_31360",874.846909906904,0.634262552457317,0.519585560143716,1.22070858220517,0.222196377171144,0.516492482720778
"PA14_31370",1037.11892261708,1.17467532630854,0.637585414994072,1.84238111268505,0.0654194225429571,0.226342516257558
"PA14_31380",1665.39829305583,0.222028016936009,0.39728194126332,0.55886762995061,0.576252062551331,0.846222611323458
"PA14_31390",707.802150081578,0.272368043040991,0.284078165692231,0.958778519205426,0.337670332819953,0.652465122364944
"PA14_31400",1444.37123938182,-1.54345272330172,0.385384757556101,-4.00496566882783,6.20264887959857e-05,0.000811867260884443
"PA14_31420",1406.18481253292,1.15690151122145,0.478523281468732,2.41764937260851,0.0156211210473993,0.080247210541882
