"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_64530",1103.30883396167,0.961089966915679,0.624499083327973,1.53897738615404,0.123809817073202,0.274698231300698
"PA14_64540",1260.40959546105,-0.168559743842135,0.118358123819846,-1.42415018422142,0.154403001836526,0.319564046761301
"PA14_64550",738.502636349947,0.0952535384600837,0.351045803227997,0.27134219405044,0.786127857120695,0.904288599077508
"PA14_64560",927.992191241912,0.0623690855115186,0.281089393970574,0.221883453624891,0.824404611587723,0.923288071543742
"PA14_64570",385.586041867643,1.09734114475092,0.412872246898254,2.65782249350693,0.00786473043805053,0.0325783956657108
"PA14_64580",549.042187773393,-2.35561268110199,0.735549762460356,-3.20251980399348,0.00136230932878045,0.00733344542901251
"PA14_64590",1276.9795806247,0.45424061583719,0.061951987451543,7.33213952486163,2.26507092844878e-13,7.59394832327302e-12
"PA14_64610",1196.43932670867,-0.0606377740751914,0.473947531358206,-0.127941955729614,0.898194907995893,0.958821383320959
"PA14_64620",635.416575541376,-0.229419977271634,0.429720231346464,-0.533882187842962,0.593423046339371,0.771975113379536
"PA14_64640",796.33185006569,-0.968090321754741,0.653302922066009,-1.48183987711741,0.138382905725329,0.297393555271416
"PA14_64650",1087.69900321067,-0.678823857469385,0.767820056558999,-0.88409237512178,NA,NA
"PA14_64660",1404.48634713599,1.11864463899389,0.384901531202008,2.90631381875899,0.00365714464216374,0.0170320148119616
"PA14_64670",1334.26894562227,0.0349480348052539,0.750286455488103,0.0465795891017628,0.962848299907323,0.984318313825829
"PA14_64680",1189.97902623382,0.720880556706012,0.42622295420087,1.69132269766559,0.0907751872930241,0.219707377752252
"PA14_64690",991.738055038411,0.438398210413765,0.508155504455562,0.86272451359838,0.3882889511405,0.596159763494506
"PA14_64700",844.452184234149,-0.144722429880708,0.459193033129056,-0.315166867612371,0.752634960385976,0.886371451908957
"PA14_64710",703.506455308525,0.595175105544757,0.390085316896068,1.52575623784202,0.127070583067263,0.280190635663315
"PA14_64720",1372.74095964455,-0.567939244819215,0.096660522941107,-5.87560699589063,4.21296745273865e-09,7.74132769440726e-08
"PA14_64740",1137.48599862645,-1.33621506969358,0.767524402843083,-1.740941479833,0.0816938368569409,0.204698761669948
"PA14_64750",633.233735606776,-0.0314663506062674,0.413199432261218,-0.0761529376603181,0.939297424213574,0.974130270082565
"PA14_64770",1077.16712592436,-1.37521496293063,0.583206071496894,-2.35802579935582,0.018372416044507,0.0647382060130046
"PA14_64780",1335.0104306953,-0.35829873378731,0.583224484829217,-0.614341035240023,0.538989991402177,0.728608729240435
"PA14_64790",767.223672006853,-0.821647716976462,0.789427713164484,-1.0408143814496,0.297961704141504,0.501236634343675
"PA14_64800",1028.73610048045,0.431636968876376,0.802793805514869,0.537668534449574,0.590805906123888,0.769618327609237
"PA14_64810",1520.24438456817,-0.107150132519872,0.0648846843780998,-1.65139329175866,0.0986582937182333,0.233336632791515
"PA14_64820",386.03062686072,-1.34707308819894,0.706714242909526,-1.90610717374688,0.0566363021649676,0.155746601693561
"PA14_64840",886.117860237475,0.359625803670329,0.110127786807194,3.26553192519833,0.00109258688532186,0.00605783424908143
"PA14_64850",472.803686239619,-2.34450104991122,0.55888540122729,-4.19495847406783,2.72921583817044e-05,0.000229759095451264
"PA14_64860",830.758280400123,-1.78503364223547,0.20319840486724,-8.78468334139593,1.56805630995596e-18,1.03329503735374e-16
"PA14_64870",1325.01007719717,-0.671564555794298,0.815481363644166,-0.823519194593555,0.410212806378531,0.616797204757442
"PA14_64880",1247.67679485323,0.0184390286809364,0.915145934650008,0.0201487303639592,0.983924726813529,0.993980697589773
"PA14_64890",1469.9060826751,0.368796083752623,0.453072416128816,0.813989266668946,0.41565109983876,0.621579448701095
"PA14_64900",476.621383564223,-0.0383757570742042,0.210008236337066,-0.182734533385684,0.855006318234933,0.938737575667412
"PA14_64910",590.47244570685,0.402444925065059,0.364444116713136,1.10427060448841,0.269475770244872,0.469005643841485
"PA14_64920",1464.19130187294,-0.368129499127372,0.376861008534565,-0.976830955685371,0.328652848068618,0.533607130551511
"PA14_64930",588.860183289917,0.650323627852666,0.40707655198413,1.59754627153769,0.110143991997728,0.251537967471508
"PA14_64940",1500.58097749399,-0.182916967034003,0.0725449474788755,-2.52142945016629,0.0116879110244978,0.044582031871887
"PA14_64950",513.21874980992,0.00145572392257442,0.540788282580664,0.00269185551807382,0.997852212636059,0.99862157407158
"PA14_64960",899.44650320369,-0.0908050547580783,0.10987401201922,-0.826447065045684,0.408550534444408,0.615383902369687
"PA14_64980",1384.14130438025,-0.392737398487649,0.337379579803857,-1.16408171092031,0.244390899606788,0.439834848842231
"PA14_64990",864.197600427879,-0.18514659710273,0.149929321938258,-1.23489251274661,0.216870510353406,0.406180540952655
"PA14_65000",1273.72172742002,-1.66625724251855,0.721031857389996,-2.31093428874294,0.0208364847549282,0.0716160474220645
"PA14_65010",723.84820018537,-0.0079398999852166,0.844884637531883,-0.00939761433988315,0.992501898975983,0.996674266391541
"PA14_65030",1493.005597038,0.0951769985770775,0.582781863425022,0.163314963196899,0.870270453143292,0.946728749121536
"PA14_65040",1117.55533931995,1.11279790403165,0.502968011059289,2.21246258124451,0.0269347189255236,0.086919552929112
"PA14_65050",1063.54054958825,0.157818176652496,0.175717450729686,0.898136047371157,0.36911302320458,0.575503117223785
"PA14_65060",1438.00885062371,0.420327995930587,0.433081374059876,0.970552005019902,0.331771415961126,0.536452191008734
"PA14_65080",759.252136636544,-0.39756212965024,0.491949959808343,-0.808135302633472,NA,NA
"PA14_65090",1431.21916912672,0.0760308369826714,0.525060556445155,0.144803939373064,0.88486567184073,0.953021772809112
"PA14_65110",1454.91672121584,-0.648534574350057,0.55130780991807,-1.17635658824865,0.239452411577124,0.434149486265545
"PA14_65130",787.558378320319,-0.272938823314576,0.904052014262092,-0.301906106074388,0.762723640861493,0.892189644272401
"PA14_65150",554.471878540164,1.0052666348659,0.581617117661092,1.72839932722142,0.0839166560369909,0.208012342511131
"PA14_65160",1049.36910279174,0.309127023162497,0.46301111515687,0.667644929123923,0.504360270974772,0.702331171605142
"PA14_65170",730.759230240187,0.447979441789817,0.762595609992276,0.587440362781991,0.556907992422311,0.742155630069064
"PA14_65180",1064.25215231769,0.0438202868272701,0.101078150206312,0.433528776870452,0.664630664741791,0.826535271358934
"PA14_65190",962.471892751774,-2.21046976691735,0.722398230484308,-3.05990473624972,0.00221407404203521,0.0112131506033461
"PA14_65200",1526.1826345354,-0.575496851504226,0.549040779347543,-1.04818598754745,0.294552925212523,0.496960541566625
"PA14_65230",1194.26191472647,0.0766432690710051,0.342577614840745,0.223725269109117,0.822971082377929,0.923288071543742
"PA14_65250",777.090400500399,1.91483450604613,0.269370625331908,7.10854980451841,1.1726858165505e-12,3.55714697686986e-11
"PA14_65260",1516.48463452727,-0.325826929293434,0.376222189581149,-0.866049207932632,0.386463177246404,0.594113076591848
"PA14_65270",1099.84483350169,0.23088371403751,0.102938702640705,2.24292426574854,0.0249016986754459,0.0821354994157626
"PA14_65280",1416.55692607335,0.306469240207697,0.0544777128598398,5.62558933037773,1.84875701448981e-08,3.06327282198557e-07
"PA14_65300",1643.33809076783,0.0430919093595514,0.494842776294175,0.0870820216519319,0.930606315735564,0.970383049856673
"PA14_65310",1158.02605771948,-0.2660449817541,0.0816279703993128,-3.25923798487999,0.00111711915453871,0.00617972142300685
"PA14_65320",1364.80341192478,-0.048211974164071,0.671774474220643,-0.0717680948208161,0.942786463967943,0.976205206344411
"PA14_65350",1030.64723302618,1.04386062375506,0.237246586073,4.39989734323878,1.08302099987695e-05,9.8868780132079e-05
"PA14_65370",922.907773791071,-0.138158513629349,0.0994955337632928,-1.38859010453714,0.164957428116756,0.33456204018581
"PA14_65380",1281.62749445507,0.0632958764762944,0.0549337843073176,1.15222130196231,0.249230146301397,0.445397889259946
"PA14_65390",770.272493949832,0.57537693332655,0.122241722240441,4.70687849271972,2.51538733302326e-06,2.64115669967443e-05
"PA14_65400",1395.26039133872,0.612448036560749,0.0858851623496236,7.13101098962332,9.96343631214248e-13,3.0709881923394e-11
"PA14_65410",966.848453804173,-1.46710652387404,0.8213458105576,-1.78622269087613,0.0740632085140705,0.189724921542076
"PA14_65420",1236.32999196543,-1.58713358423971,0.670145491556773,-2.36834180672132,0.0178680197721969,0.0637444663061636
"PA14_65430",1098.64154542833,-0.00903976685059069,0.886328442106748,-0.0101991162882054,0.991862423661177,0.996555778978185
"PA14_65450",749.288448347154,0.58130286485944,0.649882575900658,0.894473688656486,0.371068501325462,0.577923313800292
"PA14_65470",1220.98740536878,-1.54636700960425,0.701050167979381,-2.20578651890392,0.0273989506515452,0.0880136670647838
"PA14_65480",1186.21347598335,0.313670786418136,0.0976870728253587,3.21097538646597,0.0013228526479497,0.00714116217579628
"PA14_65500",1265.80451503519,-0.104152609876051,0.460870705165322,-0.225990953012926,0.821208456775646,0.923288071543742
"PA14_65520",519.890328235652,0.594587019973318,0.222015290361344,2.67813545186725,0.00740332726054268,0.0310700643486621
"PA14_65540",626.577618642651,0.601147399640366,0.594794802202043,1.01068031767393,0.312169460331472,0.515308815456472
"PA14_65560",908.590162757986,-1.91100299521764,0.652796236444093,-2.9274111714051,0.00341796681539146,0.0161277397141064
"PA14_65570",1411.17164162626,-0.440741992453372,0.581607688210821,-0.757799460679776,0.448571045298329,0.651400115138114
"PA14_65580",1046.26433988842,0.88783415080548,0.299821709072224,2.96120702384365,0.00306435883557101,0.0147012294596892
"PA14_65590",1422.84374030166,0.178335248417899,0.0766411715633562,2.32688572969525,0.0199713479196528,0.0694755689462194
"PA14_65605",1115.09218535157,-0.526138086698202,0.11953511868588,-4.40153565313982,1.07487401031649e-05,9.82815422830052e-05
"PA14_65630",809.359638220415,0.487823277971,0.2693557357638,1.81107440161874,0.0701293354258363,0.182253617405403
"PA14_65640",1303.94320910568,0.483805991805638,0.123871607591659,3.90570527994194,9.39509624588611e-05,0.000704079565721112
"PA14_65660",889.215821803061,-1.62807766468444,0.642334786226976,-2.53462477759868,0.0112567829182074,0.0432251416410471
"PA14_65670",1055.65902307542,0.0564260295891087,0.121976755637958,0.462596576650951,0.643653562918571,0.811003489277399
"PA14_65690",924.010781013701,0.678055469345314,0.166574812112457,4.0705762218573,4.68969933372323e-05,0.000375760174431785
"PA14_65700",1462.69273472702,0.126893160828761,0.053295189951621,2.38094959308615,0.0172680746794493,0.0618736700858019
"PA14_65710",933.94826672463,-0.118240306609646,0.104104797548207,-1.13578153355415,0.256048007425403,0.452922933221177
