"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_57260",1523.90609846685,0.263888050871529,0.596564600162107,0.442346144574824,0.658238744064296,0.999660284501562
"PA14_57275",1185.96687153754,0.244890528123926,0.419725983847846,0.583453342294626,0.559588157557897,0.999660284501562
"PA14_57290",1410.85679300995,0.133600955918819,0.062068604352291,2.15247237009749,0.0313601691519094,0.350063529218458
"PA14_57300",1068.11643952661,0.998614224126448,0.740113059458215,1.34927253527652,0.1772494438996,0.745665408649387
"PA14_57320",814.057761718193,0.206016321272795,0.148649607309878,1.38591904143635,0.165771625754123,0.72737992213784
"PA14_57330",1167.55622199131,0.191415431374096,0.0797202214160168,2.40109006189536,0.01634631281882,0.2488802958725
"PA14_57340",642.819546268784,0.0889651427750769,0.223842455347576,0.397445348948369,0.691039079829139,0.999660284501562
"PA14_57360",676.322469814784,0.158056064479954,0.190414240516998,0.83006430638177,0.406502426507865,0.978233377365499
"PA14_57370",1154.80084921443,0.0541924727002928,0.074740063836139,0.725079293738697,0.468403386517827,0.999660284501562
"PA14_57380",1161.69595486723,0.00306403501947472,0.828433078899729,0.00369859086692214,0.997048958178724,0.999660284501562
"PA14_57390",962.916224192771,0.113772331287782,0.0906042429712221,1.25570643886864,0.209222423864852,0.802663819241627
"PA14_57410",1247.80209388156,0.122621107867038,0.0867484907806294,1.41352439406841,0.157501593996102,0.721589177030819
"PA14_57425",1412.57811395164,0.187980287720181,0.0705896020849412,2.66300251266444,0.00774468358210498,0.176235239933957
"PA14_57440",1359.70922860046,-0.581049721072267,0.333122603365137,-1.74425186163478,0.081115181646594,0.550764897849581
"PA14_57450",725.215547943405,0.211130924904844,0.183474160946933,1.15073928565838,0.249839509241383,0.846867910573225
"PA14_57460",1293.41284663787,-0.288573327108001,0.330752474679652,-0.872475186731397,0.382949198981624,0.965790568059346
"PA14_57470",1255.84183375051,-0.438640558098038,0.781084873458558,-0.561578610728673,0.574403156861435,0.999660284501562
"PA14_57480",725.015986883854,-0.596302987272744,0.630138189269524,-0.946305108033521,0.343992988774336,0.941480679236704
"PA14_57490",1054.64631181372,0.0550904375766167,0.261731835509632,0.210484282392882,0.833289717728566,0.999660284501562
"PA14_57500",1566.22601804347,0.076686776999458,0.0401163910607013,1.9116070756071,0.0559266111070216,0.462780110827021
"PA14_57510",1668.03244975872,0.0955726221062314,0.462842477170363,0.206490602786773,0.836407704468242,0.999660284501562
"PA14_57520",891.684690369098,-1.34678720476455,0.593408289860736,-2.26957935670332,0.0232331173090257,0.296237437714354
"PA14_57530",1287.50515896959,0.0415167980021483,0.073174382444943,0.567367931439475,0.570464232731595,0.999660284501562
"PA14_57540",718.823962318383,-0.844422278424264,0.436025735731342,-1.9366340314934,0.0527900949069609,0.450350174972541
"PA14_57560",776.520356724129,-0.77180992128734,0.44569073683252,-1.73171631695224,0.0833240839862787,0.558636285703628
"PA14_57570",937.574307479088,0.249632006539292,0.312614674993564,0.798529392596274,NA,NA
"PA14_57580",1200.66027963229,0.485230895340716,0.524034559978784,0.925952088656827,0.354470879684884,0.948369463293825
"PA14_57590",1264.2298198812,-0.00454481396625332,0.101312033478764,-0.0448595671234448,0.96421924514065,0.999660284501562
"PA14_57600",1085.83744008703,-0.402201109514828,0.672903463784289,-0.597709970540084,0.550033471464853,0.999660284501562
"PA14_57630",1031.53285702379,-0.0587397317341479,0.280365698409636,-0.209511120894413,0.834049254807191,0.999660284501562
"PA14_57640",917.632394639352,0.15897828457431,0.143356596841264,1.10897083271545,0.267442764799423,0.869203429414795
"PA14_57650",1132.5087161054,1.1129030613512,0.553265197188423,2.01151828636021,0.0442707407859508,0.417053081147649
"PA14_57670",1239.23839085938,-0.078387719546809,0.588266003027377,-0.133252166780682,0.893993955532038,0.999660284501562
"PA14_57680",1480.71203297,0.0879366114161363,0.0477846475291549,1.8402691233096,0.0657287361311483,0.505203716623094
"PA14_57690",1581.67290255714,0.240900887086865,0.568601681821971,0.423672484251095,0.671804684897915,0.999660284501562
"PA14_57710",1076.19454712214,-0.0293975835836236,0.301255234834562,-0.0975836439813822,0.922262912723585,0.999660284501562
"PA14_57720",596.981392861532,0.0667960488474462,0.49758088212635,0.134241590155156,0.89321153933757,0.999660284501562
"PA14_57730",543.517436518066,-0.201899959175806,0.612953512139309,-0.329388697800493,NA,NA
"PA14_57740",1428.89612780054,-0.490682487934535,0.760975702986109,-0.644807036557239,0.519052241395762,0.999660284501562
"PA14_57760",589.90789574613,-0.0972487333338079,0.291008711930021,-0.334178082466456,0.738245181889048,0.999660284501562
"PA14_57770",1344.46110526797,0.793348129834735,0.552445753304235,1.43606521561554,0.150983784900649,0.706942768553508
"PA14_57780",1368.27939398411,0.115191844995512,0.291676511474449,0.39493013823159,0.692894447060953,0.999660284501562
"PA14_57800",1385.06857092777,-0.198831408401315,0.573520956361441,-0.346685515491449,0.728827593093497,0.999660284501562
"PA14_57810",1161.73244348704,-0.108999375665703,0.137939064021718,-0.790199472779818,0.42941128389506,0.9903424597717
"PA14_57820",699.497316365993,-0.29705784666222,0.425268789515573,-0.698517864432518,0.484853389749952,0.999660284501562
"PA14_57830",750.847049400067,0.0530098096969959,0.637123940736531,0.0832017230991434,0.933691142657225,0.999660284501562
"PA14_57840",669.420499614901,-0.204705829200518,0.738713647833253,-0.277111205134693,0.781694718168871,0.999660284501562
"PA14_57850",1246.35371826073,0.0721979549908282,0.0910220430653376,0.793191984704221,0.427665976691846,0.990280335104521
"PA14_57870",1388.660665129,-0.109821404075279,0.0852739784880731,-1.28786537256074,0.197792831156886,0.78646197150476
"PA14_57880",773.014825457284,0.2654105341512,0.738827790643021,0.359231931327605,0.719421590968499,0.999660284501562
"PA14_57890",506.206784099811,-0.341712447768535,0.426563768080737,-0.801081745189051,0.423084323515025,NA
"PA14_57900",1624.99815118489,0.125989054174459,0.243251909032127,0.517936548476664,0.604502540748976,0.999660284501562
"PA14_57910",945.131070469774,-0.114408721354476,0.132790978997915,-0.861569981770162,0.388924195594665,0.969001363495148
"PA14_57920",1104.36357564128,-0.0902454331307229,0.734692513287733,-0.122834289853964,NA,NA
"PA14_57930",892.921044076245,-0.779997022626688,0.722169897121826,-1.08007412900389,0.280109171334767,0.885798048528881
"PA14_57940",1451.39810597824,0.0442859732705914,0.0430464671927711,1.02879460635572,0.30357620180735,0.91271601099853
"PA14_57950",775.908865646368,-0.183011004350979,0.519985751284784,-0.35195388315698,0.724872848268636,0.999660284501562
"PA14_57960",519.360485021385,-0.0871264118886171,0.641963760814898,-0.135718582896362,NA,NA
"PA14_57970",458.026301822883,-0.554249166199811,0.712973764207349,-0.777376663804732,0.436936576342948,NA
"PA14_57980",1236.83082062933,-0.15390196258914,0.637347684948424,-0.241472537240948,0.809188898909846,0.999660284501562
"PA14_57990",1125.73351402664,-0.364308593357679,0.516514465230263,-0.705321182428588,0.480610381145753,0.999660284501562
"PA14_58000",1225.20159103585,0.54788798679951,0.376519990513148,1.45513651493725,0.14563147201409,0.698973426244305
"PA14_58010",864.682417191148,-0.230815193745563,0.456766981320877,-0.505323727818706,NA,NA
"PA14_58030",922.875166374649,0.607834786242253,0.604930034594866,1.0048017976977,0.314992298087862,0.919450505700322
"PA14_58040",764.744067726475,0.164678413447441,0.576911618977681,0.285448252436414,0.775300744384434,0.999660284501562
"PA14_58050",973.984320051949,-0.0503977619004523,0.147659393121611,-0.341310910433886,0.73286953519466,0.999660284501562
"PA14_58060",1631.34616351035,-0.0499697407424374,0.273602086348659,-0.18263654860716,0.855083205002537,0.999660284501562
"PA14_58070",1597.11619694187,0.402077256124607,0.451908768089526,0.889731035368964,0.373610325210359,0.958248210938938
"PA14_58080",1142.02910740063,-0.316049941145674,0.155349843293545,-2.03444003833641,0.0419072484560053,0.405889009210976
"PA14_58090",1193.49468810672,0.0463651423285565,0.0636248735893023,0.728726671079032,0.466168874683757,0.999660284501562
"PA14_58100",840.804689190681,0.0440323720727025,0.100486596721494,0.438191495277139,0.661247473184826,0.999660284501562
"PA14_58110",465.469368783941,0.228461402830176,0.51867253156784,0.440473302373626,0.659594344427094,NA
"PA14_58120",1252.96068687261,1.02356930666615,0.496297229515376,2.06241188907229,0.0391685383531876,0.391046766058726
"PA14_58130",1113.1803485837,-0.467207206029209,0.476482911396344,-0.980532973701087,0.326823101427336,0.932137313104768
"PA14_58150",920.380001732843,-0.0366257546868987,0.583685648688273,-0.0627491095064756,0.949966290684145,0.999660284501562
"PA14_58170",650.779784957828,-0.149000439547298,0.203616492213738,-0.731769995285502,0.464308965686831,0.999660284501562
"PA14_58180",836.829753117599,-0.164339257923622,0.4200111524893,-0.391273557736799,0.695595041913611,0.999660284501562
"PA14_58190",588.028610149284,-0.157509212847439,0.265933115847537,-0.592288825502055,0.553657197432324,0.999660284501562
"PA14_58210",1240.91642928065,0.822728889016644,0.597693494466233,1.37650634754085,0.168664923492089,0.73132367691967
"PA14_58220",869.993252793097,-0.270112386530184,0.115808523301699,-2.33240506682311,0.0196793918126356,0.269783901192623
"PA14_58230",580.359178701616,0.71542489958868,0.786502591968488,0.909628152398186,0.363018646493877,0.953708808155967
"PA14_58240",1389.53495009387,-0.0509597331372494,0.0529423737091862,-0.962550969421441,0.335772913061871,0.938342484013551
"PA14_58250",1032.35623484258,0.254009865500201,0.708729343855587,0.35840179005197,NA,NA
"PA14_58260",1542.57889937128,-0.062508259094388,0.409046594212954,-0.152814520347395,0.878544546649041,0.999660284501562
"PA14_58270",1093.90983476006,-0.430613851326843,0.790832111487644,-0.544507291840754,0.586092431955498,0.999660284501562
"PA14_58290",833.314982400763,0.528815958023009,0.850022455419036,0.622119985950627,0.53386297410482,0.999660284501562
"PA14_58300",471.119435713361,0.0588768559624007,0.460280773304969,0.127915088739522,0.898216170054385,NA
"PA14_58320",583.817183984393,-0.516120758186333,0.630114224002231,-0.819090791044428,0.412734615583109,0.983189442913501
"PA14_58330",1180.22101192465,-0.0786657120502711,0.0612667666242947,-1.28398667637664,0.199146617342654,0.789566192931918
"PA14_58350",1591.70231329108,0.134440987075084,0.549123015472051,0.244828541669324,0.806589193274239,0.999660284501562
"PA14_58360",983.945275536897,-0.0776704666260945,0.157157079911906,-0.494221874506909,0.62114949286296,0.999660284501562
"PA14_58375",753.741938122144,-0.0965203054003666,0.160915255115451,-0.599820727569407,0.548625717894349,0.999660284501562
"PA14_58380",994.115926684855,1.05895858327989,0.846105131142032,1.25156856317673,0.210727115677249,0.802672207765978
"PA14_58390",1141.55620605482,2.22958874376125,0.759645067218507,2.93504011277931,0.00333504571605265,0.107482087375241
"PA14_58410",1330.54174630908,-0.0245960105269285,0.068240667607937,-0.360430391276943,0.718525302781149,0.999660284501562
"PA14_58420",1594.27674874808,0.1297318616724,0.278640521931676,0.465588640062233,0.641509975833782,0.999660284501562
"PA14_58440",799.351159312154,0.103327197949934,0.237022429281725,0.435938481700055,0.662881364144116,0.999660284501562
"PA14_58450",696.972258681455,-1.02761800764141,0.646990013386133,-1.58830582602535,0.112217200728772,0.626574461212019
"PA14_58470",755.805111340079,-0.418678182689984,0.232809481121492,-1.79837256057238,0.0721179880683242,0.521854607667207
"PA14_58490",1003.94905202494,-0.039024747534547,0.156974330948737,-0.248605917277591,0.803665630857711,0.999660284501562
"PA14_58500",1425.78733097118,0.149509062327914,0.158688318063496,0.942155441259959,0.346113063210085,0.945207676586113
"PA14_58510",657.316290636484,-0.362286622621407,0.311299218523215,-1.16378905266796,0.244509509679869,0.842182442403599
"PA14_58515",975.860094781454,-0.206857188624081,0.171715479530029,-1.20465079322046,0.228338139452897,0.826338794647742
"PA14_58530",850.410899343904,-0.240508961380218,0.210676219629457,-1.14160469465055,0.253618371744886,0.851341019444744
"PA14_58540",621.056259900505,0.255522671768567,0.253271406211128,1.00888874741573,0.313027992373064,0.919450505700322
"PA14_58550",1269.61818456489,-0.150427674186193,0.104789390876642,-1.43552389156719,0.151137865176767,0.707063476221701
"PA14_58560",617.114502891644,0.139923838652071,0.49406071028648,0.283211831539764,0.777014459238397,0.999660284501562
"PA14_58570",1294.98163988694,-0.545342864816939,0.576525899341343,-0.9459121705373,NA,NA
"PA14_58580",1513.57244694427,-0.705895003809802,0.474589690225951,-1.48737955827428,0.136914592720216,0.678539856547762
"PA14_58600",878.208055119016,0.0900517697061667,0.58023096592664,0.155199868663253,0.876663751825488,0.999660284501562
"PA14_58610",678.210385886273,-0.0581593927174341,0.752150804929818,-0.0773241115162549,0.938365710111251,0.999660284501562
"PA14_58620",1309.12713426792,0.255925603001207,0.173051929727969,1.4788948230945,0.139168427181146,0.68356256880151
"PA14_58630",901.884520525631,0.330835257118351,0.131261012010797,2.52043811067935,0.0117208847929419,0.206614088566805
"PA14_58650",959.335116477822,0.190762092781829,0.116286501083367,1.64044915793855,0.100911811436757,0.59977673554365
"PA14_58660",873.320486667705,-1.12197511598566,0.747971137086648,-1.50002461372474,0.133608026834517,0.67199182006849
"PA14_58670",1466.52452309502,0.070760775715295,0.0397350558842615,1.78081480296401,0.07494271033609,0.531123217808475
"PA14_58690",716.933489325064,-0.0293819112093985,0.171805546465787,-0.171018408973482,0.864209290569327,0.999660284501562
"PA14_58700",1356.47276454913,0.0826653093963526,0.04223558053824,1.95724335602556,0.0503188636422129,0.442982839508363
"PA14_58720",875.936897587509,0.140301700253126,0.285279636481117,0.491804118876928,0.622857824493766,0.999660284501562
"PA14_58730",1339.56675790352,0.169805144779224,0.194921096432369,0.871148110118192,0.383673288204921,0.965790568059346
"PA14_58740",992.433688052606,0.0477895605881143,0.419351070316298,0.113960745472925,0.909268911233963,0.999660284501562
"PA14_58750",711.236184182216,0.0708148425237141,0.103637396492428,0.683294302253992,0.494420893816165,0.999660284501562
"PA14_58760",398.293839279988,-0.343393266683138,0.663734786163396,-0.51736517934831,0.604901262133748,NA
"PA14_58770",1490.58483193891,-0.271549015016465,0.058646889895393,-4.63023726408716,3.65246968208996e-06,0.000838698350749908
"PA14_58780",1717.24907284734,0.216909633177999,0.368240958298599,0.589042658861733,0.555832657476815,0.999660284501562
"PA14_58790",414.062018681328,-0.146343666202595,0.467131845907933,-0.313281287680476,0.754066965383059,NA
"PA14_58800",1006.65080678406,0.04291841795613,0.09316296739646,0.46068109631468,0.645027419405038,0.999660284501562
"PA14_58810",1077.23515838633,-0.108796067376411,0.104620736778501,-1.0399092065921,0.298382084726905,0.905996511807148
"PA14_58820",1014.18663054136,0.0636317896512994,0.139473196864164,0.456229519950501,0.64822493980053,0.999660284501562
"PA14_58830",1553.0228821918,0.0202520301399873,0.0659884631183667,0.306902588467022,0.758917518783142,0.999660284501562
"PA14_58840",687.684145115557,-0.520269176484377,0.547248232257351,-0.950700515446733,0.341756426471637,0.940173102310923
"PA14_58850",1229.37201675807,-0.19764275912123,0.0720435068990122,-2.74338059914654,0.00608101586007464,0.15540099561094
"PA14_58860",641.79533176077,0.298676171081184,0.161817305925822,1.84576160981261,0.0649268270901951,0.501839753287609
"PA14_58870",697.203938868197,-0.418305060260453,0.846280061908679,-0.494286795930201,0.621103648940398,0.999660284501562
"PA14_58880",1561.07236786782,0.0412262864725641,0.029287825136184,1.40762539658947,0.159242023166305,0.721589177030819
"PA14_58890",1173.24006920906,-0.04035318063091,0.157576297909022,-0.256086614334653,0.797883957654635,0.999660284501562
"PA14_58900",417.127277781735,-0.54341087086051,0.779682401948217,-0.696964391530029,0.48582507850344,NA
"PA14_58910",1540.52950044888,0.0382140666375419,0.45885760825669,0.0832808826745323,0.933628200897715,0.999660284501562
"PA14_58920",1227.96903320255,0.081798135332187,0.128975124516214,0.634216370319564,0.525939625486626,0.999660284501562
"PA14_58930",706.677255076716,-0.352657338906057,0.461581142650319,-0.764020247623548,0.444855176613824,0.998613799722519
"PA14_58940",1135.71663313153,0.570886585105434,0.856527438987512,0.666512897450513,0.505083322668012,0.999660284501562
"PA14_58950",1429.22483186209,0.173074544302794,0.0961497745844756,1.80005148270767,0.0718525094666617,0.521854607667207
"PA14_58960",1215.71526559254,-1.32906290349489,0.759144491889563,-1.75073772871191,0.0799910973660437,0.546577205857776
"PA14_58970",671.777888016954,0.344113245821075,0.511349795174209,0.672950784509145,0.500978601911394,0.999660284501562
"PA14_58980",628.014238982694,0.507066085608412,0.796708749261392,0.636451006818363,0.524482504371927,0.999660284501562
"PA14_58990",1511.493061832,0.308562953167356,0.704216060808884,0.438165174496207,0.661266551785005,0.999660284501562
"PA14_59000",869.950978915705,0.427291852406938,0.247201898370637,1.72851363692315,0.0838961782816856,0.560162242282409
"PA14_59010",1417.126966623,-0.306262141629429,0.681774416921511,-0.449213308725088,0.653277787766472,0.999660284501562
"PA14_59020",937.744095485011,0.0906661375035933,0.129989308224343,0.697489191550403,0.485496701181661,0.999660284501562
"PA14_59030",1007.99220758165,-0.35175128211403,1.00904199319903,-0.348599250065748,0.727390190820255,0.999660284501562
"PA14_59050",884.628297128686,-0.0928549188184973,0.117868936641414,-0.787781085197913,0.430824766730571,0.9903424597717
"PA14_59060",600.49465482882,0.335964403502537,0.970435060522144,0.346199779016404,0.729192580784308,0.999660284501562
"PA14_59070",762.029462792205,-0.0986617549591674,0.144379258077392,-0.683351308719715,0.49438487979591,0.999660284501562
"PA14_59090",1666.66329707936,0.123155510666142,0.383309768607204,0.321294996247135,0.747986847986524,0.999660284501562
"PA14_59100",1089.9590744368,-0.0322571149627998,0.846969618080074,-0.0380853271170704,0.969619650087447,0.999660284501562
"PA14_59110",957.135563173395,-0.209179724645724,0.477529569623921,-0.438045595397294,0.661353231384028,0.999660284501562
"PA14_59120",1187.74585651852,-0.0485588526143886,0.627376067221047,-0.0773999123515811,0.938305410508286,0.999660284501562
"PA14_59130",1109.65921671163,0.0806673000407467,0.803503071314304,0.100394513624942,NA,NA
"PA14_59140",1402.92135027058,0.289018597623535,0.132510061117291,2.18110681699641,0.0291755167511873,0.335584174486785
"PA14_59150",968.189765518818,0.211571837199187,0.135992837935926,1.55575720317617,0.119765838392638,0.645437496737999
"PA14_59160",1120.65814926514,-0.0172651418444053,0.187186691862144,-0.0922348788402141,0.9265114268378,0.999660284501562
"PA14_59170",448.202655073219,-0.33590445467611,0.727091905249993,-0.461983488264276,0.644093161374729,NA
"PA14_59180",525.486468971677,-1.08040158941489,0.673451931412393,-1.60427424589759,0.108653615339778,NA
"PA14_59190",902.118039598779,-0.682920081655786,0.577350427225686,-1.182851955159,0.23686782553594,0.83624509066532
"PA14_59200",1212.05029096831,0.0886722059211034,0.059090057307896,1.5006281929812,0.133451755101856,0.67199182006849
"PA14_59210",543.123242679692,0.0926064212102819,0.73997218305378,0.125148516837627,0.900405974308629,0.999660284501562
"PA14_59220",1057.35543867779,-0.0891094516385213,0.202898857997873,-0.439181632256676,0.660529932994484,0.999660284501562
"PA14_59230",1062.49610490301,-1.64406514094713,0.688964638862229,-2.38628377744057,0.0170196123573145,0.254002349973135
"PA14_59240",1542.77031728969,0.0185643580725956,0.35087262923246,0.0529091086791395,0.957804326887083,0.999660284501562
"PA14_59250",1594.42807487725,0.128187318786513,0.504123974726783,0.254277370672533,0.799281280967114,0.999660284501562
"PA14_59270",554.796516997285,-0.851728144443903,0.437929735152313,-1.94489680895422,0.0517873991853854,0.447909522797112
"PA14_59280",855.098543036241,-0.329787974794272,0.467993246476198,-0.704685328853448,0.481006083442531,0.999660284501562
"PA14_59290",1624.5027060709,0.0684564787212424,0.0917844462111085,0.745839644374923,0.455764288388436,0.999660284501562
"PA14_59310",1303.08931708521,-0.0445286094299429,0.699755861123452,-0.0636344929765257,NA,NA
"PA14_59320",1381.04895845594,0.227079610639437,0.469318160734648,0.483850039563732,0.628492299221698,0.999660284501562
"PA14_59340",852.350605879015,0.216824941821989,0.179940873656229,1.20497882118893,0.228211477954131,0.826338794647742
"PA14_59350",704.186914361824,0.120391694031547,0.230817082379948,0.521589185645153,0.601956394499662,0.999660284501562
"PA14_59360",1374.87297604207,-0.970888640494363,0.552054675262365,-1.75868203639965,0.0786315302031145,0.542826632360274
"PA14_59370",730.879399307953,0.0218873888844673,0.542113619428341,0.0403741726827442,0.967794820668801,0.999660284501562
"PA14_59380",1187.44783922943,0.34394513123252,0.163738987548899,2.10056954901962,0.0356787694505569,0.375346807759575
"PA14_59390",851.266385054847,0.329088918341456,0.27559242205965,1.19411454016768,0.232433166274796,0.832337405493348
"PA14_59400",1304.38236487395,-0.0997251090715825,0.575183675515243,-0.173379588671827,0.86235306800988,0.999660284501562
"PA14_59410",1015.89020014975,0.526843586280964,0.573179945846428,0.919159140334128,NA,NA
"PA14_59430",759.62684465035,0.344731068919509,0.475854094232798,0.724446995618071,0.468791356831012,0.999660284501562
"PA14_59440",1296.48778461208,0.24927914720265,0.104179520717882,2.39278454618444,0.0167210568401867,0.252425446878202
"PA14_59470",1317.42121144224,-0.00101201218844456,0.126703221708266,-0.00798726484457295,0.993627152458332,0.999660284501562
"PA14_59480",1600.55715643374,0.126775427262015,0.278210926746699,0.45568097825805,0.648619402400204,0.999660284501562
"PA14_59490",803.081734936788,0.286070272327206,0.232272024117594,1.23161742536146,0.218092028566499,0.813718451320463
"PA14_59500",823.79121279919,0.20867143073826,0.209603371003573,0.995553791616749,0.319466995838211,0.924518306411001
"PA14_59510",904.981621119422,0.242597237663299,0.160788946876762,1.50879300085994,0.131351689958722,0.667988967104687
"PA14_59520",859.459869009163,0.145696323676729,0.214828174175572,0.678199329468098,0.497645317651738,0.999660284501562
"PA14_59530",755.75577464529,-0.0208757087394541,0.310582540553616,-0.0672146885727799,0.946410791779058,0.999660284501562
"PA14_59540",1289.79046338197,-0.972456396639185,0.76301923489024,-1.27448477334791,0.202491665596249,0.793120768865377
"PA14_59550",1752.12744401424,0.0726823624312128,0.355908762080433,0.204216277245759,0.838184491982036,0.999660284501562
"PA14_59560",1051.00772493617,-0.0568662397887401,1.03832331806183,-0.0547673723584371,0.956323794458975,0.999660284501562
"PA14_59570",1162.58957666695,0.766040364192737,0.585479212106596,1.30839891212613,0.190738041433815,0.772045547417644
"PA14_59580",1432.97830137385,-0.116391340463688,0.245664189044521,-0.473782283516278,0.635655169521579,0.999660284501562
"PA14_59590",755.665614885366,-0.0342093300665439,0.595253184786001,-0.0574702176164626,0.954170629783943,0.999660284501562
"PA14_59600",1222.3163265204,-0.0154189716947131,0.167407670947003,-0.0921043319430349,0.926615146692122,0.999660284501562
"PA14_59610",1060.8207949789,-0.0582684121720327,0.0966805397472273,-0.602690182785246,0.546714813645768,0.999660284501562
"PA14_59620",1469.3868344798,0.206961073203249,0.383853555341226,0.539166748160693,0.589771802133582,0.999660284501562
"PA14_59630",484.929179382001,0.669428321234306,0.403175749555257,1.66038835910332,0.0968363504496901,NA
"PA14_59640",671.857622687944,-0.722987681861983,0.555794953364885,-1.30081728429681,0.193321004237352,0.77822648236088
"PA14_59650",829.15920905058,-0.438498721883007,0.763334655911699,-0.574451478767566,0.565662325832447,0.999660284501562
"PA14_59660",1106.04493599991,-0.124326433414998,0.703394223720885,-0.176752138732849,0.859703084777636,0.999660284501562
"PA14_59670",811.707003255077,1.46857374241076,0.869753974744845,1.68849328092072,0.0913165776860981,0.574157900663018
"PA14_59680",1307.37771118834,0.51991047367556,0.785761057747894,0.661664851609851,0.508186035350133,0.999660284501562
"PA14_59690",949.564220731489,0.499330337710682,0.904962547521323,0.551769063900312,0.581106585130187,0.999660284501562
"PA14_59700",1164.85914603986,0.381148729635848,0.120274559978087,3.16898876790979,0.00152970306590236,0.0663794771353381
"PA14_59710",569.954247130273,0.331456604193377,0.284277038225409,1.16596333725188,0.243629268968817,0.841298311428093
"PA14_59720",737.21577215484,0.119484093329977,0.247622583443969,0.48252502525487,0.629433025330313,0.999660284501562
"PA14_59750",1692.59188109692,-0.0131229456942303,0.26216056111269,-0.0500569026802981,0.960077043334465,0.999660284501562
"PA14_59760",1576.97267749798,0.0600207453107081,0.330204245681754,0.181768545061517,0.855764370659801,0.999660284501562
"PA14_59770",1657.9759468202,-0.0234979944855129,0.0381870864542281,-0.61533876153862,0.538331024334534,0.999660284501562
"PA14_59780",569.548183407062,0.173473627973142,0.202425691726686,0.856974361769081,0.391459053952163,0.969201123069758
"PA14_59790",941.764198006831,-0.158293581447542,0.874206370134262,-0.181071182795466,0.856311703483606,0.999660284501562
"PA14_59800",1574.82026115411,-0.240506735257594,0.658009436866209,-0.365506513710524,0.714733345434529,0.999660284501562
"PA14_59820",1374.8496011908,0.184627412137598,0.309227859527369,0.597059438369451,0.550467697468994,0.999660284501562
"PA14_59830",352.212824562021,0.80164911298544,0.619992851129047,1.2929973491236,0.196011975938468,NA
"PA14_59840",676.009959356523,-0.545648293336058,0.559595340545728,-0.975076548714525,0.329522290348512,0.934395476445386
"PA14_59845",918.60090699989,-0.0906953365051078,0.365751565007671,-0.247969783815431,0.804157785800192,0.999660284501562
"PA14_59850",939.390628858115,0.493419720149395,0.430663630581555,1.14571950151234,0.251911232070086,0.851185039814987
"PA14_59860",1296.96272508549,-0.214161471471186,0.582245123302545,-0.367820120598767,0.713007365114555,0.999660284501562
"PA14_59870",613.041330555335,-0.277141086231245,1.32765264367916,-0.208745177099364,0.834647170717032,0.999660284501562
"PA14_59880",577.39288539621,0.0894253934037084,0.791406515373066,0.112995523370886,0.910034104316881,0.999660284501562
"PA14_59890",640.045271779129,-0.697026464381609,0.834158815183256,-0.8356040261092,0.403377703036495,0.976945443433698
"PA14_59900",933.107340606703,0.0352225180954353,0.190195241995305,0.185191373485067,0.853078935027108,0.999660284501562
"PA14_59910",484.712461805311,0.408020845076335,0.388488043348677,1.05027902933457,0.293589843823051,NA
"PA14_59920",1569.64734023248,-0.0159228676584178,0.0809547159483426,-0.196688574246598,0.844071251869603,0.999660284501562
"PA14_59930",720.117565051388,-0.0367082945756013,0.431306387797939,-0.0851095546324222,0.932174294372654,0.999660284501562
"PA14_59940",800.149778732223,0.000366522857403731,0.0979526294600121,0.00374183786003784,0.9970144523094,0.999660284501562
"PA14_59950",564.674509842297,0.286479615307169,0.65050327397812,0.440396884638592,0.659649680882138,0.999660284501562
"PA14_59960",688.691874433716,0.0620782218879148,0.41496644314757,0.149598173329497,NA,NA
"PA14_59970",837.184567026505,-0.240771099894165,0.520319500384164,-0.46273702929911,0.643552872689029,0.999660284501562
"PA14_59980",905.387648886973,-0.309274071771607,0.304079026671781,-1.01708452291724,0.309113222300782,0.919450505700322
"PA14_59990",1429.01147507634,-0.00278568958444971,0.10969297467903,-0.025395332678331,0.979739633891996,0.999660284501562
"PA14_60000",1233.5854831331,0.013254795376889,0.0770051001177617,0.172128798697993,0.863336272562002,0.999660284501562
"PA14_60010",1227.70642848327,-0.101394847746207,0.544934051188237,-0.186068107737282,0.852391351481223,0.999660284501562
"PA14_60020",422.097492863563,0.343820895227865,0.299603252775546,1.14758732437877,0.251138964983366,NA
"PA14_60030",968.453682833481,0.330851393508344,0.481396092711415,0.687274779578822,0.491909588688552,0.999660284501562
"PA14_60040",1117.4653228484,-0.000573390082001254,0.0882402356679212,-0.00649805701062632,0.994815337122875,0.999660284501562
"PA14_60050",756.319519642888,0.0230391036504389,0.183189941405878,0.125766204594133,0.899916994137686,0.999660284501562
"PA14_60060",1468.32494044458,0.150893769032849,0.264990773344877,0.569430275357041,0.569064175777835,0.999660284501562
"PA14_60070",703.92095939526,0.110829764409797,0.103814889375296,1.06757099175959,0.285714074564042,0.893093906182414
"PA14_60080",1148.6088873781,0.0735404286300318,0.0568884383539692,1.29271308473,0.196110310554515,0.78202888673367
"PA14_60090",1016.74618296105,-0.0405372830636956,0.138873024150365,-0.29190178086569,0.77036172182803,0.999660284501562
"PA14_60100",1277.99437754093,-0.0143414342664131,0.111681334012864,-0.128413887541505,0.897821441477668,0.999660284501562
