reaction	linear_coefficient
rxn05244	0.4909395852876255
rxn05243	0.4909395852876255
rxn00988	0.08620274702484566
rxn00290	0.07300130679511299
rxn05484	0.3302683981013668
rxn05683	0.3302683981013668
rxn12405	0.11518151826084423
rxn00993	0.33928401581923306
rxn01825	0.10004815994871165
rxn00991	0.6068546702316197
rxn01355	0.38332474618284756
rxn01504	0.4912615716346921
rxn02898	0.4912615716346921
rxn00701	0.17249508803870803
rxn00213	0.17249508803870803
rxn05063	0.5675723358894882
rxn08277	0.5675723358894882
rxn00102	0.5418134281241562
rxn00728	0.26104133348203695
rxn01437	0.41366286199162927
rxn13299	0.33767408408389976
rxn01134	0.3975635446382968
rxn13817	0.3624670328080319
rxn13643	0.3096612718891012
rxn10160	0.2053376954395064
rxn05565	0.2053376954395064
rxn05572	0.2053376954395064
rxn01245	0.5685382949306883
rxn02950	0.5685382949306883
rxn10537	0.1538198799088423
rxn01921	0.009248010075916184
rxn13791	0.33381024791909997
rJB00278	0.45391115537496063
rxn01275	0.620378096808419
rxn05571	0.4339480018568283
rxn00547	1.0
rxn09370	0.08266089720711252
rxn13797	0.5112247251528245
rxn13813	0.5112247251528245
rPY00217	0.5459992506360228
rxn04786	0.4632487594398935
