reaction	linear_coefficient
rxn00776	0.6986225784693834
rxn00414	0.463401176299146
rxn08792	0.4068575700082236
rJB00261	0.4068575700082236
rxn00405	0.33222000970420595
rxn02213	0.3076235409676547
rxn00101	0.5496301758928026
rxn13859	0.4602912779531453
rxn06439	0.16061016461125632
rxn13870	0.496196467947881
rxn13888	0.2827443541996488
rJB00232	0.5595253069937142
rxn00867	0.7633650076724896
rxn05347	0.33335088183002437
rxn05195	0.28359250829401267
rxn13107	0.5487820217984388
rxn09044	0.5487820217984388
rxn05466	0.7435747454706667
rxn09692	0.17955227271871538
rxn00283	0.5892107002964485
rxn05145	0.5903415724222669
rxn00737	0.8600545744299669
rxn08103	0.26945660672128197
rxn00692	0.26945660672128197
rxn00433	0.7113448898848408
rxn05229	0.6302048148573672
rxn02938	0.6302048148573672
rxn13804	0.41166377654295194
rxn00162	0.4190144453607719
rxn10196	0.38424012749185454
rxn10195	0.38424012749185454
rxn10194	0.38424012749185454
rxn00640	0.7232190472059347
rxn00559	0.7232190472059347
rxn05605	0.40035505528476745
rxn05654	0.40035505528476745
rxn01300	0.4512443009465977
rxn05150	0.4919556974760618
rxn13918	0.4919556974760618
rxn05183	0.5340806841627991
rxn05219	0.5340806841627991
rxn10042	0.7721292666475824
rxn03919	0.3330681637985698
rxn02303	0.4399355796884132
rxn13890	0.46933825495969284
rxn00656	0.5716821823462624
rxn00927	0.15354221382489103
rxn01299	0.15354221382489103
rxn00926	0.6847693949281073
rxn01137	0.6847693949281073
rxn01858	0.6847693949281073
rxn00598	0.3330681637985698
rxn13865	0.20075612507781126
rxn02369	0.58440449376172
rxn02144	0.07664290926923652
rxn05673	0.4639666123620552
rxn05574	0.4639666123620552
rxn01204	0.3228903146662037
rxn10132	0.667523595009376
rxn01029	0.5060915990487924
rxn00853	0.6598902081601014
rxn00856	0.33504719001875205
rxn05508	0.39611428481294825
rxn00777	0.43343306496495704
rxn01520	0.7401821290932113
rxn01073	0.39328710449840215
rxn00758	0.39328710449840215
rxn00898	0.07438116501759962
rxn09889	0.07438116501759962
rxn02175	0.39837602906458525
rxn01303	0.028298125890497832
rxn01304	0.028298125890497832
rxn00953	0.11424440745269993
rxn00950	0.12329138445924753
rxn00742	0.12329138445924753
rxn02302	0.12329138445924753
rxn01816	0.12329138445924753
rxn01018	0.5043952908600647
rxn00351	0.6022157297433605
rxn02312	0.5207929366844323
rxn00141	0.45294060913532536
rxn00717	0.7099312997275679
rxn01626	0.3980933110331306
rxn11268	0.0763601912377819
rxn00330	0.5719649003777171
rxn00796	0.6898583194942903
rxn02297	0.3927216684354929
rxn02277	0.015010378412131058
rxn00126	0.13149020737143127
rxn01200	0.3712350980449424
rxn00785	0.3712350980449424
rxn01100	0.08823434855887562
rxn00786	0.25560342318000606
rxn02504	0.5171176022755224
rxn00095	0.6073046543095436
rxn01116	0.21460930861908728
rxn00791	0.3579473505665756
rxn02507	0.63896907383246
rxn00127	0.690141037525745
rxn12880	0.10237025013160624
rxn12510	0.52248924487316
rxn02934	0.03960684714868232
rxn12788	0.20301786932944818
rxn05221	0.5176830383384315
rxn13819	0.46000855992169065
rxn00670	0.25786516743164295
rxn00985	0.5425622251064374
rxn03236	0.2154574627134511
rxn04989	0.029711716047770894
rxn01805	0.13686184996906892
rxn01734	0.3587955046609395
rxn00177	0.4031822355993136
rxn01637	0.47951610409205886
rxn00467	0.47951610409205886
rxn00291	0.41279464866877036
rxn00541	0.6567803098141007
rxn00337	0.004267093216855796
rxn10474	0.607021936278089
rxn00303	0.5849699298246293
rxn02937	0.07862193548941879
rxn13810	0.4863013368469696
rxn02988	0.19764622673181054
rxn03147	0.19114371200835445
rxn13854	0.49252113353897103
rxn00019	0.07014039454578044
rxn09566	0.026601817701770156
rxn00208	0.026601817701770156
rxn01252	0.026601817701770156
rxn00209	0.026601817701770156
rxn01102	0.3438114489938451
rxn00455	0.3353299080502067
rxn13904	0.08144911580396492
rxn01973	0.28755056073437724
rxn06023	0.22309084956272565
rxn13827	0.22309084956272565
rxn10090	0.5185311924327953
rxn11544	0.324869340886386
rxn03540	0.4930865696018803
rxn13861	0.24599101011054922
rxn05517	0.03055987014213473
rxn02900	0.6307702509202765
