reaction	linear_coefficient
rxn08977	0.4987985607276713
rxn36840	0.5554209455492505
rxn02003	0.48542074453356204
rxn08291	0.47950961644779283
rxn13795	0.20199770842115275
rxn13788	0.9411998311468218
rxn00429	0.412309423472732
rxn02440	0.3880426871206266
rxn00868	0.40195670983230825
rxn10074	0.40195670983230825
rxn01729	0.40195670983230825
rxn01068	0.40195670983230825
rxn01314	0.40195670983230825
rxn05570	0.822977269431437
rxn05159	0.822977269431437
rxn05180	0.822977269431437
rxn10073	0.822977269431437
rxn08087	0.6272878185920238
rxn08086	0.6272878185920238
rxn08089	0.6272878185920238
rxn08088	0.6272878185920238
rxn08085	0.6272878185920238
rxn08083	0.6272878185920238
rxn08084	0.6272878185920238
rxn10215	0.6272878185920238
rxn10218	0.6272878185920238
rxn10214	0.6272878185920238
rxn10219	0.6272878185920238
rxn10217	0.6272878185920238
rxn10216	0.6272878185920238
rxn10212	0.6272878185920238
rxn10211	0.6272878185920238
rxn10213	0.6272878185920238
rxn05175	0.9091552946818622
rxn03243	0.42102055959912876
rxn03248	0.42102055959912876
rxn06510	0.42102055959912876
rxn02804	0.42102055959912876
rxn02680	0.42102055959912876
rxn05619	0.6985324676257688
rxn05163	0.9091552946818622
rxn10158	0.52182084906172
rxn05603	0.52182084906172
rxn05154	0.7199991959372466
rxn00727	0.5009763447592706
rxn05161	0.6229322505288255
rxn05168	0.6229322505288255
rxn05155	0.7539104044292912
rxn05201	0.6599545790660116
rxn02831	0.7122213958243923
rxn13885	0.6412878587951614
rxn05512	0.6633768111156675
rxn08669	0.9138219747495747
rxn05156	0.7199991959372466
rxn05164	0.7199991959372466
rxn13828	0.38524267907999915
rxn13829	0.38524267907999915
rxn05247	0.7122213958243923
rxn05248	0.7122213958243923
rxn05249	0.7122213958243923
rxn05250	0.7122213958243923
rxn05251	0.7122213958243923
rxn05252	0.7122213958243923
rxn09450	0.7122213958243923
rxn09449	0.7122213958243923
rxn09448	0.7122213958243923
rxn05736	0.7122213958243923
rxn00947	0.7122213958243923
rxn13892	0.815510581323097
rxn08002	0.4169761035404445
rxn05349	0.4169761035404445
rxn00187	0.4975541127096147
rxn05331	0.536443113273886
rxn05333	0.536443113273886
rxn10221	0.5613320736350196
rxn10224	0.5613320736350196
rxn08306	0.5613320736350196
rxn08307	0.5613320736350196
rxn08308	0.5613320736350196
rxn08310	0.5613320736350196
rxn08311	0.5613320736350196
rxn08312	0.5613320736350196
rxn10220	0.5613320736350196
rxn10225	0.5613320736350196
rxn10223	0.5613320736350196
rxn10222	0.5613320736350196
rxn10481	0.4583540001408292
